Date,Time,Open,High,Low,Close,Volume,OI
2022-11-29,14:36:00,250.0,250.0,250.0,250.0,0,0
2022-11-29,14:45:00,250.0,250.0,250.0,250.0,0,0
2022-11-29,14:51:00,250.0,250.0,250.0,250.0,0,0
2022-11-29,14:54:00,250.0,250.0,250.0,250.0,0,0
2022-11-29,15:06:00,250.0,250.0,250.0,250.0,0,0
2022-11-29,15:21:00,250.0,250.0,250.0,250.0,0,0
2022-11-29,15:24:00,250.0,250.0,250.0,250.0,0,0
2022-11-29,15:27:00,250.0,250.0,250.0,250.0,0,0
2022-12-08,09:30:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,09:33:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,09:36:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,09:39:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,09:45:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,09:51:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,09:57:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:00:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:06:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:12:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:15:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:30:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:33:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:36:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:39:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:45:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:48:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,10:54:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:00:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:06:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:15:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:18:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:30:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:45:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:51:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:54:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,11:57:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,12:00:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,12:12:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,12:15:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,12:30:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,12:45:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,13:00:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,13:15:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,13:30:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,13:45:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,14:00:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,14:12:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,14:15:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,14:18:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,14:30:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,14:45:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,14:57:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,15:00:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,15:15:00,233.0,233.0,233.0,233.0,0,50
2022-12-08,15:27:00,233.0,233.0,233.0,233.0,0,50
2022-12-12,09:36:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,09:39:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,09:42:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,09:45:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,09:48:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,09:51:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,09:54:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,09:57:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:00:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:03:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:06:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:12:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:21:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:24:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:27:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:30:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:36:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:39:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:42:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:45:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:48:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:51:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,10:57:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:00:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:06:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:09:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:12:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:15:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:21:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:24:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:27:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:30:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:36:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:39:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:48:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,11:51:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:00:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:03:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:06:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:09:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:12:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:15:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:21:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:24:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:27:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:30:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:36:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:39:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:51:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,12:57:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:06:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:15:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:21:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:33:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:36:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:45:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:48:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:51:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,13:57:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:00:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:06:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:09:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:12:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:18:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:21:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:24:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:27:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:30:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:33:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:36:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:48:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,14:51:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,15:06:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,15:09:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,15:21:00,239.9,239.9,239.9,239.9,0,100
2022-12-12,15:27:00,239.9,239.9,239.9,239.9,0,100
2022-12-13,11:33:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,11:36:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,11:42:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,11:45:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,11:48:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,11:51:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,11:54:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,11:57:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:03:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:12:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:15:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:18:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:21:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:24:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:27:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:33:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:36:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:39:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:42:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:45:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:48:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:51:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:54:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,12:57:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,13:03:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,13:18:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,13:24:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,13:30:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,13:33:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,13:48:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:00:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:03:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:09:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:18:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:21:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:24:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:27:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:30:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:33:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:36:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:48:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:51:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,14:54:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,15:03:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,15:12:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,15:15:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,15:18:00,176.25,176.25,176.25,176.25,0,200
2022-12-13,15:27:00,176.25,176.25,176.25,176.25,0,200
2022-12-14,14:39:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,14:42:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,14:45:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,14:48:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,14:51:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,14:54:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,14:57:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,15:00:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,15:03:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,15:06:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,15:09:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,15:18:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,15:21:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,15:24:00,110.0,110.0,110.0,110.0,0,250
2022-12-14,15:27:00,110.0,110.0,110.0,110.0,0,250
2022-12-15,09:15:00,110.0,110.0,110.0,110.0,0,300
2022-12-15,09:18:00,110.0,110.0,110.0,110.0,0,300
2022-12-15,09:21:00,110.0,110.0,110.0,110.0,0,300
2022-12-15,09:24:00,110.0,110.0,110.0,110.0,0,300
2022-12-15,09:27:00,110.0,110.0,110.0,110.0,0,300
2022-12-15,09:30:00,110.0,110.0,110.0,110.0,0,300
2022-12-15,09:33:00,110.0,110.0,85.6,85.6,50,350
2022-12-15,09:36:00,85.6,85.6,68.2,68.2,50,400
2022-12-15,09:39:00,68.2,69.45,68.2,69.45,50,400
2022-12-15,09:42:00,69.45,69.45,60.1,60.1,50,400
2022-12-15,09:45:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,09:48:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,09:51:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,09:54:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,09:57:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,10:00:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,10:03:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,10:06:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,10:09:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,10:12:00,60.1,60.1,60.1,60.1,0,400
2022-12-15,10:15:00,60.1,62.5,60.1,62.5,50,450
2022-12-15,10:18:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:21:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:24:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:27:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:30:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:33:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:36:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:39:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:42:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:45:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:48:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:51:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:54:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,10:57:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:00:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:03:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:06:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:09:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:12:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:15:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:18:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:21:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:24:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:27:00,62.5,62.5,62.5,62.5,0,450
2022-12-15,11:30:00,62.5,67.0,62.5,67.0,50,450
2022-12-15,11:33:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,11:36:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,11:39:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,11:42:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,11:45:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,11:48:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,11:51:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,11:54:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,11:57:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:00:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:03:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:06:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:09:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:12:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:15:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:18:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:21:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:24:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:27:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:30:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:33:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:36:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:39:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:42:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:45:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:48:00,67.0,67.0,67.0,67.0,0,450
2022-12-15,12:51:00,67.0,88.95,67.0,88.95,250,450
2022-12-15,12:54:00,88.95,88.95,88.95,88.95,0,450
2022-12-15,12:57:00,88.95,88.95,88.95,88.95,0,450
2022-12-15,13:00:00,88.95,88.95,88.95,88.95,0,450
2022-12-15,13:03:00,88.95,88.95,88.95,88.95,0,450
2022-12-15,13:06:00,88.95,88.95,88.95,88.95,0,450
2022-12-15,13:09:00,88.95,88.95,88.95,88.95,0,450
2022-12-15,13:12:00,88.95,88.95,88.95,88.95,0,450
2022-12-15,13:15:00,88.95,88.95,85.45,85.45,50,700
2022-12-15,13:18:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:21:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:24:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:27:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:30:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:33:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:36:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:39:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:42:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:45:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:48:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:51:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:54:00,85.45,85.45,85.45,85.45,0,700
2022-12-15,13:57:00,85.45,85.45,85.0,85.0,50,750
2022-12-15,14:00:00,85.0,85.0,85.0,85.0,0,750
2022-12-15,14:03:00,85.0,85.0,85.0,85.0,0,750
2022-12-15,14:06:00,85.0,85.45,85.0,85.45,50,800
2022-12-15,14:09:00,85.45,85.45,85.45,85.45,0,800
2022-12-15,14:12:00,85.45,85.45,85.45,85.45,0,800
2022-12-15,14:15:00,85.45,85.45,85.45,85.45,0,800
2022-12-15,14:18:00,85.45,85.45,85.45,85.45,0,800
2022-12-15,14:21:00,85.45,85.45,85.45,85.45,0,800
2022-12-15,14:24:00,85.45,85.45,85.45,85.45,0,800
2022-12-15,14:27:00,85.45,85.45,85.45,85.45,0,800
2022-12-15,14:30:00,85.45,89.0,85.45,89.0,50,750
2022-12-15,14:33:00,89.0,89.0,89.0,89.0,0,750
2022-12-15,14:36:00,89.0,89.0,89.0,89.0,0,750
2022-12-15,14:39:00,89.0,89.0,89.0,89.0,0,750
2022-12-15,14:42:00,89.0,102.0,89.0,102.0,350,750
2022-12-15,14:45:00,102.0,102.0,102.0,102.0,0,750
2022-12-15,14:48:00,102.0,102.0,102.0,102.0,0,750
2022-12-15,14:51:00,102.0,102.0,102.0,102.0,0,750
2022-12-15,14:54:00,102.0,102.0,102.0,102.0,0,750
2022-12-15,14:57:00,102.0,102.0,102.0,102.0,0,750
2022-12-15,15:00:00,102.0,102.0,102.0,102.0,0,750
2022-12-15,15:03:00,102.0,109.15,94.0,100.5,150,650
2022-12-15,15:06:00,100.5,100.5,100.5,100.5,0,650
2022-12-15,15:09:00,100.5,100.5,100.5,100.5,0,650
2022-12-15,15:12:00,100.5,100.5,100.5,100.5,0,650
2022-12-15,15:15:00,100.5,109.0,100.5,109.0,50,600
2022-12-15,15:18:00,109.0,109.0,109.0,109.0,0,600
2022-12-15,15:21:00,109.0,109.0,109.0,109.0,0,600
2022-12-15,15:24:00,109.0,109.0,109.0,109.0,0,600
2022-12-15,15:27:00,109.0,109.0,109.0,109.0,0,600
2022-12-16,09:15:00,108.2,108.2,108.2,108.2,0,550
2022-12-16,09:18:00,108.2,122.55,108.2,122.55,150,550
2022-12-16,09:21:00,122.55,122.55,113.45,113.45,150,600
2022-12-16,09:24:00,113.45,113.45,113.45,113.45,0,600
2022-12-16,09:27:00,113.45,113.45,104.0,104.0,100,650
2022-12-16,09:30:00,104.0,107.05,104.0,107.0,100,650
2022-12-16,09:33:00,107.0,107.15,104.0,104.0,400,650
2022-12-16,09:36:00,104.0,107.15,104.0,107.15,50,1050
2022-12-16,09:39:00,107.15,107.15,105.0,105.0,50,1050
2022-12-16,09:42:00,105.0,112.4,105.0,112.0,350,1100
2022-12-16,09:45:00,112.0,112.0,112.0,112.0,0,1100
2022-12-16,09:48:00,112.0,112.6,112.0,112.05,600,1500
2022-12-16,09:51:00,112.05,116.35,112.05,116.35,50,2100
2022-12-16,09:54:00,116.35,116.35,116.35,116.35,0,2100
2022-12-16,09:57:00,116.35,116.35,116.35,116.35,0,2100
2022-12-16,10:00:00,116.35,116.35,116.35,116.35,0,2100
2022-12-16,10:03:00,116.35,116.35,116.35,116.35,0,2100
2022-12-16,10:06:00,116.35,116.35,116.35,116.35,0,2100
2022-12-16,10:09:00,116.35,116.35,116.35,116.35,0,2100
2022-12-16,10:12:00,116.35,116.35,116.35,116.35,0,2100
2022-12-16,10:15:00,116.35,121.0,116.35,121.0,200,2150
2022-12-16,10:18:00,121.0,121.0,121.0,121.0,0,2150
2022-12-16,10:21:00,121.0,121.0,121.0,121.0,0,2150
2022-12-16,10:24:00,121.0,121.0,121.0,121.0,0,2150
2022-12-16,10:27:00,121.0,121.0,121.0,121.0,0,2150
2022-12-16,10:30:00,121.0,121.0,121.0,121.0,0,2150
2022-12-16,10:33:00,121.0,121.0,121.0,121.0,0,2150
2022-12-16,10:36:00,121.0,121.0,121.0,121.0,0,2150
2022-12-16,10:39:00,121.0,121.0,121.0,121.0,0,2150
2022-12-16,10:42:00,121.0,129.0,121.0,129.0,50,2350
2022-12-16,10:45:00,129.0,129.0,129.0,129.0,0,2350
2022-12-16,10:48:00,129.0,129.0,129.0,129.0,0,2350
2022-12-16,10:51:00,129.0,137.2,129.0,137.2,100,2400
2022-12-16,10:54:00,137.2,137.2,135.7,135.7,200,2400
2022-12-16,10:57:00,135.7,135.7,135.7,135.7,0,2400
2022-12-16,11:00:00,135.7,140.0,135.7,140.0,100,2350
2022-12-16,11:03:00,140.0,140.0,140.0,140.0,0,2350
2022-12-16,11:06:00,140.0,140.0,140.0,140.0,50,2450
2022-12-16,11:09:00,140.0,140.0,140.0,140.0,0,2450
2022-12-16,11:12:00,140.0,140.0,140.0,140.0,0,2450
2022-12-16,11:15:00,140.0,140.0,140.0,140.0,0,2450
2022-12-16,11:18:00,140.0,140.0,140.0,140.0,0,2450
2022-12-16,11:21:00,140.0,140.0,140.0,140.0,0,2450
2022-12-16,11:24:00,140.0,140.0,140.0,140.0,0,2450
2022-12-16,11:27:00,140.0,140.0,140.0,140.0,0,2450
2022-12-16,11:30:00,140.0,140.0,126.95,126.95,50,2450
2022-12-16,11:33:00,126.95,126.95,126.95,126.95,0,2450
2022-12-16,11:36:00,126.95,126.95,126.95,126.95,0,2450
2022-12-16,11:39:00,126.95,129.95,126.2,126.2,150,2450
2022-12-16,11:42:00,126.2,126.2,124.4,124.4,100,2500
2022-12-16,11:45:00,124.4,124.4,124.4,124.4,0,2500
2022-12-16,11:48:00,124.4,124.4,124.4,124.4,0,2500
2022-12-16,11:51:00,124.4,124.4,124.4,124.4,0,2500
2022-12-16,11:54:00,124.4,124.4,124.4,124.4,0,2500
2022-12-16,11:57:00,124.4,124.4,124.4,124.4,0,2500
2022-12-16,12:00:00,124.4,130.0,124.4,130.0,50,2500
2022-12-16,12:03:00,130.0,130.0,130.0,130.0,0,2500
2022-12-16,12:06:00,130.0,130.0,130.0,130.0,0,2500
2022-12-16,12:09:00,130.0,130.0,130.0,130.0,0,2500
2022-12-16,12:12:00,130.0,130.0,130.0,130.0,0,2500
