Date,Time,Open,High,Low,Close,Volume,OI
2022-12-26,13:18:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:21:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:24:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:27:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:30:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:33:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:36:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:39:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:42:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:45:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:48:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:51:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:54:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,13:57:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:00:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:03:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:06:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:09:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:12:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:15:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:18:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:21:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:24:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:27:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:30:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:33:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:36:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:39:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:42:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:45:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:48:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:51:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:54:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,14:57:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:00:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:03:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:06:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:09:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:12:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:15:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:18:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:21:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:24:00,153.05,153.05,153.05,153.05,0,2950
2022-12-26,15:27:00,153.05,153.05,153.05,153.05,0,2950
2022-12-27,13:57:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:00:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:03:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:06:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:09:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:12:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:15:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:18:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:21:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:24:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:27:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:30:00,115.9,115.9,115.9,115.9,0,2950
2022-12-27,14:33:00,115.9,115.9,115.2,115.2,50,3050
2022-12-27,14:36:00,115.2,115.2,115.2,115.2,0,3050
2022-12-27,14:39:00,115.2,115.2,112.5,112.5,50,3050
2022-12-27,14:42:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,14:45:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,14:48:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,14:51:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,14:54:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,14:57:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,15:00:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,15:03:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,15:06:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,15:09:00,112.5,112.5,112.5,112.5,0,3050
2022-12-27,15:12:00,112.5,112.5,102.15,102.15,450,3050
2022-12-27,15:15:00,102.15,102.15,102.15,102.15,0,3050
2022-12-27,15:18:00,102.15,102.15,102.15,102.15,0,3050
2022-12-27,15:21:00,102.15,102.15,102.15,102.15,0,3050
2022-12-27,15:24:00,102.15,102.15,102.15,102.15,0,3050
2022-12-27,15:27:00,102.15,102.15,102.15,102.15,0,3050
2022-12-29,10:51:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,10:54:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,10:57:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:00:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:03:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:06:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:09:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:12:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:15:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:18:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:21:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:24:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:27:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:30:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:33:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:36:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:39:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:42:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:45:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:48:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:51:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:54:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,11:57:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:00:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:03:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:06:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:09:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:12:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:15:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:18:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:21:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:24:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:27:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:30:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:33:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:36:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:39:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:42:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:45:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:48:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:51:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:54:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,12:57:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:00:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:03:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:06:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:09:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:12:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:15:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:18:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:21:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:24:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:27:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:30:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:33:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:36:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:39:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:42:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:45:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:48:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:51:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:54:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,13:57:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:00:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:03:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:06:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:09:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:12:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:15:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:18:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:21:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:24:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:27:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:30:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:33:00,135.0,135.0,135.0,135.0,0,3100
2022-12-29,14:36:00,135.0,135.0,110.0,110.0,50,3100
2022-12-29,14:39:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,14:42:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,14:45:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,14:48:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,14:51:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,14:54:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,14:57:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:00:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:03:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:06:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:09:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:12:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:15:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:18:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:21:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:24:00,110.0,110.0,110.0,110.0,0,3100
2022-12-29,15:27:00,110.0,110.0,110.0,110.0,0,3100
2022-12-30,09:15:00,78.3,78.3,78.3,78.3,0,0
2022-12-30,09:18:00,78.3,78.3,78.3,78.3,0,3150
2022-12-30,09:21:00,78.3,78.3,78.3,78.3,0,3150
2022-12-30,09:24:00,78.3,78.3,78.3,78.3,0,3150
2022-12-30,09:27:00,78.3,78.3,78.3,78.3,0,3150
2022-12-30,09:30:00,78.3,78.3,78.3,78.3,0,3150
2022-12-30,09:33:00,78.3,78.3,70.0,70.0,50,3200
2022-12-30,09:36:00,70.0,72.3,70.0,71.55,100,3200
2022-12-30,09:39:00,71.55,71.55,58.45,58.45,300,3300
2022-12-30,09:42:00,58.45,58.45,58.45,58.45,0,3300
2022-12-30,09:45:00,58.45,58.45,58.45,58.45,0,3300
2022-12-30,09:48:00,58.45,63.25,58.45,63.25,50,3500
2022-12-30,09:51:00,63.25,63.25,63.25,63.25,0,3500
2022-12-30,09:54:00,63.25,63.25,63.25,63.25,0,3500
2022-12-30,09:57:00,63.25,63.25,63.25,63.25,0,3500
2022-12-30,10:00:00,63.25,63.4,62.5,62.5,100,3550
2022-12-30,10:03:00,62.5,62.5,62.5,62.5,0,3550
2022-12-30,10:06:00,62.5,62.5,62.5,62.5,0,3550
2022-12-30,10:09:00,62.5,64.2,62.5,64.05,100,3700
2022-12-30,10:12:00,64.05,65.8,64.05,65.8,150,3750
2022-12-30,10:15:00,65.8,65.8,65.8,65.8,0,3750
2022-12-30,10:18:00,65.8,65.8,65.8,65.8,0,3750
2022-12-30,10:21:00,65.8,65.8,65.8,65.8,0,3750
2022-12-30,10:24:00,65.8,65.8,63.5,63.5,50,3900
2022-12-30,10:27:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:30:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:33:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:36:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:39:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:42:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:45:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:48:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:51:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:54:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,10:57:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,11:00:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,11:03:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,11:06:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,11:09:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,11:12:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,11:15:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,11:18:00,63.5,63.5,63.5,63.5,0,3900
2022-12-30,11:21:00,63.5,67.0,63.5,67.0,250,3950
2022-12-30,11:24:00,67.0,67.0,67.0,67.0,0,3950
2022-12-30,11:27:00,67.0,67.0,67.0,67.0,0,3950
2022-12-30,11:30:00,67.0,68.0,67.0,68.0,100,4200
2022-12-30,11:33:00,68.0,68.0,68.0,68.0,0,4200
2022-12-30,11:36:00,68.0,68.0,67.05,67.05,50,4300
2022-12-30,11:39:00,67.05,67.05,67.05,67.05,0,4300
2022-12-30,11:42:00,67.05,67.45,67.05,67.45,600,4300
2022-12-30,11:45:00,67.45,67.45,67.45,67.45,0,4300
2022-12-30,11:48:00,67.45,67.45,67.45,67.45,0,4300
2022-12-30,11:51:00,67.45,67.45,67.45,67.45,0,4300
2022-12-30,11:54:00,67.45,69.55,67.45,69.55,50,4300
2022-12-30,11:57:00,69.55,72.25,69.55,72.25,50,4350
2022-12-30,12:00:00,72.25,72.25,72.25,72.25,150,4400
2022-12-30,12:03:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:06:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:09:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:12:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:15:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:18:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:21:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:24:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:27:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:30:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:33:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:36:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:39:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:42:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:45:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:48:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:51:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:54:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,12:57:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,13:00:00,72.25,72.25,72.25,72.25,0,4400
2022-12-30,13:03:00,72.25,74.1,72.25,74.1,450,4550
2022-12-30,13:06:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:09:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:12:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:15:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:18:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:21:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:24:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:27:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:30:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:33:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:36:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:39:00,74.1,74.1,74.1,74.1,0,4550
2022-12-30,13:42:00,74.1,74.1,72.0,72.3,200,4950
2022-12-30,13:45:00,72.3,72.3,72.3,72.3,0,4950
2022-12-30,13:48:00,72.3,72.3,71.5,71.5,50,4950
2022-12-30,13:51:00,71.5,77.65,71.5,77.65,500,4950
2022-12-30,13:54:00,77.65,77.65,77.65,77.65,0,4950
2022-12-30,13:57:00,77.65,77.65,77.65,77.65,0,4950
2022-12-30,14:00:00,77.65,77.65,73.45,73.45,50,5000
2022-12-30,14:03:00,73.45,73.45,73.4,73.4,50,5000
2022-12-30,14:06:00,73.4,73.4,73.4,73.4,0,5000
2022-12-30,14:09:00,73.4,73.4,72.85,72.85,50,5050
2022-12-30,14:12:00,72.85,72.85,72.85,72.85,0,5050
2022-12-30,14:15:00,72.85,72.85,72.85,72.85,0,5050
2022-12-30,14:18:00,72.85,72.85,72.85,72.85,0,5050
2022-12-30,14:21:00,72.85,74.15,72.85,74.15,100,5000
2022-12-30,14:24:00,74.15,74.15,74.0,74.0,50,5000
2022-12-30,14:27:00,74.0,74.0,74.0,74.0,0,5000
2022-12-30,14:30:00,74.0,74.0,74.0,74.0,0,5000
2022-12-30,14:33:00,74.0,74.4,74.0,74.4,50,5050
2022-12-30,14:36:00,74.4,74.4,74.25,74.25,50,5050
2022-12-30,14:39:00,74.25,74.25,74.25,74.25,0,5050
2022-12-30,14:42:00,74.25,74.25,74.25,74.25,0,5050
2022-12-30,14:45:00,74.25,74.25,74.25,74.25,0,5050
2022-12-30,14:48:00,74.25,74.25,74.25,74.25,0,5050
2022-12-30,14:51:00,74.25,74.25,74.25,74.25,0,5050
2022-12-30,14:54:00,74.25,74.25,74.25,74.25,0,5050
2022-12-30,14:57:00,74.25,74.25,74.25,74.25,0,5050
2022-12-30,15:00:00,74.25,80.0,74.25,80.0,250,5050
2022-12-30,15:03:00,90.2,91.85,88.1,91.3,600,5150
2022-12-30,15:06:00,91.3,91.3,91.3,91.3,0,5150
2022-12-30,15:09:00,91.3,91.3,84.0,84.0,100,5000
2022-12-30,15:12:00,84.0,84.0,84.0,84.0,0,5000
2022-12-30,15:15:00,84.0,90.1,84.0,90.1,300,5100
2022-12-30,15:18:00,90.1,90.2,89.65,90.2,250,5350
2022-12-30,15:21:00,90.2,90.2,81.05,81.05,500,5450
2022-12-30,15:24:00,81.05,81.05,79.75,79.75,50,5500
2022-12-30,15:27:00,79.75,79.75,79.75,79.75,0,5500
2023-01-02,09:15:00,79.4,83.4,79.4,83.4,100,5550
2023-01-02,09:18:00,83.4,86.55,83.4,86.55,50,5650
2023-01-02,09:21:00,86.55,86.55,85.2,85.2,50,5650
2023-01-02,09:24:00,85.2,85.2,81.3,81.3,100,5650
2023-01-02,09:27:00,81.3,81.3,81.3,81.3,0,5650
2023-01-02,09:30:00,81.3,81.3,81.3,81.3,0,5650
2023-01-02,09:33:00,81.3,81.3,81.3,81.3,0,5650
2023-01-02,09:36:00,81.3,81.3,81.3,81.3,0,5650
2023-01-02,09:39:00,81.3,81.3,75.65,75.65,500,5650
2023-01-02,09:42:00,75.65,75.65,75.65,75.65,0,5650
2023-01-02,09:45:00,75.65,75.65,75.65,75.65,0,5650
2023-01-02,09:48:00,75.65,75.65,74.95,74.95,50,5700
2023-01-02,09:51:00,74.95,74.95,74.95,74.95,0,5700
2023-01-02,09:54:00,74.95,74.95,74.95,74.95,0,5700
2023-01-02,09:57:00,74.95,74.95,74.95,74.95,0,5700
2023-01-02,10:00:00,74.95,74.95,74.95,74.95,0,5700
2023-01-02,10:03:00,74.95,74.95,74.95,74.95,0,5700
2023-01-02,10:06:00,74.95,74.95,74.95,74.95,0,5700
2023-01-02,10:09:00,74.95,74.95,74.95,74.95,0,5700
2023-01-02,10:12:00,74.95,74.95,74.95,74.95,0,5700
2023-01-02,10:15:00,74.95,74.95,73.75,73.75,50,5700
2023-01-02,10:18:00,73.75,73.75,73.75,73.75,0,5700
2023-01-02,10:21:00,73.75,73.75,73.75,73.75,0,5700
2023-01-02,10:24:00,73.75,73.75,72.3,72.4,450,5750
2023-01-02,10:27:00,72.4,72.4,72.4,72.4,0,5750
2023-01-02,10:30:00,72.4,74.6,72.4,74.6,100,6150
2023-01-02,10:33:00,74.6,74.6,74.6,74.6,0,6150
2023-01-02,10:36:00,74.6,74.6,74.6,74.6,0,6150
2023-01-02,10:39:00,74.6,74.6,74.6,74.6,0,6150
2023-01-02,10:42:00,74.6,74.6,74.6,74.6,0,6150
