Date,Time,Open,High,Low,Close,Volume,OI
2022-11-29,10:03:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,10:06:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,10:12:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,10:15:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,10:18:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,10:27:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,10:30:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,10:33:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,10:48:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,11:03:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,11:15:00,275.5,275.5,275.5,275.5,0,50
2022-11-29,11:18:00,275.5,275.5,268.0,268.0,50,100
2022-11-29,11:21:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:24:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:27:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:30:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:33:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:36:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:39:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:42:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:45:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:48:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:51:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,11:54:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:03:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:09:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:12:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:15:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:18:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:27:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:30:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:33:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:36:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:39:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:45:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:48:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:51:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:54:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,12:57:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:03:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:06:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:18:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:27:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:33:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:39:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:48:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:51:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,13:57:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:00:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:03:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:06:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:12:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:18:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:24:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:27:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:33:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:36:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:39:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:42:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:48:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,14:51:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,15:06:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,15:12:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,15:15:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,15:18:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,15:21:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,15:24:00,268.0,268.0,268.0,268.0,0,100
2022-11-29,15:27:00,268.0,268.0,268.0,268.0,0,100
2022-11-30,09:15:00,275.5,275.5,275.5,275.5,0,0
2022-12-01,11:54:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,11:57:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:00:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:09:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:12:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:21:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:24:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:27:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:30:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:39:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:51:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,12:54:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:03:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:09:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:24:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:27:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:39:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:45:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:48:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:54:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,13:57:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:03:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:06:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:09:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:15:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:21:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:24:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:36:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:39:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:42:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:45:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:54:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,14:57:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,15:00:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,15:03:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,15:06:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,15:09:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,15:15:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,15:21:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,15:24:00,299.95,299.95,299.95,299.95,0,150
2022-12-01,15:27:00,299.95,299.95,299.95,299.95,0,150
2022-12-02,12:00:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:03:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:06:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:09:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:12:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:15:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:18:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:21:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:24:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:33:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:36:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:39:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:45:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:48:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:51:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:54:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,12:57:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:03:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:09:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:15:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:18:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:21:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:33:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:36:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:45:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:48:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:54:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,13:57:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:00:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:03:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:12:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:18:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:24:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:27:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:30:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:33:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:36:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:42:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:45:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:48:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,14:57:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,15:03:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,15:06:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,15:09:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,15:12:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,15:15:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,15:18:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,15:24:00,353.4,353.4,353.4,353.4,0,200
2022-12-02,15:27:00,353.4,353.4,353.4,353.4,0,200
2022-12-12,15:27:00,355.0,355.0,355.0,355.0,0,250
2022-12-13,15:03:00,190.0,191.65,190.0,190.0,100,300
2022-12-13,15:06:00,190.0,190.0,190.0,190.0,0,300
2022-12-13,15:09:00,190.0,190.0,174.0,174.0,50,400
2022-12-13,15:12:00,174.0,174.0,174.0,174.0,0,400
2022-12-13,15:15:00,174.0,174.0,174.0,174.0,0,400
2022-12-13,15:18:00,174.0,174.0,174.0,174.0,0,400
2022-12-13,15:21:00,174.0,174.0,174.0,174.0,0,400
2022-12-13,15:24:00,174.0,174.0,174.0,174.0,400,400
2022-12-13,15:27:00,174.0,176.0,174.0,176.0,250,800
2022-12-14,09:15:00,152.0,152.0,152.0,152.0,0,1050
2022-12-14,09:18:00,152.0,152.0,152.0,152.0,0,1050
2022-12-14,09:21:00,152.0,152.0,152.0,152.0,0,1050
2022-12-14,09:24:00,152.0,152.0,152.0,152.0,150,1350
2022-12-14,09:27:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:30:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:33:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:36:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:39:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:42:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:45:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:48:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:51:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:54:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,09:57:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:00:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:03:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:06:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:09:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:12:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:15:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:18:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:21:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:24:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:27:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:30:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:33:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:36:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:39:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:42:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:45:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:48:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:51:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:54:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,10:57:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:00:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:03:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:06:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:09:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:12:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:15:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:18:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:21:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:24:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:27:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:30:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:33:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:36:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:39:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:42:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:45:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:48:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:51:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:54:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,11:57:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:00:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:03:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:06:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:09:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:12:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:15:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:18:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:21:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:24:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:27:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:30:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:33:00,152.0,152.0,152.0,152.0,0,1350
2022-12-14,12:36:00,152.0,152.0,145.2,145.2,50,1500
2022-12-14,12:39:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,12:42:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,12:45:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,12:48:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,12:51:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,12:54:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,12:57:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:00:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:03:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:06:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:09:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:12:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:15:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:18:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:21:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:24:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:27:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:30:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:33:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:36:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:39:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:42:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:45:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:48:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:51:00,145.2,145.2,145.2,145.2,0,1500
2022-12-14,13:54:00,145.2,152.0,145.2,152.0,50,1500
2022-12-14,13:57:00,152.0,152.0,152.0,152.0,0,1500
2022-12-14,14:00:00,152.0,152.0,152.0,152.0,0,1500
2022-12-14,14:03:00,152.0,152.0,152.0,152.0,0,1500
2022-12-14,14:06:00,152.0,152.0,152.0,152.0,0,1500
2022-12-14,14:09:00,152.0,158.15,152.0,158.15,50,1550
2022-12-14,14:12:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:15:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:18:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:21:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:24:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:27:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:30:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:33:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:36:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:39:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:42:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:45:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:48:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:51:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:54:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,14:57:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,15:00:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,15:03:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,15:06:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,15:09:00,158.15,158.15,158.15,158.15,0,1550
2022-12-14,15:12:00,158.15,158.15,148.95,148.95,50,1550
2022-12-14,15:15:00,148.95,148.95,148.55,148.55,50,1550
2022-12-14,15:18:00,148.55,148.55,148.55,148.55,0,1550
2022-12-14,15:21:00,148.55,148.55,148.55,148.55,0,1550
2022-12-14,15:24:00,148.55,158.15,148.55,158.15,50,1550
2022-12-14,15:27:00,158.15,158.15,155.25,155.25,100,1500
2022-12-15,09:21:00,154.45,154.45,153.4,153.4,50,1500
2022-12-15,09:24:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:27:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:30:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:33:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:36:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:39:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:42:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:45:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:48:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:51:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:54:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,09:57:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:00:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:03:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:06:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:09:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:12:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:15:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:18:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:21:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:24:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:27:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:30:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:33:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:36:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:39:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:42:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:45:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:48:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:51:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:54:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,10:57:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:00:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:03:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:06:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:09:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:12:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:15:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:18:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:21:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:24:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:27:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:30:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:33:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:36:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:39:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:42:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:45:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:48:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:51:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:54:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,11:57:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:00:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:03:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:06:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:09:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:12:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:15:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:18:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:21:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:24:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:27:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:30:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:33:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:36:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:39:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:42:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:45:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:48:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:51:00,153.4,153.4,153.4,153.4,0,1500
2022-12-15,12:54:00,153.4,183.0,153.4,183.0,50,1550
2022-12-15,12:57:00,183.0,183.0,183.0,183.0,0,1550
2022-12-15,13:00:00,183.0,183.0,183.0,183.0,0,1550
2022-12-15,13:03:00,183.0,183.0,183.0,183.0,0,1550
2022-12-15,13:06:00,183.0,183.0,183.0,183.0,0,1550
2022-12-15,13:09:00,183.0,183.0,183.0,183.0,0,1550
2022-12-15,13:12:00,183.0,183.0,183.0,183.0,0,1550
2022-12-15,13:15:00,183.0,183.0,183.0,183.0,0,1550
2022-12-15,13:18:00,183.0,183.0,183.0,183.0,0,1550
2022-12-15,13:21:00,183.0,201.0,183.0,201.0,750,1600
2022-12-15,13:24:00,201.0,201.0,201.0,201.0,0,1600
2022-12-15,13:27:00,201.0,201.0,201.0,201.0,100,850
2022-12-15,13:30:00,201.0,201.0,201.0,201.0,0,850
2022-12-15,13:33:00,201.0,201.0,201.0,201.0,0,850
