Date,Time,Open,High,Low,Close,Volume,OI
2022-12-30,14:03:00,410.1,410.1,410.1,410.1,0,300
2022-12-30,14:06:00,410.1,410.1,410.1,410.1,0,300
2022-12-30,14:09:00,410.1,410.1,410.1,410.1,0,300
2022-12-30,14:12:00,410.1,410.1,410.1,410.1,0,300
2022-12-30,14:15:00,410.1,410.1,390.95,390.95,50,250
2022-12-30,14:18:00,390.95,390.95,390.95,390.95,0,250
2022-12-30,14:21:00,390.95,390.95,390.95,390.95,0,250
2022-12-30,14:24:00,390.95,405.0,390.95,405.0,50,300
2022-12-30,14:27:00,405.0,405.0,404.6,404.6,50,250
2022-12-30,14:30:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:33:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:36:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:39:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:42:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:45:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:48:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:51:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:54:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,14:57:00,404.6,404.6,404.6,404.6,0,250
2022-12-30,15:00:00,404.6,450.75,404.6,450.75,200,200
2022-12-30,15:03:00,450.75,450.75,450.75,450.75,0,200
2022-12-30,15:06:00,450.75,450.75,450.75,450.75,0,200
2022-12-30,15:09:00,450.75,450.75,450.75,450.75,0,200
2022-12-30,15:12:00,450.75,450.75,450.75,450.75,0,200
2022-12-30,15:15:00,450.75,450.75,450.75,450.75,0,200
2022-12-30,15:18:00,450.75,450.75,450.75,450.75,0,200
2022-12-30,15:21:00,450.75,450.75,450.75,450.75,0,200
2022-12-30,15:24:00,450.75,450.75,450.75,450.75,0,200
2022-12-30,15:27:00,450.75,450.75,450.75,450.75,0,200
2023-01-02,12:00:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:03:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:06:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:12:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:15:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:18:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:21:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:24:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:27:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:30:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:33:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:36:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:45:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:48:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:51:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:54:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,12:57:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:00:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:03:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:06:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:09:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:12:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:15:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:18:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:21:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:24:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:27:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:30:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:33:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:36:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:39:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:42:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:45:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:48:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:51:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:54:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,13:57:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:00:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:03:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:06:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:09:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:12:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:15:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:18:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:21:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:24:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:27:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:30:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:33:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:36:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:39:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:42:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:45:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:48:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:51:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:54:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,14:57:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:00:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:03:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:06:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:09:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:12:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:15:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:18:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:21:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:24:00,399.55,399.55,399.55,399.55,0,300
2023-01-02,15:27:00,399.55,399.55,399.55,399.55,0,300
2023-01-04,09:51:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,09:54:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,09:57:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:00:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:03:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:06:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:09:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:12:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:15:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:18:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:21:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:24:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:27:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:30:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:33:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:36:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:39:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:42:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:45:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:48:00,410.4,410.4,410.4,410.4,0,300
2023-01-04,10:51:00,410.4,427.55,410.4,427.55,50,350
2023-01-04,10:54:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,10:57:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:00:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:03:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:06:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:09:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:12:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:15:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:18:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:21:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:24:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:27:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:30:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:33:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:36:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:39:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:42:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:45:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:48:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:51:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:54:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,11:57:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:00:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:03:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:06:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:09:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:12:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:15:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:18:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:21:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:24:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:27:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:30:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:33:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:36:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:39:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:42:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:45:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:48:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:51:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:54:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,12:57:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:00:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:03:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:06:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:09:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:12:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:15:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:18:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:21:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:24:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:27:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:30:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:33:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:36:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:39:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:42:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:45:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:48:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:51:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:54:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,13:57:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:00:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:03:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:06:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:09:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:12:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:15:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:18:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:21:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:24:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:27:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:30:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:33:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:36:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:39:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:42:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:45:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:48:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:51:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:54:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,14:57:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:00:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:03:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:06:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:09:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:12:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:15:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:18:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:21:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:24:00,427.55,427.55,427.55,427.55,0,350
2023-01-04,15:27:00,427.55,427.55,427.55,427.55,0,350
2023-01-05,09:45:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,09:48:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,09:51:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,09:54:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,09:57:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:00:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:03:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:06:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:09:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:12:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:15:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:18:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:21:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:24:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:27:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:30:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:33:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:36:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:39:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:42:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:45:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:48:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:51:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:54:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,10:57:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:00:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:03:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:06:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:09:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:12:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:15:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:18:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:21:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:24:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:27:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:30:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:33:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:36:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:39:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:42:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:45:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:48:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:51:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:54:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,11:57:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:00:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:03:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:06:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:09:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:12:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:15:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:18:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:21:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:24:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:27:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:30:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:33:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:36:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:39:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:42:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:45:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:48:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:51:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:54:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,12:57:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:00:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:03:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:06:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:09:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:12:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:15:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:18:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:21:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:24:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:27:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:30:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:33:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:36:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:39:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:42:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:45:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:48:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:51:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:54:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,13:57:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,14:00:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,14:03:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,14:06:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,14:09:00,501.0,501.0,501.0,501.0,0,400
2023-01-05,14:12:00,501.0,501.0,501.0,501.0,0,400
