Date,Time,Open,High,Low,Close,Volume,OI
2023-01-10,09:48:00,3.65,3.7,3.55,3.7,1650,12150
2023-01-10,09:51:00,3.7,3.7,3.6,3.6,4100,9950
2023-01-10,09:54:00,3.6,3.75,3.55,3.75,1450,9000
2023-01-10,09:57:00,3.75,3.75,3.65,3.7,2500,7800
2023-01-10,10:00:00,3.7,3.8,3.6,3.7,3100,7550
2023-01-10,10:03:00,3.7,3.75,3.7,3.75,1450,7550
2023-01-10,10:06:00,3.75,3.75,3.75,3.75,50,7800
2023-01-10,10:09:00,3.75,3.75,3.75,3.75,0,7800
2023-01-10,10:12:00,3.75,3.75,3.7,3.7,250,7850
2023-01-10,10:15:00,3.7,3.8,3.7,3.7,750,7650
2023-01-10,10:18:00,3.7,3.85,3.7,3.8,700,7800
2023-01-10,10:21:00,3.8,3.85,3.8,3.8,950,8600
2023-01-10,10:24:00,3.8,3.95,3.8,3.95,100,8900
2023-01-10,10:27:00,3.95,3.95,3.8,3.8,150,9100
2023-01-10,10:30:00,3.8,3.85,3.8,3.85,400,9150
2023-01-10,10:33:00,3.85,3.85,3.8,3.8,450,9350
2023-01-10,10:36:00,3.8,4.0,3.8,3.9,250,9750
2023-01-10,10:39:00,3.9,3.9,3.9,3.9,0,9750
2023-01-10,10:42:00,3.9,3.9,3.8,3.8,50,9800
2023-01-10,10:45:00,3.8,4.05,3.8,4.0,550,9750
2023-01-10,10:48:00,4.0,4.05,4.0,4.05,350,9800
2023-01-10,10:51:00,4.05,4.05,4.05,4.05,0,9800
2023-01-10,10:54:00,4.05,4.05,4.05,4.05,0,9800
2023-01-10,10:57:00,4.05,4.05,4.05,4.05,0,9800
2023-01-10,11:00:00,4.05,4.1,4.05,4.05,100,9900
2023-01-10,11:03:00,4.05,4.1,4.05,4.1,50,10000
2023-01-10,11:06:00,4.1,4.1,4.1,4.1,0,10000
2023-01-10,11:09:00,4.1,4.1,4.1,4.1,0,10000
2023-01-10,11:12:00,4.1,4.1,4.1,4.1,0,10000
2023-01-10,11:15:00,4.1,4.15,4.1,4.15,450,10050
2023-01-10,11:18:00,4.15,4.15,4.1,4.1,100,10450
2023-01-10,11:21:00,4.1,4.1,4.1,4.1,0,10450
2023-01-10,11:24:00,4.1,4.1,4.1,4.1,0,10450
2023-01-10,11:27:00,4.1,4.1,4.0,4.0,550,10350
2023-01-10,11:30:00,4.0,4.35,4.0,4.35,50,10200
2023-01-10,11:33:00,4.35,4.45,4.35,4.4,250,10200
2023-01-10,11:36:00,4.4,4.4,4.4,4.4,0,10200
2023-01-10,11:39:00,4.4,4.4,4.2,4.25,250,10150
2023-01-10,11:42:00,4.25,4.25,4.25,4.25,0,10150
2023-01-10,11:45:00,4.25,4.25,4.25,4.25,0,10150
2023-01-10,11:48:00,4.25,4.25,4.25,4.25,0,10150
2023-01-10,11:51:00,4.25,4.25,4.25,4.25,0,10150
2023-01-10,11:54:00,4.25,4.25,4.25,4.25,0,10150
2023-01-10,11:57:00,4.25,4.3,4.25,4.3,250,10200
2023-01-10,12:00:00,4.3,4.3,4.3,4.3,50,10200
2023-01-10,12:03:00,4.3,4.3,4.2,4.2,50,10250
2023-01-10,12:06:00,4.2,4.25,4.2,4.2,200,10200
2023-01-10,12:09:00,4.2,4.2,4.15,4.15,250,10150
2023-01-10,12:12:00,4.15,4.15,4.15,4.15,200,10150
2023-01-10,12:15:00,4.15,4.15,4.1,4.1,100,10150
2023-01-10,12:18:00,4.1,4.15,4.0,4.0,450,10050
2023-01-10,12:21:00,4.0,4.2,4.0,4.2,350,9750
2023-01-10,12:24:00,4.2,4.4,4.2,4.4,250,9800
2023-01-10,12:27:00,4.4,4.4,4.15,4.2,700,9950
2023-01-10,12:30:00,4.15,4.15,4.15,4.15,200,9900
2023-01-10,12:33:00,4.15,4.25,4.15,4.25,100,9900
2023-01-10,12:36:00,4.25,4.35,4.25,4.35,200,10000
2023-01-10,12:39:00,4.35,4.55,4.35,4.55,2450,10250
2023-01-10,12:42:00,4.55,4.65,4.55,4.65,250,10800
2023-01-10,12:45:00,4.65,4.7,4.65,4.7,350,10850
2023-01-10,12:48:00,4.7,4.75,4.7,4.75,400,10700
2023-01-10,12:51:00,4.75,4.75,4.75,4.75,0,10700
2023-01-10,12:54:00,4.75,4.75,4.75,4.75,0,10700
2023-01-10,12:57:00,4.75,4.75,4.65,4.65,200,10600
2023-01-10,13:00:00,4.65,4.65,4.5,4.65,3250,10600
2023-01-10,13:03:00,4.65,4.65,4.6,4.6,400,11300
2023-01-10,13:06:00,4.6,4.7,4.6,4.65,0,11500
2023-01-10,13:09:00,4.65,4.65,4.55,4.55,100,11600
2023-01-10,13:12:00,4.55,4.85,4.55,4.85,300,11650
2023-01-10,13:15:00,4.85,4.95,4.85,4.9,250,11600
2023-01-10,13:18:00,4.9,4.9,4.9,4.9,0,11600
2023-01-10,13:21:00,4.9,5.0,4.9,4.95,900,11750
2023-01-10,13:24:00,4.95,5.0,4.95,5.0,100,12200
2023-01-10,13:27:00,5.0,5.0,5.0,5.0,0,12200
2023-01-10,13:30:00,5.0,5.1,4.95,5.1,1150,12150
2023-01-10,13:33:00,5.1,5.2,5.1,5.1,300,13000
2023-01-10,13:36:00,5.1,5.15,5.05,5.05,500,12950
2023-01-10,13:39:00,5.05,5.3,5.05,5.3,3000,12950
2023-01-10,13:42:00,5.3,5.35,5.15,5.35,450,14000
2023-01-10,13:45:00,5.35,5.35,5.2,5.2,850,14000
2023-01-10,13:48:00,5.2,5.35,5.2,5.35,200,13850
2023-01-10,13:51:00,5.35,5.4,5.25,5.25,550,13850
2023-01-10,13:54:00,5.25,5.25,5.1,5.15,200,13750
2023-01-10,13:57:00,5.15,5.15,5.1,5.1,1600,13900
2023-01-10,14:00:00,5.1,5.4,5.1,5.3,350,14500
2023-01-10,14:03:00,5.3,5.3,5.3,5.3,150,14500
2023-01-10,14:06:00,5.3,5.3,5.2,5.2,250,14800
2023-01-10,14:09:00,5.2,5.5,5.15,5.45,800,14550
2023-01-10,14:12:00,5.45,5.45,5.3,5.3,400,14650
2023-01-10,14:15:00,5.3,5.35,5.25,5.25,250,14750
2023-01-10,14:18:00,5.25,5.5,5.25,5.45,1000,15400
2023-01-10,14:21:00,5.45,5.45,5.25,5.25,300,15500
2023-01-10,14:24:00,5.25,5.25,5.25,5.25,200,15100
2023-01-10,14:27:00,5.25,5.4,5.15,5.25,450,15000
2023-01-10,14:30:00,5.25,5.35,5.1,5.25,1700,14950
2023-01-10,14:33:00,5.25,5.25,5.1,5.1,0,13950
2023-01-10,14:36:00,5.1,5.15,5.1,5.15,50,13950
2023-01-10,14:39:00,5.15,5.25,5.0,5.0,850,13950
2023-01-10,14:42:00,5.0,5.1,5.0,5.1,550,13900
2023-01-10,14:45:00,5.1,5.2,5.1,5.2,100,13900
2023-01-10,14:48:00,5.2,5.35,5.2,5.25,450,13900
2023-01-10,14:51:00,5.25,5.25,5.25,5.25,0,13900
2023-01-10,14:54:00,5.25,5.25,5.15,5.15,450,13900
2023-01-10,14:57:00,5.15,5.45,5.15,5.4,1550,13900
2023-01-10,15:00:00,5.4,5.5,5.4,5.4,450,12900
2023-01-10,15:03:00,5.4,5.5,5.4,5.45,700,12850
2023-01-10,15:06:00,5.45,5.45,5.3,5.3,200,12850
2023-01-10,15:09:00,5.3,5.4,5.15,5.25,1350,12150
2023-01-10,15:12:00,5.25,5.25,4.8,4.8,1300,12200
2023-01-10,15:15:00,4.8,4.8,4.7,4.7,2200,10700
2023-01-10,15:18:00,4.65,4.75,4.65,4.7,200,9900
2023-01-10,15:21:00,4.7,4.7,4.6,4.65,350,9750
2023-01-10,15:24:00,4.65,4.7,4.4,4.55,1250,9800
2023-01-10,15:27:00,4.55,4.55,4.35,4.5,1150,9500
2023-01-11,09:15:00,5.0,5.0,4.25,4.4,2300,9250
2023-01-11,09:18:00,4.4,4.4,4.35,4.4,200,9250
2023-01-11,09:21:00,4.4,4.45,4.25,4.45,1200,9200
2023-01-11,09:24:00,4.45,4.5,4.35,4.35,300,9200
2023-01-11,09:27:00,4.35,4.4,4.3,4.35,1050,9100
2023-01-11,09:30:00,4.35,4.4,4.25,4.4,1600,9100
2023-01-11,09:33:00,4.4,4.4,4.25,4.25,250,9150
2023-01-11,09:36:00,4.25,4.4,3.95,4.25,2650,9150
2023-01-11,09:39:00,4.25,4.5,3.95,3.95,3600,8850
2023-01-11,09:42:00,4.0,4.55,3.95,4.4,3100,9300
2023-01-11,09:45:00,4.4,4.45,4.1,4.1,2650,9300
2023-01-11,09:48:00,4.1,4.15,4.1,4.1,1450,8450
2023-01-11,09:51:00,4.1,4.2,4.05,4.2,1100,8450
2023-01-11,09:54:00,4.2,4.2,4.1,4.15,2000,8550
2023-01-11,09:57:00,4.15,4.2,4.1,4.2,800,8550
2023-01-11,10:00:00,4.2,4.2,4.1,4.1,950,8700
2023-01-11,10:03:00,4.1,4.15,4.1,4.15,100,8750
2023-01-11,10:06:00,4.15,4.15,4.15,4.15,50,8750
2023-01-11,10:09:00,4.15,4.15,4.05,4.1,650,8750
2023-01-11,10:12:00,4.1,4.1,4.0,4.0,1100,8500
2023-01-11,10:15:00,4.0,4.3,4.0,4.3,350,8800
2023-01-11,10:18:00,4.3,4.3,4.1,4.1,550,9050
2023-01-11,10:21:00,4.1,4.25,4.1,4.25,500,8700
2023-01-11,10:24:00,4.25,4.25,4.1,4.15,400,9050
2023-01-11,10:27:00,4.15,4.15,4.0,4.0,50,9150
2023-01-11,10:30:00,4.0,4.05,4.0,4.05,250,9100
2023-01-11,10:33:00,4.05,4.05,4.0,4.0,450,9200
2023-01-11,10:36:00,4.0,4.0,3.95,3.95,100,9650
2023-01-11,10:39:00,3.95,4.05,3.95,4.0,500,9650
2023-01-11,10:42:00,4.0,4.0,4.0,4.0,0,9650
2023-01-11,10:45:00,4.0,4.0,3.9,3.95,500,9300
2023-01-11,10:48:00,3.95,3.95,3.8,3.8,200,9150
2023-01-11,10:51:00,3.8,4.0,3.8,3.95,1450,9200
2023-01-11,10:54:00,3.95,3.95,3.85,3.85,150,8550
2023-01-11,10:57:00,3.85,3.85,3.8,3.8,450,8550
2023-01-11,11:00:00,3.8,3.8,3.8,3.8,0,8550
2023-01-11,11:03:00,3.8,3.8,3.75,3.75,50,8700
2023-01-11,11:06:00,3.75,3.75,3.65,3.65,350,8650
2023-01-11,11:09:00,3.65,3.65,3.45,3.45,1500,8550
2023-01-11,11:12:00,3.45,3.5,3.45,3.5,0,9500
2023-01-11,11:15:00,3.5,3.5,3.45,3.45,100,9500
2023-01-11,11:18:00,3.45,3.45,3.35,3.35,1450,9400
2023-01-11,11:21:00,3.35,3.6,3.35,3.6,1000,9550
2023-01-11,11:24:00,3.6,3.6,3.5,3.55,300,9350
2023-01-11,11:27:00,3.55,3.55,3.4,3.4,350,9350
2023-01-11,11:30:00,3.4,3.45,3.35,3.45,100,9350
2023-01-11,11:33:00,3.45,3.55,3.45,3.55,350,9350
2023-01-11,11:36:00,3.55,3.55,3.45,3.45,250,9300
2023-01-11,11:39:00,3.45,3.45,3.45,3.45,0,9300
2023-01-11,11:42:00,3.45,3.45,3.45,3.45,0,9300
2023-01-11,11:45:00,3.45,3.5,3.45,3.5,150,9350
2023-01-11,11:48:00,3.5,3.5,3.5,3.5,0,9350
2023-01-11,11:51:00,3.5,3.6,3.5,3.6,150,9350
2023-01-11,11:54:00,3.6,3.6,3.6,3.6,50,9400
2023-01-11,11:57:00,3.6,3.6,3.55,3.55,200,9400
2023-01-11,12:00:00,3.55,3.55,3.55,3.55,0,9400
2023-01-11,12:03:00,3.55,3.55,3.5,3.5,50,9250
2023-01-11,12:06:00,3.5,3.55,3.5,3.55,150,9250
2023-01-11,12:09:00,3.55,3.55,3.55,3.55,100,9200
2023-01-11,12:12:00,3.55,3.55,3.55,3.55,300,9100
2023-01-11,12:15:00,3.55,3.55,3.55,3.55,0,9100
2023-01-11,12:18:00,3.55,3.55,3.5,3.5,100,9150
2023-01-11,12:21:00,3.5,3.5,3.5,3.5,550,9300
2023-01-11,12:24:00,3.5,3.6,3.5,3.6,400,9300
2023-01-11,12:27:00,3.6,3.6,3.6,3.6,0,9300
2023-01-11,12:30:00,3.6,3.6,3.6,3.6,0,9300
2023-01-11,12:33:00,3.6,3.6,3.6,3.6,0,9300
2023-01-11,12:36:00,3.6,3.6,3.6,3.6,0,9300
2023-01-11,12:39:00,3.6,3.6,3.6,3.6,0,9300
2023-01-11,12:42:00,3.6,3.6,3.6,3.6,0,9300
2023-01-11,12:45:00,3.6,3.6,3.6,3.6,0,9300
2023-01-11,12:48:00,3.6,3.6,3.6,3.6,0,9300
2023-01-11,12:51:00,3.6,3.6,3.5,3.5,150,9300
2023-01-11,12:54:00,3.5,3.5,3.5,3.5,50,9300
2023-01-11,12:57:00,3.5,3.5,3.5,3.5,0,9300
2023-01-11,13:00:00,3.5,3.5,3.5,3.5,0,9300
2023-01-11,13:03:00,3.5,3.5,3.4,3.4,450,9300
2023-01-11,13:06:00,3.4,3.45,3.4,3.4,150,9350
2023-01-11,13:09:00,3.4,3.4,3.35,3.35,100,9400
2023-01-11,13:12:00,3.35,3.35,3.35,3.35,0,9400
2023-01-11,13:15:00,3.35,3.35,3.25,3.25,1000,9400
2023-01-11,13:18:00,3.25,3.25,3.25,3.25,0,9400
2023-01-11,13:21:00,3.25,3.25,3.25,3.25,0,9750
2023-01-11,13:24:00,3.25,3.25,3.25,3.25,50,9800
2023-01-11,13:27:00,3.25,3.25,3.25,3.25,0,9800
2023-01-11,13:30:00,3.25,3.25,3.25,3.25,50,9850
2023-01-11,13:33:00,3.25,3.25,3.25,3.25,0,9850
2023-01-11,13:36:00,3.25,3.25,3.25,3.25,50,9850
2023-01-11,13:39:00,3.25,3.25,3.25,3.25,0,9850
2023-01-11,13:42:00,3.25,3.25,3.25,3.25,0,9850
2023-01-11,13:45:00,3.25,3.25,3.2,3.2,50,9850
2023-01-11,13:48:00,3.2,3.2,3.2,3.2,0,9850
2023-01-11,13:51:00,3.2,3.2,3.2,3.2,0,9850
2023-01-11,13:54:00,3.2,3.25,3.2,3.25,100,9900
2023-01-11,13:57:00,3.25,3.25,3.25,3.25,100,9900
2023-01-11,14:00:00,3.25,3.25,3.2,3.2,750,9950
2023-01-11,14:03:00,3.2,3.2,3.2,3.2,1000,10300
2023-01-11,14:06:00,3.2,3.25,3.2,3.25,50,10300
2023-01-11,14:09:00,3.25,3.25,3.25,3.25,0,10300
2023-01-11,14:12:00,3.25,3.3,3.25,3.3,50,10250
2023-01-11,14:15:00,3.3,3.3,3.3,3.3,0,10250
2023-01-11,14:18:00,3.3,3.3,3.3,3.3,0,10250
2023-01-11,14:21:00,3.3,3.3,3.3,3.3,0,10250
2023-01-11,14:24:00,3.3,3.3,3.15,3.15,300,10300
2023-01-11,14:27:00,3.15,3.15,3.15,3.15,0,10300
2023-01-11,14:30:00,3.15,3.15,3.15,3.15,0,10300
2023-01-11,14:33:00,3.15,3.15,3.15,3.15,0,10300
2023-01-11,14:36:00,3.15,3.15,3.15,3.15,100,10300
2023-01-11,14:39:00,3.15,3.15,3.15,3.15,0,10300
2023-01-11,14:42:00,3.15,3.15,3.1,3.1,0,10400
2023-01-11,14:45:00,3.1,3.1,3.1,3.1,0,10400
2023-01-11,14:48:00,3.1,3.1,3.1,3.1,0,10400
2023-01-11,14:51:00,3.1,3.1,3.1,3.1,0,10400
2023-01-11,14:54:00,3.1,3.1,3.0,3.0,0,10400
2023-01-11,14:57:00,3.0,3.0,3.0,3.0,0,10400
2023-01-11,15:00:00,3.0,3.2,3.0,3.15,1250,10300
2023-01-11,15:03:00,3.15,3.15,2.95,3.05,900,9800
2023-01-11,15:06:00,3.05,3.05,3.05,3.05,50,9800
2023-01-11,15:09:00,3.05,3.05,2.95,2.95,150,9900
2023-01-11,15:12:00,2.95,2.95,2.8,2.85,450,10000
2023-01-11,15:15:00,2.85,2.95,2.8,2.8,600,9600
2023-01-11,15:18:00,2.8,2.85,2.8,2.85,150,9600
2023-01-11,15:21:00,2.85,2.85,2.85,2.85,0,9600
2023-01-11,15:24:00,2.85,2.95,2.8,2.8,350,9600
2023-01-11,15:27:00,2.8,2.8,2.75,2.8,1150,9550
2023-01-12,09:15:00,2.95,2.95,2.75,2.75,100,9600
2023-01-12,09:18:00,2.75,3.0,2.75,3.0,1050,9300
2023-01-12,09:21:00,3.0,3.05,2.95,3.05,150,9300
2023-01-12,09:24:00,3.05,3.05,2.75,2.75,650,9250
2023-01-12,09:27:00,2.75,2.75,2.75,2.75,0,9250
2023-01-12,09:30:00,2.75,2.8,2.75,2.75,100,9800
2023-01-12,09:33:00,2.75,2.75,2.7,2.7,200,9850
2023-01-12,09:36:00,2.7,2.85,2.7,2.85,0,9850
2023-01-12,09:39:00,2.85,2.85,2.85,2.85,0,9850
2023-01-12,09:42:00,2.85,2.9,2.8,2.8,350,10050
2023-01-12,09:45:00,2.8,2.95,2.8,2.95,350,10050
2023-01-12,09:48:00,2.95,2.95,2.95,2.95,100,9900
2023-01-12,09:51:00,2.95,3.0,2.95,2.95,300,9900
