Date,Time,Open,High,Low,Close,Volume,OI
2022-12-22,14:06:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:09:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:12:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:15:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:18:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:21:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:24:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:27:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:30:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:33:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:36:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:39:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:42:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:45:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:48:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:51:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:54:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,14:57:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:00:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:03:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:06:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:09:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:12:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:15:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:18:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:21:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:24:00,340.0,340.0,340.0,340.0,0,200
2022-12-22,15:27:00,340.0,340.0,340.0,340.0,0,200
2022-12-23,10:39:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,10:42:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,10:45:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,10:48:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,10:51:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,10:54:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,10:57:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:00:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:03:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:06:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:09:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:12:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:15:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:18:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:21:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:24:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:27:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:30:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:33:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:36:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:39:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:42:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:48:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:51:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:54:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,11:57:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:00:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:03:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:06:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:09:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:12:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:15:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:18:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:21:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:24:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:27:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:30:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:36:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:39:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:42:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:45:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:48:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:51:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:54:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,12:57:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:00:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:09:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:21:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:24:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:36:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:39:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:42:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:51:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:54:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,13:57:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:00:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:03:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:06:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:09:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:12:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:15:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:24:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:39:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:48:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:54:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,14:57:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,15:03:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,15:06:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,15:09:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,15:21:00,423.8,423.8,423.8,423.8,0,150
2022-12-23,15:24:00,450.0,450.0,450.0,450.0,100,150
2022-12-27,14:00:00,330.0,330.0,330.0,330.0,0,150
2022-12-27,14:03:00,330.0,330.0,328.0,330.0,100,200
2022-12-27,14:09:00,330.0,330.0,324.0,324.0,150,300
2022-12-27,14:12:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,14:24:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,14:39:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,14:54:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,14:57:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:00:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:03:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:06:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:09:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:12:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:15:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:18:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:21:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:24:00,324.0,324.0,324.0,324.0,0,300
2022-12-27,15:27:00,324.0,324.0,324.0,324.0,0,300
2022-12-30,09:54:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,09:57:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:00:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:03:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:06:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:09:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:12:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:15:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:18:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:21:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:24:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:27:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:30:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:33:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:36:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:39:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:42:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:45:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:48:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:51:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:54:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,10:57:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:00:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:03:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:06:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:09:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:12:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:15:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:18:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:21:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:24:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:27:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:30:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:33:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:36:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:39:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:42:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:45:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:48:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:51:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:54:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,11:57:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,12:00:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,12:03:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,12:06:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,12:09:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,12:12:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,12:15:00,227.05,227.05,227.05,227.05,0,200
2022-12-30,12:18:00,227.05,268.45,227.05,258.3,100,250
2022-12-30,12:21:00,258.3,258.3,258.3,258.3,0,250
2022-12-30,12:24:00,258.3,262.75,258.3,262.75,50,300
2022-12-30,12:27:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:30:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:33:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:36:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:39:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:42:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:45:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:48:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:51:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:54:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,12:57:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:00:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:03:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:06:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:09:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:12:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:15:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:18:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:21:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:24:00,262.75,262.75,262.75,262.75,0,300
2022-12-30,13:27:00,262.75,268.4,262.75,268.4,50,300
2022-12-30,13:30:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:33:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:36:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:39:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:42:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:45:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:48:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:51:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:54:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,13:57:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:00:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:03:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:06:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:09:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:12:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:15:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:18:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:21:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:24:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:27:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:30:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:33:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:36:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:39:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:42:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:45:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:48:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:51:00,268.4,268.4,268.4,268.4,50,300
2022-12-30,14:54:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,14:57:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:00:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:03:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:06:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:09:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:12:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:15:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:18:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:21:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:24:00,268.4,268.4,268.4,268.4,0,300
2022-12-30,15:27:00,268.4,268.4,268.4,268.4,0,300
2023-01-02,09:15:00,323.15,323.15,323.15,323.15,0,0
2023-01-02,09:18:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:21:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:24:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:27:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:30:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:33:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:36:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:39:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:42:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:45:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:48:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:51:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:54:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,09:57:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,10:00:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,10:03:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,10:06:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,10:09:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,10:12:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,10:15:00,323.15,323.15,323.15,323.15,0,250
2023-01-02,10:18:00,323.15,323.15,323.15,323.15,0,250
