Date,Time,Open,High,Low,Close,Volume,OI
2023-01-06,15:15:00,404.75,417.45,404.75,417.45,150,1900
2023-01-06,15:18:00,417.45,420.0,415.05,416.45,400,1900
2023-01-06,15:21:00,416.45,416.45,412.0,412.0,500,1900
2023-01-06,15:24:00,412.0,412.0,412.0,412.0,0,1900
2023-01-06,15:27:00,412.0,412.0,412.0,412.0,0,1900
2023-01-09,15:06:00,593.75,593.75,593.75,593.75,0,1450
2023-01-09,15:09:00,593.75,593.75,593.75,593.75,0,1450
2023-01-09,15:12:00,593.75,593.75,593.75,593.75,0,1450
2023-01-09,15:15:00,593.75,593.75,593.75,593.75,0,1450
2023-01-09,15:18:00,593.75,593.75,593.75,593.75,0,1450
2023-01-09,15:21:00,593.75,593.75,593.75,593.75,0,1450
2023-01-09,15:24:00,593.75,593.75,593.75,593.75,0,1450
2023-01-09,15:27:00,593.75,593.75,593.75,593.75,0,1450
2023-01-10,11:06:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:09:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:12:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:15:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:18:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:21:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:24:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:27:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:30:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:33:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:36:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:39:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:42:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:45:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:48:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:51:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:54:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,11:57:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:00:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:03:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:06:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:09:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:12:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:15:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:18:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:21:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:24:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:27:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:30:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:33:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:36:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:39:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:42:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:45:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:48:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:51:00,480.0,480.0,480.0,480.0,0,1450
2023-01-10,12:54:00,480.0,480.0,426.15,426.15,50,1600
2023-01-10,12:57:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:00:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:03:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:06:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:09:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:12:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:15:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:18:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:21:00,426.15,426.15,426.15,426.15,0,1600
2023-01-10,13:24:00,426.15,436.75,426.15,436.75,50,1650
2023-01-10,13:27:00,436.75,438.0,436.75,438.0,50,1650
2023-01-10,13:30:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:33:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:36:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:39:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:42:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:45:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:48:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:51:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:54:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,13:57:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:00:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:03:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:06:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:09:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:12:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:15:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:18:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:21:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:24:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:27:00,438.0,438.0,438.0,438.0,0,1650
2023-01-10,14:30:00,438.0,438.0,421.55,421.55,50,1650
2023-01-10,14:33:00,421.55,421.55,421.55,421.55,0,1650
2023-01-10,14:36:00,421.55,421.55,421.55,421.55,0,1650
2023-01-10,14:39:00,421.55,421.55,421.55,421.55,0,1650
2023-01-10,14:42:00,421.55,421.55,412.4,412.4,50,1650
2023-01-10,14:45:00,412.4,413.1,397.55,413.1,350,1850
2023-01-10,14:48:00,413.1,420.75,413.1,420.75,350,2050
2023-01-10,14:51:00,420.75,422.8,420.75,422.8,100,2250
2023-01-10,14:54:00,422.8,432.8,422.8,432.8,100,2350
2023-01-10,14:57:00,432.8,432.8,432.8,432.8,0,2350
2023-01-10,15:00:00,432.8,432.8,432.8,432.8,0,2350
2023-01-10,15:03:00,432.8,432.8,425.75,427.4,200,2350
2023-01-10,15:06:00,427.4,436.95,427.4,436.95,250,2350
2023-01-10,15:09:00,436.95,436.95,436.95,436.95,0,2350
2023-01-10,15:12:00,436.95,436.95,436.95,436.95,0,2350
2023-01-10,15:15:00,436.95,436.95,436.95,436.95,0,2350
2023-01-10,15:18:00,436.95,436.95,436.95,436.95,0,2350
2023-01-10,15:21:00,436.95,436.95,436.95,436.95,0,2350
2023-01-10,15:24:00,436.95,436.95,436.95,436.95,0,2350
2023-01-10,15:27:00,436.95,461.45,436.95,461.45,50,2800
2023-01-11,09:15:00,430.4,430.4,430.0,430.05,150,2800
2023-01-11,09:18:00,430.05,430.05,430.05,430.05,0,2800
2023-01-11,09:21:00,430.05,430.05,430.05,430.05,0,2800
2023-01-11,09:24:00,430.05,430.05,430.05,430.05,0,2800
2023-01-11,09:27:00,430.05,430.05,380.5,386.0,100,2650
2023-01-11,09:30:00,386.0,386.0,384.0,384.0,250,2700
2023-01-11,09:33:00,384.0,384.0,384.0,384.0,0,2700
2023-01-11,09:36:00,384.0,408.6,384.0,408.6,100,2950
2023-01-11,09:39:00,408.6,469.5,408.6,443.95,550,3050
2023-01-11,09:42:00,419.35,443.95,408.95,408.95,250,2900
2023-01-11,09:45:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,09:48:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,09:51:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,09:54:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,09:57:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,10:00:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,10:03:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,10:06:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,10:09:00,408.95,408.95,408.95,408.95,0,2900
2023-01-11,10:12:00,408.95,483.05,408.95,483.05,50,2950
2023-01-11,10:15:00,487.85,487.85,483.05,487.85,50,3000
2023-01-11,10:18:00,487.85,487.85,487.85,487.85,0,3000
2023-01-11,10:21:00,487.85,487.85,487.85,487.85,0,3000
2023-01-11,10:24:00,487.85,487.85,487.85,487.85,0,3000
2023-01-11,10:27:00,487.85,487.85,487.85,487.85,0,3000
2023-01-11,10:30:00,487.85,487.85,487.85,487.85,0,3000
2023-01-11,10:33:00,487.85,494.85,487.85,494.85,200,2950
2023-01-11,10:36:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,10:39:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,10:42:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,10:45:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,10:48:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,10:51:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,10:54:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,10:57:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,11:00:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,11:03:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,11:06:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,11:09:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,11:12:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,11:15:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,11:18:00,494.85,494.85,494.85,494.85,0,2950
2023-01-11,11:21:00,494.85,494.85,412.8,412.8,50,2950
2023-01-11,11:24:00,412.8,417.85,412.8,417.85,100,3000
2023-01-11,11:27:00,417.85,417.85,417.85,417.85,0,3000
2023-01-11,11:30:00,417.85,424.5,417.85,418.55,100,2950
2023-01-11,11:33:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,11:36:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,11:39:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,11:42:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,11:45:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,11:48:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,11:51:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,11:54:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,11:57:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:00:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:03:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:06:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:09:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:12:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:15:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:18:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:21:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:24:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:27:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:30:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:33:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:36:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:39:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:42:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:45:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:48:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:51:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:54:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,12:57:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:00:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:03:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:06:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:09:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:12:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:15:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:18:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:21:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:24:00,418.55,418.55,418.55,418.55,0,2950
2023-01-11,13:27:00,418.55,438.7,418.55,438.7,50,3000
2023-01-11,13:30:00,438.7,438.7,438.7,438.7,0,3000
2023-01-11,13:33:00,438.7,438.7,438.7,438.7,0,3000
2023-01-11,13:36:00,438.7,438.7,438.7,438.7,0,3000
2023-01-11,13:39:00,438.7,438.7,438.7,438.7,0,3000
2023-01-11,13:42:00,438.7,438.7,438.7,438.7,0,3000
2023-01-11,13:45:00,438.7,438.7,438.7,438.7,0,3000
2023-01-11,13:48:00,438.7,438.7,438.7,438.7,0,3000
2023-01-11,13:51:00,438.7,438.7,438.7,438.7,0,3000
2023-01-11,13:54:00,438.7,438.7,418.85,418.85,50,3000
2023-01-11,13:57:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:00:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:03:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:06:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:09:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:12:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:15:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:18:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:21:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:24:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:27:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:30:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:33:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:36:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:39:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:42:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:45:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:48:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:51:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:54:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,14:57:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,15:00:00,418.85,418.85,418.85,418.85,0,3000
2023-01-11,15:03:00,418.85,419.6,418.85,419.6,50,3000
2023-01-11,15:06:00,419.6,419.6,419.6,419.6,0,3000
2023-01-11,15:09:00,419.6,419.6,419.6,419.6,0,3000
2023-01-11,15:12:00,419.6,419.6,419.6,419.6,0,3000
2023-01-11,15:15:00,419.6,419.6,419.6,419.6,0,3000
2023-01-11,15:18:00,419.6,419.6,419.6,419.6,0,3000
2023-01-11,15:21:00,419.6,419.6,419.6,419.6,0,3000
2023-01-11,15:24:00,419.6,419.6,419.6,419.6,0,3000
2023-01-11,15:27:00,419.6,419.6,419.6,419.6,0,3000
2023-01-12,09:15:00,434.45,434.45,434.45,434.45,0,0
2023-01-12,09:18:00,434.45,434.45,434.45,434.45,0,3000
2023-01-12,09:21:00,434.45,434.45,434.45,434.45,0,3000
2023-01-12,09:24:00,434.45,434.45,434.35,434.35,50,3050
2023-01-12,09:27:00,434.35,434.35,434.35,434.35,0,3050
2023-01-12,09:30:00,434.35,434.35,434.35,434.35,0,3050
2023-01-12,09:33:00,434.35,434.35,434.35,434.35,0,3050
2023-01-12,09:36:00,434.35,434.35,434.35,434.35,0,3050
2023-01-12,09:39:00,434.35,434.35,434.35,434.35,0,3050
2023-01-12,09:42:00,434.35,440.0,400.35,411.2,1200,3000
2023-01-12,09:45:00,411.2,431.0,411.2,424.95,100,3500
2023-01-12,09:48:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,09:51:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,09:54:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,09:57:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,10:00:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,10:03:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,10:06:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,10:09:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,10:12:00,424.95,424.95,424.95,424.95,0,3500
2023-01-12,10:15:00,424.95,424.95,361.35,361.35,100,3550
2023-01-12,10:18:00,361.35,364.5,361.35,364.5,200,3600
2023-01-12,10:21:00,364.5,368.2,364.5,368.2,200,3800
2023-01-12,10:24:00,368.2,368.2,368.2,368.2,0,3800
2023-01-12,10:27:00,368.2,368.2,362.75,362.75,50,3600
2023-01-12,10:30:00,362.75,362.75,348.0,348.0,250,3650
2023-01-12,10:33:00,348.0,353.25,348.0,348.35,250,3900
2023-01-12,10:36:00,348.35,348.35,348.35,348.35,0,3900
2023-01-12,10:39:00,348.35,348.35,348.35,348.35,0,3900
2023-01-12,10:42:00,348.35,360.0,348.35,360.0,100,3750
2023-01-12,10:45:00,360.0,360.0,360.0,360.0,0,3750
2023-01-12,10:48:00,360.0,360.0,356.9,356.9,50,3800
2023-01-12,10:51:00,356.9,356.9,356.9,356.9,0,3800
2023-01-12,10:54:00,356.9,356.9,352.0,356.6,100,3850
2023-01-12,10:57:00,356.6,357.0,356.6,357.0,200,3950
2023-01-12,11:00:00,357.0,357.0,357.0,357.0,0,3950
2023-01-12,11:03:00,357.0,357.0,357.0,357.0,0,3950
2023-01-12,11:06:00,357.0,357.7,349.8,350.0,150,4150
2023-01-12,11:09:00,350.0,350.0,332.75,332.75,50,4200
2023-01-12,11:12:00,332.75,332.75,332.75,332.75,50,4200
2023-01-12,11:15:00,332.75,336.45,332.75,333.85,50,4300
2023-01-12,11:18:00,333.85,340.3,333.85,340.3,100,4450
2023-01-12,11:21:00,340.3,340.3,336.8,336.8,250,4450
2023-01-12,11:24:00,336.8,336.8,336.8,336.8,0,4450
2023-01-12,11:27:00,336.8,336.8,336.8,336.8,0,4450
2023-01-12,11:30:00,336.8,336.8,336.8,336.8,0,4450
2023-01-12,11:33:00,336.8,336.8,336.8,336.8,0,4450
2023-01-12,11:36:00,336.8,336.8,336.8,336.8,0,4450
2023-01-12,11:39:00,336.8,339.75,336.8,339.75,100,4650
2023-01-12,11:42:00,339.75,339.75,339.75,339.75,0,4650
2023-01-12,11:45:00,339.75,339.75,339.75,339.75,0,4650
2023-01-12,11:48:00,339.75,339.75,337.5,337.5,100,4650
2023-01-12,11:51:00,337.5,337.5,337.5,337.5,0,4650
2023-01-12,11:54:00,337.5,337.5,321.0,321.0,50,4550
2023-01-12,11:57:00,321.0,324.95,321.0,321.0,450,4550
2023-01-12,12:00:00,321.0,321.0,320.0,321.0,100,4700
2023-01-12,12:03:00,321.0,338.65,321.0,335.0,250,4800
2023-01-12,12:06:00,335.0,335.0,333.0,333.0,350,4800
2023-01-12,12:09:00,333.0,333.0,333.0,333.0,0,4800
2023-01-12,12:12:00,333.0,333.0,333.0,333.0,0,4800
2023-01-12,12:15:00,333.0,333.0,333.0,333.0,0,4800
