Date,Time,Open,High,Low,Close,Volume,OI
2022-12-30,15:12:00,25.0,25.0,25.0,25.0,0,2200
2022-12-30,15:15:00,25.0,25.0,25.0,25.0,0,2200
2022-12-30,15:18:00,25.0,25.0,25.0,25.0,0,2200
2022-12-30,15:21:00,25.0,25.0,25.0,25.0,0,2200
2022-12-30,15:24:00,25.0,25.0,25.0,25.0,0,2200
2022-12-30,15:27:00,25.0,25.0,25.0,25.0,0,2200
2023-01-02,11:03:00,18.1,18.3,18.1,18.3,50,2200
2023-01-02,11:06:00,18.3,18.3,18.3,18.3,0,2200
2023-01-02,11:12:00,18.3,18.3,18.3,18.3,0,2200
2023-01-02,11:15:00,18.3,18.3,18.3,18.3,0,2200
2023-01-02,11:18:00,18.3,18.3,18.3,18.3,0,2200
2023-01-02,11:21:00,18.3,18.3,18.3,18.3,0,2200
2023-01-02,11:24:00,18.3,18.55,18.3,18.4,600,2550
2023-01-02,11:27:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:30:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:33:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:36:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:39:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:42:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:45:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:48:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:51:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:54:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,11:57:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,12:00:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,12:03:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,12:06:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,12:09:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,12:12:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,12:15:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,12:18:00,18.4,18.4,18.4,18.4,0,2550
2023-01-02,12:21:00,18.4,18.4,18.25,18.25,700,3150
2023-01-02,12:24:00,18.25,18.25,18.25,18.25,0,3150
2023-01-02,12:27:00,18.25,18.25,18.25,18.25,0,3150
2023-01-02,12:30:00,18.45,18.45,18.45,18.45,50,3850
2023-01-02,12:33:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,12:36:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,12:42:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,12:45:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,12:48:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,12:54:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:00:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:03:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:06:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:12:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:15:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:18:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:21:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:24:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:27:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:30:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:33:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:36:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:39:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:42:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:45:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:48:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:51:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:54:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,13:57:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:00:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:03:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:06:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:09:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:12:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:15:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:18:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:21:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:24:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:27:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:30:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:33:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:36:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:39:00,18.45,18.45,18.45,18.45,0,3850
2023-01-02,14:42:00,18.4,18.4,18.4,18.4,100,3800
2023-01-02,14:45:00,18.4,18.4,18.4,18.4,0,3800
2023-01-02,14:48:00,18.4,18.4,18.4,18.4,0,3800
2023-01-02,14:51:00,18.4,18.4,18.4,18.4,0,3800
2023-01-02,14:54:00,18.4,18.4,18.4,18.4,0,3800
2023-01-02,14:57:00,18.4,18.4,18.4,18.4,0,3800
2023-01-02,15:00:00,18.4,18.4,18.4,18.4,0,3800
2023-01-02,15:03:00,11.6,17.0,11.6,17.0,150,3900
2023-01-02,15:06:00,17.0,17.0,17.0,17.0,0,3900
2023-01-02,15:09:00,17.0,17.0,17.0,17.0,0,3900
2023-01-02,15:12:00,17.0,17.0,17.0,17.0,0,3900
2023-01-02,15:15:00,17.0,17.0,17.0,17.0,0,3900
2023-01-02,15:21:00,17.0,17.0,17.0,17.0,0,3900
2023-01-02,15:24:00,17.0,17.0,17.0,17.0,0,3900
2023-01-02,15:27:00,17.0,17.0,17.0,17.0,0,3900
2023-01-03,13:18:00,14.05,14.05,14.05,14.05,50,3950
2023-01-03,13:21:00,14.05,14.05,14.05,14.05,100,3850
2023-01-03,13:24:00,14.05,14.05,14.0,14.0,200,3750
2023-01-03,13:27:00,14.0,14.0,11.95,11.95,300,3550
2023-01-03,13:30:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:33:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:36:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:39:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:42:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:45:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:48:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:51:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:54:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,13:57:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:00:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:03:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:06:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:09:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:12:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:15:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:18:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:21:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:24:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:27:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:30:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:33:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:36:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:39:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:42:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:45:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:48:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:51:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:54:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,14:57:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:00:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:03:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:06:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:09:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:12:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:15:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:18:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:21:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:24:00,11.95,11.95,11.95,11.95,0,3550
2023-01-03,15:27:00,11.95,11.95,11.95,11.95,0,3550
2023-01-04,09:36:00,10.6,10.6,10.6,10.6,0,3500
2023-01-04,09:39:00,10.6,10.6,10.6,10.6,0,3500
2023-01-04,09:42:00,10.6,11.65,10.6,11.65,50,3550
2023-01-04,09:45:00,11.65,11.65,11.65,11.65,50,3550
2023-01-04,09:48:00,11.65,11.8,11.65,11.8,50,3600
2023-01-04,09:51:00,11.8,11.8,11.8,11.8,0,3600
2023-01-04,09:54:00,11.8,12.95,11.8,12.95,50,3650
2023-01-04,09:57:00,12.95,12.95,12.95,12.95,0,3650
2023-01-04,10:00:00,12.95,13.95,12.95,13.95,50,3700
2023-01-04,10:03:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:06:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:09:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:12:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:15:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:18:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:21:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:24:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:27:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:30:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:33:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:36:00,13.95,13.95,13.95,13.95,0,3700
2023-01-04,10:39:00,13.95,13.95,12.35,12.35,50,3750
2023-01-04,10:42:00,12.35,12.35,12.35,12.35,0,3750
2023-01-04,10:45:00,12.35,12.35,12.35,12.35,0,3750
2023-01-04,10:48:00,12.35,12.35,12.35,12.35,0,3750
2023-01-04,10:51:00,12.35,12.35,12.35,12.35,0,3750
2023-01-04,10:54:00,12.35,12.35,12.35,12.35,0,3750
2023-01-04,10:57:00,12.35,12.35,12.35,12.35,0,3750
2023-01-04,11:00:00,12.35,12.35,12.35,12.35,0,3750
2023-01-04,11:03:00,12.35,13.35,12.35,13.35,50,3800
2023-01-04,11:06:00,13.35,13.35,13.35,13.35,0,3800
2023-01-04,11:09:00,13.35,14.0,13.35,14.0,50,3850
2023-01-04,11:12:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:15:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:18:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:21:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:24:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:27:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:30:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:33:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:36:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:39:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:42:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:45:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:48:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:51:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:54:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,11:57:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,12:00:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,12:03:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,12:06:00,14.0,14.0,14.0,14.0,0,3850
2023-01-04,12:09:00,14.0,22.4,14.0,22.4,100,3900
2023-01-04,12:12:00,22.4,22.4,22.4,22.4,0,3900
2023-01-04,12:15:00,22.4,22.4,21.2,21.2,50,4000
2023-01-04,12:18:00,21.2,21.2,21.2,21.2,0,4000
2023-01-04,12:21:00,21.2,21.2,21.2,21.2,0,4000
2023-01-04,12:24:00,21.2,21.2,20.0,20.0,50,4050
2023-01-04,12:27:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:30:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:33:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:36:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:39:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:42:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:45:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:48:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:51:00,20.0,20.0,20.0,20.0,0,4050
2023-01-04,12:54:00,20.0,20.0,19.0,19.0,50,4100
2023-01-04,12:57:00,19.0,20.35,19.0,20.35,50,4150
2023-01-04,13:00:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:03:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:06:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:09:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:12:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:15:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:18:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:21:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:24:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:27:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:30:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:33:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:36:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:39:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:42:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:45:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:48:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:51:00,20.35,20.35,20.35,20.35,0,4150
2023-01-04,13:54:00,14.0,14.0,14.0,14.0,500,4250
2023-01-04,13:57:00,14.0,14.0,14.0,14.0,0,4250
2023-01-04,14:00:00,14.0,14.0,14.0,14.0,0,4250
2023-01-04,14:03:00,14.0,14.0,14.0,14.0,50,4300
2023-01-04,14:06:00,14.0,14.0,14.0,14.0,0,4300
2023-01-04,14:09:00,14.0,14.0,11.75,11.75,50,4350
2023-01-04,14:12:00,11.75,11.75,11.75,11.75,0,4350
2023-01-04,14:15:00,11.75,11.75,11.75,11.75,0,4350
2023-01-04,14:18:00,11.75,14.55,11.75,14.55,50,4300
2023-01-04,14:21:00,14.55,16.05,14.55,16.05,50,4300
2023-01-04,14:24:00,16.05,16.05,16.05,16.05,0,4300
2023-01-04,14:27:00,16.05,16.05,16.05,16.05,0,4300
2023-01-04,14:30:00,16.05,17.2,16.05,17.2,50,4300
2023-01-04,14:33:00,17.2,17.2,17.2,17.2,0,4300
2023-01-04,14:36:00,17.2,17.2,17.2,17.2,0,4300
2023-01-04,14:39:00,17.2,17.2,17.2,17.2,0,4300
2023-01-04,14:42:00,17.2,17.2,17.2,17.2,0,4300
2023-01-04,14:45:00,17.2,17.2,17.2,17.2,0,4300
2023-01-04,14:48:00,17.2,18.9,17.2,18.9,50,4350
2023-01-04,14:51:00,18.9,18.9,18.9,18.9,0,4350
2023-01-04,14:54:00,18.9,18.9,18.9,18.9,0,4350
2023-01-04,14:57:00,18.9,18.9,18.9,18.9,0,4350
2023-01-04,15:00:00,18.9,19.0,18.9,19.0,100,4400
2023-01-04,15:03:00,19.0,19.0,19.0,19.0,0,4400
2023-01-04,15:06:00,19.0,19.0,19.0,19.0,0,4400
2023-01-04,15:09:00,19.0,19.0,19.0,19.0,0,4400
2023-01-04,15:12:00,19.0,19.0,19.0,19.0,0,4400
2023-01-04,15:15:00,19.0,19.0,19.0,19.0,0,4400
2023-01-04,15:18:00,19.0,19.0,19.0,19.0,0,4400
2023-01-04,15:21:00,19.0,19.0,19.0,19.0,0,4400
2023-01-04,15:24:00,19.0,19.0,19.0,19.0,0,4400
2023-01-04,15:27:00,19.0,19.0,19.0,19.0,0,4400
2023-01-05,09:27:00,14.55,14.55,13.8,13.8,1000,4450
2023-01-05,09:30:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:33:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:36:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:39:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:42:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:45:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:48:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:51:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:54:00,13.8,13.8,13.8,13.8,0,4450
2023-01-05,09:57:00,13.8,18.3,13.8,18.3,100,3650
2023-01-05,10:00:00,18.3,18.3,18.3,18.3,0,3650
