Date,Time,Open,High,Low,Close,Volume,OI
2022-12-16,15:09:00,419.0,419.0,409.4,409.4,50,450
2022-12-16,15:12:00,409.4,409.4,409.4,409.4,0,450
2022-12-16,15:15:00,409.4,409.4,409.4,409.4,0,450
2022-12-16,15:18:00,409.4,409.4,409.4,409.4,0,450
2022-12-16,15:21:00,409.4,409.4,409.4,409.4,0,450
2022-12-16,15:24:00,409.4,409.4,409.4,409.4,0,450
2022-12-16,15:27:00,409.4,409.4,409.4,409.4,0,450
2022-12-19,09:15:00,415.1,415.1,415.1,415.1,0,0
2022-12-19,09:18:00,415.1,419.05,415.1,419.05,100,500
2022-12-19,09:21:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:24:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:27:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:30:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:33:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:36:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:39:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:42:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:45:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:48:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:51:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:54:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,09:57:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:00:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:03:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:06:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:09:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:12:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:15:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:18:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:21:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:24:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:27:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:30:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:33:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:36:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:39:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:42:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:45:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:48:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:51:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:54:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,10:57:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:00:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:03:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:06:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:09:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:12:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:15:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:18:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:21:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:24:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:27:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:30:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:33:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:36:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:39:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:42:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:45:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:48:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:51:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:54:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,11:57:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,12:00:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,12:03:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,12:06:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,12:09:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,12:12:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,12:15:00,419.05,419.05,419.05,419.05,0,500
2022-12-19,12:18:00,419.05,497.2,419.05,497.2,50,550
2022-12-19,12:21:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:24:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:27:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:30:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:33:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:36:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:39:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:42:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:45:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:48:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:51:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:54:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,12:57:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:00:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:03:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:06:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:09:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:12:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:15:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:18:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:21:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:24:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:27:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:30:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:33:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:36:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:39:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:42:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:45:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:48:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:51:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:54:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,13:57:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:00:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:03:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:06:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:09:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:12:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:15:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:18:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:21:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:24:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:27:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:30:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:33:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:36:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:39:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:42:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:45:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:48:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:51:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:54:00,497.2,497.2,497.2,497.2,0,550
2022-12-19,14:57:00,497.2,519.1,497.2,519.1,50,600
2022-12-19,15:00:00,519.1,519.1,519.1,519.1,0,600
2022-12-19,15:03:00,519.1,519.1,519.1,519.1,0,600
2022-12-19,15:06:00,519.1,523.05,519.1,523.05,200,600
2022-12-19,15:09:00,523.05,523.05,523.05,523.05,0,600
2022-12-19,15:12:00,523.05,523.05,523.05,523.05,0,600
2022-12-19,15:15:00,523.05,523.05,523.05,523.05,0,600
2022-12-19,15:18:00,523.05,523.05,523.05,523.05,0,600
2022-12-19,15:21:00,523.05,523.05,523.05,523.05,0,600
2022-12-19,15:24:00,523.05,523.05,523.05,523.05,0,600
2022-12-19,15:27:00,523.05,523.05,523.05,523.05,0,600
2022-12-20,09:51:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,09:54:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,09:57:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:00:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:03:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:06:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:09:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:12:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:15:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:18:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:21:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:24:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:27:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:30:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:33:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:36:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:39:00,383.6,383.6,383.6,383.6,0,400
2022-12-20,10:42:00,383.6,383.6,383.15,383.15,50,400
2022-12-20,10:45:00,383.15,383.15,382.65,382.65,50,450
2022-12-20,10:48:00,382.65,382.65,382.65,382.65,0,450
2022-12-20,10:51:00,382.65,382.65,382.65,382.65,0,450
2022-12-20,10:54:00,382.65,382.65,382.65,382.65,0,450
2022-12-20,10:57:00,382.65,382.65,370.0,370.0,50,500
2022-12-20,11:00:00,370.0,370.0,370.0,370.0,0,500
2022-12-20,11:03:00,370.0,370.0,370.0,370.0,0,500
2022-12-20,11:06:00,370.0,370.0,369.6,369.6,100,550
2022-12-20,11:09:00,369.6,369.6,369.6,369.6,50,650
2022-12-20,11:12:00,369.6,369.6,369.6,369.6,0,650
2022-12-20,11:15:00,369.6,369.6,369.6,369.6,0,650
2022-12-20,11:18:00,369.6,369.6,369.6,369.6,0,650
2022-12-20,11:21:00,369.6,369.6,369.6,369.6,0,650
2022-12-20,11:24:00,369.6,369.6,369.6,369.6,0,650
2022-12-20,11:27:00,369.6,369.6,369.6,369.6,0,650
2022-12-20,11:30:00,369.6,369.6,369.6,369.6,0,650
2022-12-20,11:33:00,369.6,369.6,369.6,369.6,0,650
2022-12-20,11:36:00,369.6,376.1,360.25,376.1,200,650
2022-12-20,11:39:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,11:42:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,11:45:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,11:48:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,11:51:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,11:54:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,11:57:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,12:00:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,12:03:00,376.1,376.1,376.1,376.1,0,650
2022-12-20,12:06:00,376.1,383.95,376.1,383.95,0,650
2022-12-20,12:09:00,383.95,383.95,383.95,383.95,100,650
2022-12-20,12:12:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:15:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:18:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:21:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:24:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:27:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:30:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:33:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:36:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:39:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:42:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:45:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:48:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:51:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:54:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,12:57:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,13:00:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,13:03:00,383.95,383.95,383.95,383.95,0,650
2022-12-20,13:06:00,383.95,395.75,383.95,395.75,50,650
2022-12-20,13:09:00,395.75,395.75,395.75,395.75,0,650
2022-12-20,13:12:00,395.75,395.75,395.75,395.75,0,650
2022-12-20,13:15:00,395.75,395.75,395.75,395.75,0,650
2022-12-20,13:18:00,395.75,395.75,395.75,395.75,0,650
2022-12-20,13:21:00,395.75,395.75,394.45,394.45,50,650
2022-12-20,13:24:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:27:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:30:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:33:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:36:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:39:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:42:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:45:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:48:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:51:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:54:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,13:57:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,14:00:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,14:03:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,14:06:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,14:09:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,14:12:00,394.45,394.45,394.45,394.45,0,650
2022-12-20,14:15:00,394.45,415.0,394.45,415.0,50,700
2022-12-20,14:18:00,415.0,415.0,415.0,415.0,0,700
2022-12-20,14:21:00,415.0,428.4,415.0,428.4,100,700
2022-12-20,14:24:00,428.4,428.4,420.95,420.95,100,700
2022-12-20,14:27:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:30:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:33:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:36:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:39:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:42:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:45:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:48:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:51:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:54:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,14:57:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:00:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:03:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:06:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:09:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:12:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:15:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:18:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:21:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:24:00,420.95,420.95,420.95,420.95,0,700
2022-12-20,15:27:00,420.95,463.05,420.95,463.05,100,600
2022-12-21,09:33:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,09:36:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,09:39:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,09:42:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,09:45:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,09:48:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,09:51:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,09:54:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,09:57:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:00:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:03:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:06:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:09:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:12:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:15:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:18:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:21:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:24:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:27:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:30:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:33:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:36:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:39:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:42:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:45:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:48:00,490.6,490.6,490.6,490.6,0,700
2022-12-21,10:51:00,490.6,490.6,447.7,447.7,100,800
2022-12-21,10:54:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,10:57:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:00:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:03:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:06:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:09:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:12:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:15:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:18:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:21:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:24:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:27:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:30:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:33:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:36:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:39:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:42:00,447.7,447.7,447.7,447.7,0,800
2022-12-21,11:45:00,447.7,481.55,447.7,481.55,100,800
2022-12-21,11:48:00,481.55,481.55,481.55,481.55,0,800
2022-12-21,11:51:00,481.55,481.55,481.55,481.55,0,800
2022-12-21,11:54:00,481.55,481.55,481.55,481.55,0,800
2022-12-21,11:57:00,481.55,481.55,452.25,452.25,100,900
2022-12-21,12:00:00,452.25,465.55,452.25,465.55,100,900
2022-12-21,12:03:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:06:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:09:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:12:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:15:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:18:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:21:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:24:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:27:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:30:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:33:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:36:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:39:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:42:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:45:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:48:00,465.55,465.55,465.55,465.55,0,900
2022-12-21,12:51:00,465.55,465.55,401.0,401.0,50,900
2022-12-21,12:54:00,401.0,447.95,401.0,447.95,50,900
2022-12-21,12:57:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:00:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:03:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:06:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:09:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:12:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:15:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:18:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:21:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:24:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:27:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:30:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:33:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:36:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:39:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:42:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:45:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:48:00,447.95,447.95,447.95,447.95,0,900
2022-12-21,13:51:00,381.0,381.0,381.0,381.0,50,900
2022-12-21,13:54:00,381.0,381.0,381.0,381.0,0,900
2022-12-21,13:57:00,381.0,381.0,380.0,380.0,50,950
2022-12-21,14:00:00,380.0,380.0,380.0,380.0,0,1000
2022-12-21,14:03:00,380.0,380.0,380.0,380.0,50,1000
