Date,Time,Open,High,Low,Close,Volume,OI
2023-01-06,15:00:00,4.35,4.35,4.05,4.05,50,1750
2023-01-06,15:03:00,4.05,4.1,4.05,4.1,50,1750
2023-01-06,15:06:00,4.1,4.1,4.1,4.1,0,1750
2023-01-06,15:09:00,4.1,4.1,4.1,4.1,0,1750
2023-01-06,15:12:00,4.1,4.1,4.1,4.1,0,1750
2023-01-06,15:15:00,4.1,4.1,4.1,4.1,0,1750
2023-01-06,15:18:00,4.1,4.1,4.1,4.1,0,1750
2023-01-06,15:21:00,4.1,4.2,4.1,4.2,100,1750
2023-01-06,15:24:00,4.2,4.2,4.2,4.2,0,1750
2023-01-06,15:27:00,4.2,4.2,4.1,4.15,100,1650
2023-01-09,09:57:00,6.0,6.0,3.35,3.35,0,1550
2023-01-09,10:00:00,3.35,3.35,3.35,3.35,0,1550
2023-01-09,10:06:00,3.35,3.35,3.35,3.35,0,1550
2023-01-09,10:09:00,3.35,3.35,3.35,3.35,0,1550
2023-01-09,10:12:00,3.35,3.35,3.35,3.35,0,1550
2023-01-09,10:15:00,6.9,6.9,4.7,4.7,50,1550
2023-01-09,10:18:00,4.7,5.0,4.7,5.0,50,1700
2023-01-09,10:21:00,5.0,5.0,4.7,4.7,0,1750
2023-01-09,10:24:00,4.7,4.7,4.7,4.7,0,1750
2023-01-09,10:27:00,4.7,4.7,4.7,4.7,0,1750
2023-01-09,10:33:00,4.7,4.7,3.7,3.7,0,1950
2023-01-09,10:36:00,3.7,3.7,3.7,3.7,0,1950
2023-01-09,10:39:00,3.7,3.7,3.7,3.7,0,1800
2023-01-09,10:42:00,3.7,3.7,3.7,3.7,0,1800
2023-01-09,10:45:00,3.7,3.7,3.7,3.7,0,1800
2023-01-09,10:51:00,5.5,5.5,5.3,5.3,100,2600
2023-01-09,10:54:00,5.3,5.3,5.15,5.15,200,2900
2023-01-09,10:57:00,5.15,5.15,4.75,4.75,50,2900
2023-01-09,11:00:00,4.75,4.75,4.75,4.75,0,2900
2023-01-09,11:03:00,4.75,4.75,4.75,4.75,0,2900
2023-01-09,11:06:00,5.1,5.15,4.75,4.75,150,3050
2023-01-09,11:09:00,4.75,4.85,4.75,4.85,100,3350
2023-01-09,11:12:00,4.85,4.85,4.85,4.85,0,3350
2023-01-09,11:15:00,4.85,4.85,4.8,4.8,50,3450
2023-01-09,11:18:00,4.8,5.0,4.8,5.0,250,3450
2023-01-09,11:21:00,5.0,5.0,5.0,5.0,0,3450
2023-01-09,11:24:00,5.0,5.0,5.0,5.0,0,3450
2023-01-09,11:27:00,5.0,5.0,5.0,5.0,0,3450
2023-01-09,11:30:00,5.0,5.0,5.0,5.0,0,3450
2023-01-09,11:33:00,5.0,6.05,5.0,5.3,400,3350
2023-01-09,11:36:00,5.3,5.3,5.3,5.3,0,3350
2023-01-09,11:39:00,5.3,5.3,5.05,5.25,350,3650
2023-01-09,11:42:00,5.25,5.25,5.25,5.25,0,3650
2023-01-09,11:45:00,5.25,5.25,5.1,5.1,100,3500
2023-01-09,11:48:00,5.1,5.15,5.1,5.15,50,3500
2023-01-09,11:51:00,5.15,5.15,5.15,5.15,0,3500
2023-01-09,11:54:00,5.15,5.55,5.15,5.55,300,3500
2023-01-09,11:57:00,5.55,5.55,5.45,5.45,100,3500
2023-01-09,12:00:00,5.45,5.45,5.45,5.45,100,3350
2023-01-09,12:03:00,5.45,5.45,5.4,5.4,900,3450
2023-01-09,12:06:00,5.4,5.4,5.4,5.4,0,3450
2023-01-09,12:09:00,5.4,5.4,5.4,5.4,0,3450
2023-01-09,12:12:00,5.4,5.4,5.15,5.25,100,4350
2023-01-09,12:15:00,5.25,5.25,5.25,5.25,0,4350
2023-01-09,12:18:00,5.25,5.25,5.25,5.25,0,4350
2023-01-09,12:21:00,5.25,5.25,5.1,5.1,0,4350
2023-01-09,12:24:00,5.1,5.1,5.1,5.1,1800,4350
2023-01-09,12:27:00,5.1,5.1,5.05,5.05,400,5500
2023-01-09,12:30:00,5.05,5.05,5.05,5.05,50,5850
2023-01-09,12:33:00,5.05,5.05,5.05,5.05,100,5900
2023-01-09,12:36:00,5.05,5.05,5.05,5.05,0,5900
2023-01-09,12:39:00,5.05,5.05,5.05,5.05,0,5900
2023-01-09,12:42:00,5.05,5.05,4.9,4.95,50,5900
2023-01-09,12:45:00,4.95,4.95,4.95,4.95,50,5150
2023-01-09,12:48:00,4.95,4.95,4.95,4.95,0,5100
2023-01-09,12:51:00,4.95,5.15,4.95,5.1,50,5100
2023-01-09,12:54:00,5.1,5.15,4.95,4.95,150,6200
2023-01-09,12:57:00,4.95,5.15,4.95,5.15,500,6150
2023-01-09,13:00:00,5.15,5.2,5.1,5.15,1150,6450
2023-01-09,13:03:00,5.15,5.15,5.15,5.15,300,7500
2023-01-09,13:06:00,5.15,5.3,5.15,5.3,450,7650
2023-01-09,13:09:00,5.3,5.3,5.3,5.3,50,7950
2023-01-09,13:12:00,5.3,5.3,5.1,5.15,150,8000
2023-01-09,13:15:00,5.15,5.15,5.1,5.1,300,8100
2023-01-09,13:18:00,5.1,5.1,5.1,5.1,0,8100
2023-01-09,13:21:00,5.1,5.1,5.0,5.05,300,8400
2023-01-09,13:24:00,5.05,5.05,5.0,5.0,350,8500
2023-01-09,13:27:00,5.0,5.0,5.0,5.0,0,8500
2023-01-09,13:30:00,5.0,5.05,5.0,5.05,150,8850
2023-01-09,13:33:00,5.05,5.05,5.05,5.05,50,8900
2023-01-09,13:36:00,5.05,5.05,5.05,5.05,0,8900
2023-01-09,13:39:00,5.05,5.1,5.05,5.1,50,8900
2023-01-09,13:42:00,5.1,5.1,5.1,5.1,800,8900
2023-01-09,13:45:00,5.1,5.1,4.85,4.85,100,9400
2023-01-09,13:48:00,4.85,4.9,4.85,4.9,200,9400
2023-01-09,13:51:00,4.9,4.9,4.9,4.9,0,9400
2023-01-09,13:54:00,4.9,4.9,4.9,4.9,0,9400
2023-01-09,13:57:00,4.9,4.9,4.9,4.9,0,9400
2023-01-09,14:00:00,4.9,4.9,4.9,4.9,0,9400
2023-01-09,14:03:00,4.9,5.05,4.85,4.9,300,9600
2023-01-09,14:06:00,4.9,4.9,4.85,4.85,50,9600
2023-01-09,14:09:00,4.85,4.85,4.75,4.8,450,9600
2023-01-09,14:12:00,4.8,4.8,4.8,4.8,0,9600
2023-01-09,14:15:00,4.8,5.05,4.8,5.05,50,9250
2023-01-09,14:18:00,5.05,5.05,5.05,5.05,0,9250
2023-01-09,14:21:00,5.05,5.05,5.05,5.05,0,9250
2023-01-09,14:24:00,5.05,5.05,5.05,5.05,50,9250
2023-01-09,14:30:00,5.05,5.1,5.05,5.1,100,9250
2023-01-09,14:33:00,5.1,5.1,4.95,4.95,50,9350
2023-01-09,14:36:00,4.95,4.95,4.85,4.95,250,9350
2023-01-09,14:39:00,4.95,4.95,4.95,4.95,0,9350
2023-01-09,14:42:00,4.95,4.95,4.95,4.95,0,9350
2023-01-09,14:45:00,4.95,4.95,4.55,4.75,600,9350
2023-01-09,14:48:00,4.75,5.1,4.75,5.1,200,9400
2023-01-09,14:51:00,5.1,5.1,4.35,4.35,2450,9150
2023-01-09,14:54:00,4.4,4.6,4.4,4.6,100,9800
2023-01-09,14:57:00,4.6,4.6,4.6,4.6,0,9800
2023-01-09,15:00:00,4.6,4.75,4.6,4.6,150,9800
2023-01-09,15:03:00,4.6,4.6,4.6,4.6,0,9800
2023-01-09,15:06:00,4.6,4.6,4.6,4.6,0,9800
2023-01-09,15:09:00,4.6,4.65,4.6,4.65,350,9850
2023-01-09,15:12:00,4.65,4.75,4.65,4.75,600,9650
2023-01-09,15:15:00,4.75,4.85,4.75,4.85,100,9550
2023-01-09,15:18:00,4.85,4.85,4.8,4.8,250,9450
2023-01-09,15:21:00,4.8,4.8,4.7,4.75,900,9500
2023-01-09,15:24:00,4.75,4.75,4.7,4.7,2050,10900
2023-01-09,15:27:00,4.7,4.8,4.55,4.8,900,10900
2023-01-10,09:15:00,5.85,5.85,4.4,4.65,1500,12800
2023-01-10,09:18:00,4.65,4.7,4.5,4.6,450,12900
2023-01-10,09:21:00,4.6,4.6,4.35,4.45,650,12950
2023-01-10,09:24:00,4.45,4.45,4.1,4.15,900,12850
2023-01-10,09:27:00,4.15,4.15,3.85,4.0,5250,8400
2023-01-10,09:30:00,4.0,4.05,3.8,3.8,1000,8150
2023-01-10,09:33:00,3.8,4.05,3.75,4.05,750,8150
2023-01-10,09:36:00,4.05,4.05,4.05,4.05,0,8150
2023-01-10,09:39:00,4.05,4.05,4.0,4.0,100,8150
2023-01-10,09:42:00,4.0,4.2,4.0,4.05,650,8450
2023-01-10,09:45:00,4.05,4.15,4.05,4.1,500,8450
2023-01-10,09:48:00,4.1,4.3,4.0,4.3,3300,8200
2023-01-10,09:51:00,4.3,4.3,4.2,4.25,550,8400
2023-01-10,09:54:00,4.25,4.25,4.15,4.15,100,8300
2023-01-10,09:57:00,4.15,4.4,4.15,4.35,750,8300
2023-01-10,10:00:00,4.35,4.35,4.1,4.25,600,8600
2023-01-10,10:03:00,4.25,4.25,4.25,4.25,0,9050
2023-01-10,10:06:00,4.25,4.25,4.25,4.25,100,9100
2023-01-10,10:09:00,4.25,4.3,4.25,4.3,100,9150
2023-01-10,10:12:00,4.3,4.3,4.3,4.3,0,9150
2023-01-10,10:15:00,4.3,4.35,4.3,4.35,0,9100
2023-01-10,10:18:00,4.35,4.35,4.3,4.35,100,9100
2023-01-10,10:21:00,4.35,4.35,4.35,4.35,0,9100
2023-01-10,10:24:00,4.35,4.45,4.35,4.4,150,9150
2023-01-10,10:27:00,4.4,4.55,4.4,4.4,450,9200
2023-01-10,10:30:00,4.4,4.4,4.4,4.4,0,9200
2023-01-10,10:33:00,4.4,4.4,4.4,4.4,150,9300
2023-01-10,10:36:00,4.4,4.5,4.4,4.5,50,9450
2023-01-10,10:39:00,4.5,4.5,4.45,4.45,100,9500
2023-01-10,10:42:00,4.45,4.45,4.3,4.4,150,9500
2023-01-10,10:45:00,4.4,4.5,4.35,4.5,200,9500
2023-01-10,10:48:00,4.5,4.55,4.5,4.55,0,9550
2023-01-10,10:51:00,4.55,4.55,4.55,4.55,50,9600
2023-01-10,10:54:00,4.55,4.55,4.55,4.55,0,9600
2023-01-10,10:57:00,4.55,4.6,4.55,4.6,100,9600
2023-01-10,11:00:00,4.6,4.6,4.6,4.6,0,9600
2023-01-10,11:03:00,4.6,4.6,4.6,4.6,0,9600
2023-01-10,11:06:00,4.6,4.6,4.6,4.6,150,9600
2023-01-10,11:09:00,4.6,4.6,4.6,4.6,0,9600
2023-01-10,11:12:00,4.6,4.6,4.6,4.6,0,9600
2023-01-10,11:15:00,4.6,4.65,4.6,4.6,200,9900
2023-01-10,11:18:00,4.6,4.6,4.55,4.6,150,9950
2023-01-10,11:21:00,4.6,4.6,4.6,4.6,0,9950
2023-01-10,11:24:00,4.6,4.6,4.6,4.6,0,9950
2023-01-10,11:27:00,4.6,4.6,4.6,4.6,0,9950
2023-01-10,11:30:00,4.5,4.65,4.5,4.6,1250,9950
2023-01-10,11:33:00,4.6,4.85,4.6,4.8,550,10350
2023-01-10,11:36:00,4.8,4.8,4.65,4.65,950,10800
2023-01-10,11:39:00,4.65,4.85,4.65,4.85,750,11600
2023-01-10,11:42:00,4.85,4.85,4.75,4.75,150,11800
2023-01-10,11:45:00,4.75,4.9,4.7,4.9,450,11900
2023-01-10,11:48:00,4.9,4.9,4.65,4.65,300,12400
2023-01-10,11:51:00,4.65,4.65,4.6,4.65,400,12150
2023-01-10,11:54:00,4.65,4.65,4.65,4.65,50,12150
2023-01-10,11:57:00,4.65,4.75,4.6,4.75,150,12150
2023-01-10,12:00:00,4.75,4.75,4.75,4.75,0,12150
2023-01-10,12:03:00,4.75,4.75,4.75,4.75,0,12150
2023-01-10,12:06:00,4.75,4.75,4.75,4.75,0,12150
2023-01-10,12:09:00,4.75,4.75,4.6,4.65,100,12100
2023-01-10,12:12:00,4.65,4.65,4.65,4.65,50,12100
2023-01-10,12:15:00,4.65,4.65,4.6,4.6,50,12250
2023-01-10,12:18:00,4.6,4.6,4.6,4.6,50,12250
2023-01-10,12:21:00,4.6,4.6,4.6,4.6,0,12250
2023-01-10,12:24:00,4.6,4.75,4.6,4.75,50,12250
2023-01-10,12:27:00,4.75,4.75,4.65,4.65,700,12250
2023-01-10,12:30:00,4.6,4.65,4.6,4.6,400,12000
2023-01-10,12:33:00,4.6,4.9,4.6,4.9,400,11850
2023-01-10,12:36:00,4.9,4.9,4.8,4.85,150,11850
2023-01-10,12:39:00,4.85,5.05,4.85,5.05,2350,11950
2023-01-10,12:42:00,5.05,5.25,5.05,5.25,150,13300
2023-01-10,12:45:00,5.25,5.25,5.2,5.25,150,13350
2023-01-10,12:48:00,5.25,5.25,5.1,5.2,1300,13450
2023-01-10,12:51:00,5.2,5.3,5.2,5.25,250,13150
2023-01-10,12:54:00,5.25,5.3,5.25,5.25,200,13100
2023-01-10,12:57:00,5.25,5.25,5.1,5.1,200,13200
2023-01-10,13:00:00,5.1,5.2,4.95,4.95,2900,13100
2023-01-10,13:03:00,4.95,5.05,4.95,5.05,50,11350
2023-01-10,13:06:00,5.05,5.05,4.9,4.9,250,11400
2023-01-10,13:09:00,4.9,5.05,4.9,5.0,200,11200
2023-01-10,13:12:00,5.0,5.1,5.0,5.05,300,11400
2023-01-10,13:15:00,5.05,5.45,5.05,5.45,550,11500
2023-01-10,13:18:00,5.45,5.45,5.25,5.35,100,10600
2023-01-10,13:21:00,5.35,5.4,5.35,5.35,200,10600
2023-01-10,13:24:00,5.35,5.55,5.35,5.55,650,10550
2023-01-10,13:27:00,5.55,5.55,5.5,5.5,150,10550
2023-01-10,13:30:00,5.5,5.6,5.5,5.6,950,11100
2023-01-10,13:33:00,5.6,5.7,5.55,5.65,700,11100
2023-01-10,13:36:00,5.65,5.65,5.55,5.55,50,11100
2023-01-10,13:39:00,5.55,5.65,5.5,5.65,950,11400
2023-01-10,13:42:00,5.65,5.65,5.6,5.6,150,12500
2023-01-10,13:45:00,5.6,5.8,5.6,5.7,3350,12450
2023-01-10,13:48:00,5.7,5.8,5.7,5.8,50,12950
2023-01-10,13:51:00,5.8,5.8,5.7,5.7,350,13000
2023-01-10,13:54:00,5.6,5.6,5.6,5.6,150,13100
2023-01-10,13:57:00,5.6,5.6,5.5,5.5,1500,13100
2023-01-10,14:00:00,5.5,5.85,5.5,5.85,400,13300
2023-01-10,14:03:00,5.85,5.85,5.75,5.75,250,13350
2023-01-10,14:06:00,5.75,5.75,5.6,5.7,1050,13800
2023-01-10,14:09:00,5.7,6.1,5.7,6.0,3550,14150
2023-01-10,14:12:00,6.0,6.0,5.75,5.75,1900,16300
2023-01-10,14:15:00,5.75,5.85,5.75,5.75,200,15200
2023-01-10,14:18:00,5.75,6.05,5.75,6.0,650,15450
2023-01-10,14:21:00,6.0,6.0,5.85,5.85,450,15500
2023-01-10,14:24:00,5.85,5.85,5.8,5.8,150,15100
2023-01-10,14:27:00,5.8,5.9,5.8,5.9,100,15100
2023-01-10,14:30:00,5.9,5.9,5.8,5.8,100,15050
2023-01-10,14:33:00,5.8,5.8,5.6,5.6,50,16000
2023-01-10,14:36:00,5.6,5.6,5.6,5.6,0,16000
2023-01-10,14:39:00,5.6,5.9,5.55,5.55,2850,16000
2023-01-10,14:42:00,5.55,5.6,5.5,5.6,2000,14150
2023-01-10,14:45:00,5.6,5.85,5.6,5.7,3900,14850
2023-01-10,14:48:00,5.7,5.85,5.7,5.75,150,16050
2023-01-10,14:51:00,5.75,5.85,5.65,5.85,1000,15900
2023-01-10,14:54:00,5.8,5.85,5.65,5.65,950,15800
2023-01-10,14:57:00,5.65,5.95,5.65,5.8,1500,15350
2023-01-10,15:00:00,5.95,6.05,5.8,5.9,1700,14600
2023-01-10,15:03:00,5.9,6.15,5.9,6.15,400,13750
2023-01-10,15:06:00,6.15,6.15,5.9,5.9,150,13600
2023-01-10,15:09:00,5.9,5.9,5.55,5.55,950,13650
2023-01-10,15:12:00,5.55,5.55,5.15,5.15,850,13150
2023-01-10,15:15:00,5.15,5.2,5.05,5.1,1200,12400
2023-01-10,15:18:00,5.1,5.2,5.05,5.15,1000,13100
2023-01-10,15:21:00,5.15,5.15,5.0,5.05,550,13350
2023-01-10,15:24:00,5.05,5.05,4.95,4.95,200,13200
2023-01-10,15:27:00,4.95,4.95,4.7,4.95,1050,12150
2023-01-11,09:15:00,4.8,4.9,4.65,4.75,1200,12500
2023-01-11,09:18:00,4.75,4.85,4.75,4.85,450,12500
2023-01-11,09:21:00,4.85,4.85,4.7,4.85,850,12300
2023-01-11,09:24:00,4.75,4.85,4.7,4.7,1350,12600
2023-01-11,09:27:00,4.75,4.75,4.6,4.65,4200,12600
2023-01-11,09:30:00,4.65,4.75,4.6,4.75,1300,14750
2023-01-11,09:33:00,4.65,4.75,4.65,4.75,650,15450
2023-01-11,09:36:00,4.7,4.85,4.25,4.85,3700,15450
2023-01-11,09:39:00,4.85,5.0,4.25,4.45,3150,15550
2023-01-11,09:42:00,4.4,4.95,4.25,4.75,3550,15100
2023-01-11,09:45:00,4.75,4.9,4.5,4.55,3250,14800
2023-01-11,09:48:00,4.55,4.65,4.5,4.55,1750,15200
2023-01-11,09:51:00,4.55,4.6,4.5,4.6,650,15200
2023-01-11,09:54:00,4.6,4.6,4.5,4.55,500,15050
2023-01-11,09:57:00,4.55,4.6,4.5,4.55,300,14750
2023-01-11,10:00:00,4.55,4.55,4.5,4.5,1150,14800
2023-01-11,10:03:00,4.5,4.5,4.5,4.5,100,14600
2023-01-11,10:06:00,4.5,4.5,4.4,4.4,450,14500
2023-01-11,10:09:00,4.4,4.5,4.4,4.5,3150,15100
2023-01-11,10:12:00,4.55,4.6,4.45,4.55,1900,14600
2023-01-11,10:15:00,4.55,4.65,4.55,4.65,1400,14600
2023-01-11,10:18:00,4.65,4.65,4.55,4.65,100,14300
2023-01-11,10:21:00,4.65,4.65,4.55,4.65,600,14300
2023-01-11,10:24:00,4.65,4.65,4.6,4.6,50,14050
2023-01-11,10:27:00,4.6,4.6,4.5,4.5,200,14050
2023-01-11,10:30:00,4.5,4.55,4.5,4.55,100,14000
2023-01-11,10:33:00,4.55,4.55,4.45,4.45,250,13950
2023-01-11,10:36:00,4.45,4.5,4.45,4.5,100,14050
2023-01-11,10:39:00,4.5,4.55,4.5,4.5,300,14050
2023-01-11,10:42:00,4.5,4.5,4.3,4.3,600,14050
2023-01-11,10:45:00,4.3,4.55,4.3,4.4,6800,14050
2023-01-11,10:48:00,4.4,4.4,4.25,4.25,1100,14250
2023-01-11,10:51:00,4.3,4.5,4.25,4.35,4600,14100
2023-01-11,10:54:00,4.35,4.35,4.2,4.2,900,13400
2023-01-11,10:57:00,4.2,4.3,4.15,4.2,3150,13750
2023-01-11,11:00:00,4.2,4.3,4.15,4.15,2200,14500
2023-01-11,11:03:00,4.15,4.2,4.15,4.2,750,14500
2023-01-11,11:06:00,4.15,4.15,4.0,4.0,1800,14500
2023-01-11,11:09:00,4.05,4.05,3.85,3.85,1100,15600
2023-01-11,11:12:00,3.85,3.85,3.85,3.85,150,15650
2023-01-11,11:15:00,3.85,3.9,3.85,3.85,400,15750
2023-01-11,11:18:00,3.85,3.9,3.8,3.8,1600,16050
2023-01-11,11:21:00,3.8,3.95,3.75,3.95,1800,15750
2023-01-11,11:24:00,3.95,3.95,3.9,3.9,150,16250
2023-01-11,11:27:00,3.9,3.9,3.7,3.7,550,16150
2023-01-11,11:30:00,3.7,3.75,3.7,3.75,100,16200
2023-01-11,11:33:00,3.75,3.85,3.75,3.85,650,16050
2023-01-11,11:36:00,3.85,3.85,3.85,3.85,50,16200
2023-01-11,11:39:00,3.85,3.85,3.8,3.8,50,16300
2023-01-11,11:42:00,3.8,3.8,3.8,3.8,50,16250
2023-01-11,11:45:00,3.8,3.8,3.8,3.8,0,16250
2023-01-11,11:48:00,3.8,3.8,3.8,3.8,0,16250
2023-01-11,11:51:00,3.8,3.9,3.8,3.85,950,16300
2023-01-11,11:54:00,3.85,3.85,3.8,3.8,300,16200
2023-01-11,11:57:00,3.8,3.85,3.8,3.8,700,16400
2023-01-11,12:00:00,3.8,3.8,3.8,3.8,50,16700
2023-01-11,12:03:00,3.8,3.8,3.8,3.8,50,16650
2023-01-11,12:06:00,3.8,3.85,3.8,3.85,100,16700
2023-01-11,12:09:00,3.85,4.0,3.85,3.85,600,16650
2023-01-11,12:12:00,3.85,3.85,3.85,3.85,250,17050
2023-01-11,12:15:00,3.85,3.9,3.85,3.9,50,16700
2023-01-11,12:18:00,3.9,3.9,3.8,3.8,650,16700
2023-01-11,12:21:00,3.8,3.8,3.8,3.8,0,16700
2023-01-11,12:24:00,3.8,3.8,3.8,3.8,0,16700
2023-01-11,12:27:00,3.8,3.8,3.8,3.8,0,16700
2023-01-11,12:30:00,3.8,3.8,3.8,3.8,100,16300
2023-01-11,12:33:00,3.8,3.85,3.8,3.85,550,16400
2023-01-11,12:36:00,3.85,3.85,3.85,3.85,0,16400
2023-01-11,12:39:00,3.85,3.95,3.85,3.9,200,16700
2023-01-11,12:42:00,3.9,3.9,3.9,3.9,0,16700
2023-01-11,12:45:00,3.85,3.85,3.85,3.85,100,16700
2023-01-11,12:48:00,3.85,3.85,3.85,3.85,0,16700
2023-01-11,12:51:00,3.85,3.85,3.8,3.8,0,16800
2023-01-11,12:54:00,3.8,3.8,3.8,3.8,0,16800
2023-01-11,12:57:00,3.8,3.8,3.8,3.8,0,16800
2023-01-11,13:00:00,3.8,3.8,3.8,3.8,0,16800
2023-01-11,13:03:00,3.8,3.8,3.75,3.75,100,16700
2023-01-11,13:06:00,3.75,3.75,3.65,3.65,100,16700
2023-01-11,13:09:00,3.65,3.65,3.65,3.65,50,16500
2023-01-11,13:12:00,3.65,3.65,3.65,3.65,0,16500
2023-01-11,13:15:00,3.65,3.65,3.55,3.55,450,16550
2023-01-11,13:18:00,3.55,3.55,3.55,3.55,0,16550
2023-01-11,13:21:00,3.55,3.55,3.55,3.55,50,16950
2023-01-11,13:24:00,3.55,3.55,3.55,3.55,150,16850
2023-01-11,13:27:00,3.55,3.55,3.55,3.55,0,16850
2023-01-11,13:30:00,3.55,3.55,3.5,3.5,100,16850
2023-01-11,13:33:00,3.5,3.55,3.5,3.55,50,16750
2023-01-11,13:36:00,3.55,3.55,3.45,3.5,250,16750
2023-01-11,13:39:00,3.5,3.5,3.5,3.5,0,16750
2023-01-11,13:42:00,3.5,3.5,3.45,3.45,50,16500
2023-01-11,13:45:00,3.45,3.5,3.45,3.5,50,16450
2023-01-11,13:48:00,3.5,3.55,3.5,3.55,50,16450
2023-01-11,13:51:00,3.55,3.55,3.55,3.55,0,16450
2023-01-11,13:54:00,3.55,3.55,3.55,3.55,350,16550
2023-01-11,13:57:00,3.55,3.55,3.55,3.55,0,16550
2023-01-11,14:00:00,3.55,3.55,3.4,3.4,1150,16750
2023-01-11,14:03:00,3.4,3.45,3.4,3.45,350,16350
2023-01-11,14:06:00,3.45,3.5,3.45,3.5,150,16650
2023-01-11,14:09:00,3.5,3.5,3.5,3.5,0,16650
2023-01-11,14:12:00,3.5,3.55,3.5,3.5,50,16650
2023-01-11,14:15:00,3.5,3.5,3.5,3.5,0,16650
2023-01-11,14:18:00,3.5,3.5,3.5,3.5,0,16650
2023-01-11,14:21:00,3.5,3.5,3.5,3.5,100,16550
2023-01-11,14:24:00,3.5,3.5,3.35,3.35,900,16500
2023-01-11,14:27:00,3.35,3.45,3.35,3.45,0,16150
2023-01-11,14:30:00,3.45,3.45,3.45,3.45,0,16150
2023-01-11,14:33:00,3.45,3.45,3.45,3.45,0,16150
2023-01-11,14:36:00,3.45,3.45,3.35,3.35,100,16150
2023-01-11,14:39:00,3.35,3.35,3.35,3.35,0,16150
2023-01-11,14:42:00,3.35,3.35,3.2,3.2,200,16150
2023-01-11,14:45:00,3.2,3.25,3.2,3.25,50,16150
2023-01-11,14:48:00,3.25,3.4,3.25,3.4,1600,16150
2023-01-11,14:51:00,3.4,3.4,3.35,3.4,250,15400
2023-01-11,14:54:00,3.35,3.4,3.35,3.4,1550,15600
2023-01-11,14:57:00,3.4,3.5,3.35,3.45,1450,14850
2023-01-11,15:00:00,3.45,3.45,3.3,3.4,800,13850
2023-01-11,15:03:00,3.4,3.4,3.3,3.3,600,13500
2023-01-11,15:06:00,3.3,3.3,3.25,3.25,50,13500
2023-01-11,15:09:00,3.25,3.25,3.2,3.2,400,13400
2023-01-11,15:12:00,3.2,3.2,3.2,3.2,0,13400
2023-01-11,15:15:00,3.2,3.2,3.0,3.1,1950,13100
2023-01-11,15:18:00,3.1,3.1,3.1,3.1,0,13100
2023-01-11,15:21:00,3.1,3.15,3.1,3.15,50,13550
2023-01-11,15:24:00,3.15,3.15,3.1,3.1,150,13550
2023-01-11,15:27:00,3.1,3.5,2.9,3.45,1200,13550
2023-01-12,09:15:00,3.2,3.2,3.2,3.2,0,0
2023-01-12,09:18:00,3.15,3.25,3.0,3.2,1200,13000
2023-01-12,09:21:00,3.2,3.4,3.2,3.3,2800,13100
2023-01-12,09:24:00,3.3,3.3,3.0,3.0,2650,14500
2023-01-12,09:27:00,3.0,3.1,3.0,3.05,850,14500
