Date,Time,Open,High,Low,Close,Volume,OI
2022-12-19,10:36:00,84.3,84.3,84.3,84.3,0,2950
2022-12-19,10:39:00,84.3,84.3,84.3,84.3,0,2950
2022-12-19,10:42:00,84.3,84.4,83.45,84.4,150,3350
2022-12-19,10:45:00,84.4,84.4,84.4,84.4,0,3350
2022-12-19,10:48:00,84.4,84.4,84.4,84.4,0,3350
2022-12-19,10:51:00,84.4,85.6,84.4,85.6,100,3500
2022-12-19,10:54:00,85.6,85.6,81.9,81.9,200,3500
2022-12-19,10:57:00,81.9,81.9,79.1,79.25,200,3500
2022-12-19,11:00:00,79.25,80.0,79.25,80.0,50,3700
2022-12-19,11:03:00,80.0,80.0,80.0,80.0,0,3700
2022-12-19,11:06:00,80.0,80.0,80.0,80.0,0,3700
2022-12-19,11:09:00,80.0,80.0,80.0,80.0,0,3700
2022-12-19,11:12:00,80.0,80.0,80.0,80.0,0,3700
2022-12-19,11:15:00,80.0,80.0,80.0,80.0,0,3700
2022-12-19,11:18:00,80.0,80.0,80.0,80.0,0,3700
2022-12-19,11:21:00,80.0,80.0,80.0,80.0,0,3700
2022-12-19,11:24:00,80.0,85.6,80.0,85.6,100,3700
2022-12-19,11:27:00,85.6,85.6,82.0,82.0,50,3800
2022-12-19,11:30:00,82.0,82.0,82.0,82.0,0,3800
2022-12-19,11:33:00,82.0,82.0,82.0,82.0,0,3800
2022-12-19,11:36:00,82.0,85.0,82.0,85.0,250,3850
2022-12-19,11:39:00,85.0,85.0,85.0,85.0,0,3850
2022-12-19,11:42:00,85.0,85.0,85.0,85.0,0,3850
2022-12-19,11:45:00,85.0,85.0,85.0,85.0,0,3850
2022-12-19,11:48:00,85.0,85.4,85.0,85.4,50,4100
2022-12-19,11:51:00,85.4,87.2,85.4,87.2,50,4100
2022-12-19,11:54:00,87.2,88.0,87.2,88.0,200,4050
2022-12-19,11:57:00,88.0,88.0,88.0,88.0,0,4050
2022-12-19,12:00:00,88.0,88.0,88.0,88.0,0,4050
2022-12-19,12:03:00,88.0,88.0,88.0,88.0,0,4050
2022-12-19,12:06:00,88.0,88.0,85.2,85.4,200,4200
2022-12-19,12:09:00,85.4,85.4,85.4,85.4,0,4200
2022-12-19,12:12:00,85.4,85.9,85.4,85.9,400,4400
2022-12-19,12:15:00,85.9,89.0,85.9,89.0,100,4600
2022-12-19,12:18:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:21:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:24:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:27:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:30:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:33:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:36:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:39:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:42:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:45:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:48:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:51:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:54:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,12:57:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:00:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:03:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:06:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:09:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:12:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:15:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:18:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:21:00,89.0,89.0,89.0,89.0,0,4600
2022-12-19,13:24:00,89.0,89.0,83.45,83.45,500,4600
2022-12-19,13:27:00,83.45,83.45,83.45,83.45,0,4600
2022-12-19,13:30:00,83.45,83.65,83.45,83.65,50,4950
2022-12-19,13:33:00,83.65,83.65,83.45,83.45,100,5000
2022-12-19,13:36:00,83.45,83.45,83.45,83.45,0,5000
2022-12-19,13:39:00,83.45,83.45,83.45,83.45,0,5000
2022-12-19,13:42:00,83.45,86.0,83.45,86.0,50,5100
2022-12-19,13:45:00,86.0,86.0,86.0,86.0,0,5100
2022-12-19,13:48:00,86.0,86.0,86.0,86.0,0,5100
2022-12-19,13:51:00,86.0,86.0,86.0,86.0,0,5100
2022-12-19,13:54:00,86.0,88.8,86.0,88.8,50,5100
2022-12-19,13:57:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:00:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:03:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:06:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:09:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:12:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:15:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:18:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:21:00,88.8,88.8,88.8,88.8,0,5100
2022-12-19,14:24:00,88.8,88.8,86.1,86.1,50,5100
2022-12-19,14:27:00,86.1,86.1,86.05,86.1,300,5050
2022-12-19,14:30:00,86.1,86.1,86.1,86.1,350,4850
2022-12-19,14:33:00,86.1,86.1,86.0,86.0,50,4850
2022-12-19,14:36:00,86.0,89.0,86.0,88.0,250,4900
2022-12-19,14:39:00,88.0,91.4,88.0,90.9,250,5200
2022-12-19,14:42:00,90.9,90.9,90.0,90.5,150,5350
2022-12-19,14:45:00,90.5,92.0,90.5,92.0,700,5600
2022-12-19,14:48:00,92.0,92.0,91.0,91.0,300,6150
2022-12-19,14:51:00,91.0,92.5,91.0,92.0,700,6450
2022-12-19,14:54:00,92.0,92.5,92.0,92.5,600,7050
2022-12-19,14:57:00,92.5,94.0,92.5,94.0,550,8150
2022-12-19,15:00:00,94.0,99.15,94.0,95.6,200,8150
2022-12-19,15:03:00,95.6,95.6,95.6,95.6,0,8150
2022-12-19,15:06:00,95.6,95.6,95.6,95.6,0,8150
2022-12-19,15:09:00,95.6,95.6,95.0,95.0,50,8250
2022-12-19,15:12:00,95.0,95.0,93.2,93.2,200,8300
2022-12-19,15:15:00,93.2,94.35,93.2,93.7,100,8400
2022-12-19,15:18:00,93.7,93.7,93.7,93.7,0,8400
2022-12-19,15:21:00,93.7,93.7,93.7,93.7,0,8400
2022-12-19,15:24:00,93.7,93.7,92.0,92.0,150,8400
2022-12-19,15:27:00,92.0,93.35,92.0,93.35,100,8450
2022-12-20,09:15:00,70.55,70.55,70.55,70.55,0,8500
2022-12-20,09:18:00,70.55,70.55,70.55,70.55,100,8600
2022-12-20,09:21:00,70.55,71.5,70.55,71.5,100,8500
2022-12-20,09:24:00,71.5,71.5,70.0,70.0,50,8400
2022-12-20,09:27:00,70.0,70.0,67.0,67.0,50,8400
2022-12-20,09:30:00,67.0,67.0,65.0,65.0,100,8400
2022-12-20,09:33:00,65.0,65.0,60.3,60.3,900,8350
2022-12-20,09:36:00,60.3,60.3,58.95,58.95,150,8350
2022-12-20,09:39:00,58.95,63.0,58.95,63.0,150,8250
2022-12-20,09:42:00,63.0,63.8,63.0,63.8,0,8250
2022-12-20,09:45:00,63.8,65.0,61.75,62.2,1450,8250
2022-12-20,09:48:00,62.2,62.25,61.6,62.25,200,8250
2022-12-20,09:51:00,62.25,64.25,62.25,64.25,150,8250
2022-12-20,09:54:00,64.25,64.25,60.0,60.0,450,8250
2022-12-20,09:57:00,60.0,61.85,60.0,61.85,100,8250
2022-12-20,10:00:00,61.85,65.0,55.35,65.0,150,8250
2022-12-20,10:03:00,65.0,65.0,65.0,65.0,0,8250
2022-12-20,10:06:00,65.0,65.0,65.0,65.0,0,8250
2022-12-20,10:09:00,65.0,65.0,65.0,65.0,0,8250
2022-12-20,10:12:00,65.0,65.0,65.0,65.0,0,8250
2022-12-20,10:15:00,65.0,65.0,65.0,65.0,0,8250
2022-12-20,10:18:00,65.0,65.0,60.0,60.0,150,8250
2022-12-20,10:21:00,60.0,60.0,60.0,60.0,0,8250
2022-12-20,10:24:00,60.0,60.0,60.0,60.0,0,8250
2022-12-20,10:27:00,60.0,60.0,60.0,60.0,0,8250
2022-12-20,10:30:00,60.0,62.0,60.0,62.0,100,8250
2022-12-20,10:33:00,62.0,62.0,62.0,62.0,0,8250
2022-12-20,10:36:00,62.0,62.0,62.0,62.0,0,8250
2022-12-20,10:39:00,62.0,62.0,60.2,60.2,50,8250
2022-12-20,10:42:00,60.2,62.4,60.2,62.4,100,8250
2022-12-20,10:45:00,62.4,62.4,59.95,59.95,150,8350
2022-12-20,10:48:00,59.95,59.95,59.95,59.95,0,8350
2022-12-20,10:51:00,59.95,59.95,59.95,59.95,0,8350
2022-12-20,10:54:00,59.95,59.95,59.95,59.95,0,8350
2022-12-20,10:57:00,59.95,60.0,59.95,60.0,200,8450
2022-12-20,11:00:00,60.0,60.0,60.0,60.0,0,8450
2022-12-20,11:03:00,60.0,60.0,57.8,57.8,350,8650
2022-12-20,11:06:00,57.8,59.15,57.8,59.15,50,8850
2022-12-20,11:09:00,59.15,62.15,59.15,62.15,300,8850
2022-12-20,11:12:00,62.15,62.6,62.15,62.6,200,8850
2022-12-20,11:15:00,62.6,62.6,62.6,62.6,0,8850
2022-12-20,11:18:00,62.6,62.6,62.6,62.6,0,8850
2022-12-20,11:21:00,62.6,62.6,62.6,62.6,0,8850
2022-12-20,11:24:00,62.6,62.6,62.6,62.6,0,8850
2022-12-20,11:27:00,62.6,62.6,62.6,62.6,0,8850
2022-12-20,11:30:00,62.6,62.6,62.6,62.6,0,8850
2022-12-20,11:33:00,62.6,62.6,62.6,62.6,0,8850
2022-12-20,11:36:00,62.6,62.6,60.6,60.6,50,8900
2022-12-20,11:39:00,60.6,60.6,60.6,60.6,0,8900
2022-12-20,11:42:00,60.6,60.6,60.6,60.6,0,8900
2022-12-20,11:45:00,60.6,60.6,60.6,60.6,0,8900
2022-12-20,11:48:00,60.6,60.6,60.6,60.6,0,8900
2022-12-20,11:51:00,60.6,60.6,59.4,59.4,100,8900
2022-12-20,11:54:00,59.4,59.4,57.95,57.95,100,8950
2022-12-20,11:57:00,57.95,57.95,57.9,57.9,100,9000
2022-12-20,12:00:00,57.9,57.9,57.9,57.9,0,9000
2022-12-20,12:03:00,57.9,60.45,57.9,60.2,100,9100
2022-12-20,12:06:00,60.2,61.0,60.2,61.0,100,9150
2022-12-20,12:09:00,61.0,61.0,61.0,61.0,50,9250
2022-12-20,12:12:00,61.0,61.0,61.0,61.0,0,9250
2022-12-20,12:15:00,61.0,61.0,61.0,61.0,0,9250
2022-12-20,12:18:00,61.0,61.35,61.0,61.35,100,9250
2022-12-20,12:21:00,61.35,62.1,61.35,62.1,250,9350
2022-12-20,12:24:00,62.1,62.5,62.1,62.35,150,9600
2022-12-20,12:27:00,62.35,62.35,62.2,62.3,350,9600
2022-12-20,12:30:00,62.3,62.3,62.3,62.3,0,9600
2022-12-20,12:33:00,62.3,62.3,62.3,62.3,0,9600
2022-12-20,12:36:00,62.3,62.3,62.3,62.3,0,9600
2022-12-20,12:39:00,62.3,62.3,62.3,62.3,0,9600
2022-12-20,12:42:00,62.3,62.3,62.3,62.3,0,9600
2022-12-20,12:45:00,62.3,63.1,62.3,63.05,150,9650
2022-12-20,12:48:00,63.05,63.05,62.4,62.4,50,9600
2022-12-20,12:51:00,62.4,62.4,62.4,62.4,0,9600
2022-12-20,12:54:00,62.4,62.4,62.4,62.4,0,9600
2022-12-20,12:57:00,62.4,62.4,62.4,62.4,0,9600
2022-12-20,13:00:00,62.4,62.4,62.4,62.4,0,9600
2022-12-20,13:03:00,62.4,62.4,62.4,62.4,0,9600
2022-12-20,13:06:00,62.4,62.4,62.4,62.4,0,9600
2022-12-20,13:09:00,62.4,62.4,62.35,62.35,100,9600
2022-12-20,13:12:00,62.35,62.35,61.0,61.0,50,9650
2022-12-20,13:15:00,61.0,61.0,61.0,61.0,0,9650
2022-12-20,13:18:00,61.0,61.0,60.75,60.75,50,9650
2022-12-20,13:21:00,60.75,60.75,60.75,60.75,0,9650
2022-12-20,13:24:00,60.75,61.05,58.9,61.05,100,9700
2022-12-20,13:27:00,61.05,61.05,58.2,58.2,50,9700
2022-12-20,13:30:00,58.2,60.25,58.2,60.25,50,9650
2022-12-20,13:33:00,60.25,60.25,60.25,60.25,0,9650
2022-12-20,13:36:00,60.25,60.25,60.25,60.25,0,9650
2022-12-20,13:39:00,60.25,60.25,60.25,60.25,0,9650
2022-12-20,13:42:00,60.25,60.25,60.25,60.25,0,9650
2022-12-20,13:45:00,60.25,60.25,60.25,60.25,0,9650
2022-12-20,13:48:00,60.25,60.25,60.25,60.25,0,9650
2022-12-20,13:51:00,60.25,60.25,60.25,60.25,0,9650
2022-12-20,13:54:00,60.25,60.25,60.25,60.25,0,9650
2022-12-20,13:57:00,60.25,60.25,60.25,60.25,50,9700
2022-12-20,14:00:00,60.25,60.95,60.25,60.95,250,9700
2022-12-20,14:03:00,60.95,60.95,60.95,60.95,0,9700
2022-12-20,14:06:00,60.95,62.1,60.95,62.1,250,9700
2022-12-20,14:09:00,62.1,62.65,62.1,62.65,350,9700
2022-12-20,14:12:00,62.65,62.65,62.65,62.65,0,9700
2022-12-20,14:15:00,62.65,62.65,62.65,62.65,0,9700
2022-12-20,14:18:00,62.65,62.65,62.65,62.65,0,9700
2022-12-20,14:21:00,62.65,68.0,62.65,68.0,100,10000
2022-12-20,14:24:00,68.0,68.0,68.0,68.0,0,10000
2022-12-20,14:27:00,68.0,68.0,68.0,68.0,0,10000
2022-12-20,14:30:00,68.0,68.0,68.0,68.0,0,10000
2022-12-20,14:33:00,68.0,68.0,68.0,68.0,0,10000
2022-12-20,14:36:00,68.0,68.0,68.0,68.0,0,10000
2022-12-20,14:39:00,68.0,69.3,68.0,69.3,0,10000
2022-12-20,14:42:00,69.3,69.3,65.7,65.7,500,10050
2022-12-20,14:45:00,65.7,68.7,65.05,65.05,450,10400
2022-12-20,14:48:00,65.05,65.05,65.0,65.05,100,10750
2022-12-20,14:51:00,65.05,65.05,65.05,65.05,0,10750
2022-12-20,14:54:00,65.05,69.0,65.05,69.0,350,10850
2022-12-20,14:57:00,69.0,70.0,69.0,70.0,250,10850
2022-12-20,15:00:00,70.0,73.8,70.0,73.8,150,10900
2022-12-20,15:03:00,73.8,73.8,73.8,73.8,0,10900
2022-12-20,15:06:00,73.8,73.8,73.3,73.5,200,10900
2022-12-20,15:09:00,73.5,77.35,73.5,77.35,250,10800
2022-12-20,15:12:00,77.35,78.95,75.35,76.3,2050,10950
2022-12-20,15:15:00,76.3,76.3,76.3,76.3,0,10950
2022-12-20,15:18:00,76.3,76.3,73.7,73.75,100,11650
2022-12-20,15:21:00,73.75,73.75,73.05,73.3,150,11750
2022-12-20,15:24:00,73.3,73.3,72.0,72.0,50,11650
2022-12-20,15:27:00,72.5,72.55,72.0,72.5,200,11700
2022-12-21,09:15:00,85.9,85.9,84.85,84.85,450,11800
2022-12-21,09:18:00,84.85,91.55,84.3,88.95,2200,14150
2022-12-21,09:21:00,88.95,88.95,84.95,84.95,1100,15200
2022-12-21,09:24:00,85.0,87.95,84.95,86.15,2850,17600
2022-12-21,09:27:00,86.15,88.0,86.15,86.2,3050,17600
2022-12-21,09:30:00,86.2,87.0,83.05,84.0,900,20500
2022-12-21,09:33:00,84.0,84.0,79.0,79.0,200,21300
2022-12-21,09:36:00,79.0,81.7,79.0,81.7,1550,21450
2022-12-21,09:39:00,81.7,82.0,80.0,82.0,1400,22850
2022-12-21,09:42:00,82.0,82.0,78.85,78.85,100,24250
2022-12-21,09:45:00,78.85,79.0,78.85,79.0,250,24350
2022-12-21,09:48:00,79.0,79.0,79.0,79.0,0,24350
2022-12-21,09:51:00,79.0,80.0,79.0,80.0,400,24600
2022-12-21,09:54:00,80.0,80.0,76.0,76.0,100,25000
2022-12-21,09:57:00,76.0,76.0,73.25,75.95,300,25050
2022-12-21,10:00:00,75.95,75.95,72.25,72.25,150,25050
2022-12-21,10:03:00,72.25,72.25,72.25,72.25,50,25250
2022-12-21,10:06:00,72.25,77.65,72.25,77.65,50,25250
2022-12-21,10:09:00,77.65,78.05,77.65,78.0,850,25300
2022-12-21,10:12:00,78.0,79.0,77.4,77.4,750,25150
2022-12-21,10:15:00,77.4,81.95,74.95,74.95,550,25250
2022-12-21,10:18:00,74.95,77.95,70.0,70.0,1000,25150
2022-12-21,10:21:00,70.0,70.0,70.0,70.0,50,25950
2022-12-21,10:24:00,70.0,70.0,68.0,68.0,500,26000
2022-12-21,10:27:00,68.0,71.0,68.0,71.0,50,26000
2022-12-21,10:30:00,71.0,74.9,71.0,74.9,150,26050
2022-12-21,10:33:00,74.9,74.9,74.9,74.9,0,26050
2022-12-21,10:36:00,74.9,74.9,70.0,70.0,100,26000
2022-12-21,10:39:00,70.0,71.85,70.0,71.85,50,26050
2022-12-21,10:42:00,71.85,71.85,71.85,71.85,0,26050
2022-12-21,10:45:00,71.85,73.45,71.85,73.45,650,26050
2022-12-21,10:48:00,73.45,73.45,73.45,73.45,0,26050
2022-12-21,10:51:00,73.45,73.45,73.45,73.45,0,26050
2022-12-21,10:54:00,73.45,73.45,73.45,73.45,0,26050
2022-12-21,10:57:00,73.45,73.45,73.0,73.0,600,26550
2022-12-21,11:00:00,73.0,73.0,72.95,72.95,50,26350
2022-12-21,11:03:00,72.95,72.95,72.95,72.95,0,26350
2022-12-21,11:06:00,72.95,74.0,70.0,74.0,750,27050
2022-12-21,11:09:00,74.0,74.0,73.05,74.0,300,27050
2022-12-21,11:12:00,74.0,74.0,74.0,74.0,200,27350
2022-12-21,11:15:00,74.0,75.35,74.0,75.35,200,27550
2022-12-21,11:18:00,75.35,76.45,75.35,75.35,100,27750
2022-12-21,11:21:00,75.35,75.35,74.0,75.15,100,27850
2022-12-21,11:24:00,75.15,75.15,75.15,75.15,0,27850
2022-12-21,11:27:00,75.15,75.15,75.15,75.15,0,27850
2022-12-21,11:30:00,73.0,74.0,73.0,74.0,100,27950
2022-12-21,11:33:00,74.0,75.45,74.0,75.45,150,28050
2022-12-21,11:36:00,75.45,75.45,75.45,75.45,0,28050
2022-12-21,11:39:00,75.45,75.45,75.45,75.45,0,28050
2022-12-21,11:42:00,75.45,75.95,75.45,75.95,100,28200
2022-12-21,11:45:00,75.95,76.55,75.95,76.55,100,28300
2022-12-21,11:48:00,76.55,76.85,76.55,76.85,100,28400
2022-12-21,11:51:00,76.85,76.85,76.85,76.85,0,28400
2022-12-21,11:54:00,76.85,76.85,76.85,76.85,0,28400
2022-12-21,11:57:00,76.85,76.85,76.15,76.15,50,28450
2022-12-21,12:00:00,76.15,76.15,72.0,72.0,150,28500
2022-12-21,12:03:00,72.0,72.95,72.0,72.95,50,28550
2022-12-21,12:06:00,72.95,72.95,72.95,72.95,0,28550
2022-12-21,12:09:00,72.95,72.95,72.95,72.95,0,28550
2022-12-21,12:12:00,72.95,72.95,70.8,70.8,100,28600
2022-12-21,12:15:00,70.8,70.8,68.0,68.0,200,28600
2022-12-21,12:18:00,68.0,68.65,65.05,68.65,100,28700
2022-12-21,12:21:00,68.65,68.65,68.65,68.65,0,28700
2022-12-21,12:24:00,68.65,69.05,68.65,69.05,350,28850
2022-12-21,12:27:00,69.0,69.05,69.0,69.0,150,28850
2022-12-21,12:30:00,69.0,69.0,69.0,69.0,0,28850
2022-12-21,12:33:00,69.0,69.0,68.9,68.9,100,28500
2022-12-21,12:36:00,68.9,70.8,68.9,70.8,50,28500
2022-12-21,12:39:00,70.8,70.8,67.05,69.95,100,28500
2022-12-21,12:42:00,69.95,69.95,67.0,67.05,150,28500
2022-12-21,12:45:00,67.05,67.1,67.05,67.1,50,28500
2022-12-21,12:48:00,67.1,67.1,65.0,66.0,250,28550
2022-12-21,12:51:00,66.0,66.0,66.0,66.0,0,28550
2022-12-21,12:54:00,66.0,66.35,66.0,66.35,50,28500
2022-12-21,12:57:00,66.35,66.35,66.35,66.35,0,28500
2022-12-21,13:00:00,66.35,66.35,65.65,65.65,50,28500
2022-12-21,13:03:00,65.65,65.65,65.65,65.65,0,28500
2022-12-21,13:06:00,65.65,67.65,65.65,67.65,100,28450
2022-12-21,13:09:00,67.65,67.65,67.65,67.65,0,28450
2022-12-21,13:12:00,67.65,68.65,66.2,66.2,200,28450
2022-12-21,13:15:00,66.2,67.45,65.05,66.45,250,28600
2022-12-21,13:18:00,66.45,66.45,65.0,65.0,50,28750
2022-12-21,13:21:00,65.0,65.75,65.0,65.75,50,28800
2022-12-21,13:24:00,65.75,65.75,64.9,64.9,250,28800
2022-12-21,13:27:00,64.9,64.9,64.9,64.9,0,28800
2022-12-21,13:30:00,64.9,64.9,64.9,64.9,0,28800
2022-12-21,13:33:00,64.9,67.15,64.9,67.15,100,29000
2022-12-21,13:36:00,67.15,67.15,67.15,67.15,0,29000
2022-12-21,13:39:00,67.15,67.15,67.15,67.15,0,29000
2022-12-21,13:42:00,67.15,67.15,67.15,67.15,0,29000
2022-12-21,13:45:00,67.15,67.15,67.15,67.15,0,29000
2022-12-21,13:48:00,67.15,67.15,67.15,67.15,0,29000
2022-12-21,13:51:00,67.15,67.15,64.05,64.25,350,29000
2022-12-21,13:54:00,64.25,64.25,61.6,61.6,150,29250
2022-12-21,13:57:00,61.6,61.6,58.0,58.0,800,29250
2022-12-21,14:00:00,58.0,61.1,58.0,60.45,550,29550
2022-12-21,14:03:00,60.45,61.95,59.2,61.0,1550,29800
2022-12-21,14:06:00,61.0,63.65,60.0,63.65,250,30200
2022-12-21,14:09:00,63.65,66.4,62.5,66.4,350,30350
2022-12-21,14:12:00,66.4,66.4,61.5,61.5,50,30250
2022-12-21,14:15:00,61.5,61.5,61.0,61.0,100,30250
2022-12-21,14:18:00,61.0,61.4,60.05,61.0,700,30250
2022-12-21,14:21:00,61.0,61.0,61.0,61.0,50,30250
2022-12-21,14:24:00,61.0,61.0,61.0,61.0,0,30250
2022-12-21,14:27:00,61.0,66.55,61.0,66.35,250,29850
2022-12-21,14:30:00,66.35,66.35,64.8,65.45,150,29900
2022-12-21,14:33:00,65.45,65.45,65.45,65.45,0,29900
2022-12-21,14:36:00,65.45,65.45,65.45,65.45,0,29900
2022-12-21,14:39:00,65.45,65.45,65.45,65.45,0,29900
2022-12-21,14:42:00,65.45,66.5,65.45,66.5,150,29900
2022-12-21,14:45:00,66.5,66.65,65.85,65.85,300,30050
