Date,Time,Open,High,Low,Close,Volume,OI
2022-12-21,11:27:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:30:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:33:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:36:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:39:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:42:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:45:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:48:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:51:00,140.0,140.0,140.0,140.0,0,1200
2022-12-21,11:54:00,140.0,140.0,122.85,122.85,100,1200
2022-12-21,11:57:00,122.85,122.85,122.85,122.85,0,1200
2022-12-21,12:00:00,122.85,122.85,122.85,122.85,0,1200
2022-12-21,12:03:00,122.85,122.85,122.85,122.85,0,1200
2022-12-21,12:06:00,122.85,122.85,122.85,122.85,0,1200
2022-12-21,12:09:00,122.85,122.85,122.85,122.85,0,1200
2022-12-21,12:12:00,122.85,122.85,122.85,122.85,0,1200
2022-12-21,12:15:00,122.85,152.7,122.85,152.7,150,1200
2022-12-21,12:18:00,152.7,152.7,152.7,152.7,50,1200
2022-12-21,12:21:00,152.7,152.7,152.7,152.7,0,1200
2022-12-21,12:24:00,152.7,152.7,152.7,152.7,0,1200
2022-12-21,12:27:00,152.7,152.7,152.7,152.7,0,1200
2022-12-21,12:30:00,152.7,152.7,152.7,152.7,0,1200
2022-12-21,12:33:00,152.7,152.7,152.7,152.7,0,1200
2022-12-21,12:36:00,152.7,157.4,152.7,157.4,100,1200
2022-12-21,12:39:00,157.4,157.4,157.4,157.4,0,1200
2022-12-21,12:42:00,157.4,157.4,157.4,157.4,0,1200
2022-12-21,12:45:00,157.4,157.4,157.4,157.4,0,1200
2022-12-21,12:48:00,157.4,157.4,157.4,157.4,0,1200
2022-12-21,12:51:00,157.4,157.4,157.4,157.4,0,1200
2022-12-21,12:54:00,157.4,157.4,157.4,157.4,0,1200
2022-12-21,12:57:00,157.4,157.4,157.4,157.4,0,1200
2022-12-21,13:00:00,157.4,157.4,157.4,157.4,0,1200
2022-12-21,13:03:00,157.4,158.9,157.4,158.9,150,1250
2022-12-21,13:06:00,158.9,165.25,158.8,158.8,1050,1400
2022-12-21,13:09:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:12:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:15:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:18:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:21:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:24:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:27:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:30:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:33:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:36:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:39:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:42:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:45:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:48:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:51:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:54:00,158.8,158.8,158.8,158.8,0,1400
2022-12-21,13:57:00,158.8,203.0,158.8,200.0,150,2350
2022-12-21,14:00:00,200.0,200.0,200.0,200.0,0,2350
2022-12-21,14:03:00,200.0,200.0,200.0,200.0,150,2200
2022-12-21,14:06:00,200.0,200.0,200.0,200.0,0,2200
2022-12-21,14:09:00,200.0,200.0,185.0,185.0,50,2150
2022-12-21,14:12:00,185.0,190.0,185.0,190.0,250,2150
2022-12-21,14:15:00,190.0,195.0,190.0,195.0,100,2000
2022-12-21,14:18:00,201.0,206.0,201.0,205.0,150,2000
2022-12-21,14:21:00,205.0,205.0,205.0,205.0,0,2000
2022-12-21,14:24:00,205.0,205.0,205.0,205.0,0,2000
2022-12-21,14:27:00,205.0,205.0,185.0,185.0,50,2000
2022-12-21,14:30:00,185.0,185.0,185.0,185.0,100,1950
2022-12-21,14:33:00,185.0,185.0,185.0,185.0,0,1950
2022-12-21,14:36:00,185.0,185.0,185.0,185.0,0,1950
2022-12-21,14:39:00,185.0,185.0,185.0,185.0,0,1950
2022-12-21,14:42:00,185.0,185.0,185.0,185.0,0,1950
2022-12-21,14:45:00,185.0,185.0,167.5,167.5,50,1950
2022-12-21,14:48:00,167.5,167.5,167.5,167.5,0,1950
2022-12-21,14:51:00,167.5,167.5,167.5,167.5,0,1950
2022-12-21,14:54:00,167.5,171.0,167.5,171.0,50,1950
2022-12-21,14:57:00,171.0,171.0,171.0,171.0,0,1950
2022-12-21,15:00:00,171.0,186.45,171.0,186.45,50,1900
2022-12-21,15:03:00,186.45,186.45,186.45,186.45,0,1900
2022-12-21,15:06:00,186.45,186.45,186.45,186.45,0,1900
2022-12-21,15:09:00,186.45,189.25,186.45,189.25,50,1900
2022-12-21,15:12:00,189.25,189.25,189.25,189.25,0,1900
2022-12-21,15:15:00,189.25,189.25,189.25,189.25,100,1900
2022-12-21,15:18:00,189.25,189.25,189.25,189.25,0,1900
2022-12-21,15:21:00,189.25,189.25,189.25,189.25,0,1900
2022-12-21,15:24:00,189.25,189.25,189.25,189.25,0,1900
2022-12-21,15:27:00,189.25,189.6,189.25,189.6,100,1900
2022-12-22,09:15:00,177.55,177.55,149.35,176.55,100,1900
2022-12-22,09:18:00,176.55,176.55,176.55,176.55,0,1900
2022-12-22,09:21:00,176.55,176.55,176.55,176.55,0,1900
2022-12-22,09:24:00,176.55,176.55,176.55,176.55,0,1900
2022-12-22,09:27:00,176.55,176.55,176.55,176.55,0,1900
2022-12-22,09:30:00,176.55,192.85,176.55,192.85,100,1950
2022-12-22,09:33:00,192.85,192.85,191.45,191.45,50,1950
2022-12-22,09:36:00,191.45,191.45,191.45,191.45,0,1950
2022-12-22,09:39:00,191.45,213.05,191.45,213.05,100,2000
2022-12-22,09:42:00,213.05,213.05,209.9,209.9,50,2100
2022-12-22,09:45:00,209.9,209.9,209.9,209.9,0,2100
2022-12-22,09:48:00,209.9,209.9,182.4,182.4,100,2150
2022-12-22,09:51:00,182.4,182.4,182.4,182.4,0,2150
2022-12-22,09:54:00,182.4,182.75,182.4,182.75,350,2150
2022-12-22,09:57:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:00:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:03:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:06:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:09:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:12:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:15:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:18:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:21:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:24:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:27:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:30:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:33:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:36:00,182.75,182.75,182.75,182.75,0,2150
2022-12-22,10:39:00,182.75,233.7,182.75,233.7,100,2500
2022-12-22,10:42:00,233.7,235.0,233.7,235.0,50,2450
2022-12-22,10:45:00,235.0,235.0,222.0,222.0,50,2500
2022-12-22,10:48:00,222.0,222.0,222.0,222.0,0,2500
2022-12-22,10:51:00,222.0,222.0,222.0,222.0,0,2500
2022-12-22,10:54:00,222.0,222.0,222.0,222.0,0,2500
2022-12-22,10:57:00,222.0,222.0,222.0,222.0,0,2500
2022-12-22,11:00:00,222.0,222.0,222.0,222.0,0,2500
2022-12-22,11:03:00,222.0,222.0,222.0,222.0,0,2500
2022-12-22,11:06:00,222.0,222.0,222.0,222.0,0,2500
2022-12-22,11:09:00,222.0,222.0,222.0,222.0,0,2500
2022-12-22,11:12:00,222.0,226.9,222.0,226.9,50,2550
2022-12-22,11:15:00,226.9,226.9,220.05,220.05,100,2600
2022-12-22,11:18:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:21:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:24:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:27:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:30:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:33:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:36:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:39:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:42:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:45:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:48:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:51:00,220.05,220.05,220.05,220.05,0,2600
2022-12-22,11:54:00,220.05,244.05,220.05,244.05,50,2600
2022-12-22,11:57:00,244.05,244.05,244.05,244.05,0,2600
2022-12-22,12:00:00,244.05,244.05,244.05,244.05,0,2600
2022-12-22,12:03:00,244.05,244.05,244.05,244.05,0,2600
2022-12-22,12:06:00,244.05,244.05,244.05,244.05,0,2600
2022-12-22,12:09:00,244.05,244.1,244.05,244.1,50,2600
2022-12-22,12:12:00,244.1,244.1,244.1,244.1,0,2600
2022-12-22,12:15:00,244.1,244.1,244.1,244.1,0,2600
2022-12-22,12:18:00,244.1,244.1,244.1,244.1,0,2600
2022-12-22,12:21:00,244.1,244.1,235.05,235.05,50,2600
2022-12-22,12:24:00,235.05,235.05,235.05,235.05,0,2600
2022-12-22,12:27:00,235.05,235.05,235.05,235.05,0,2600
2022-12-22,12:30:00,235.05,235.05,235.05,235.05,0,2600
2022-12-22,12:33:00,235.05,235.05,235.05,235.05,0,2600
2022-12-22,12:36:00,235.05,235.05,235.05,235.05,0,2600
2022-12-22,12:39:00,235.05,235.05,235.05,235.05,0,2600
2022-12-22,12:42:00,235.05,235.05,235.05,235.05,0,2600
2022-12-22,12:45:00,235.05,243.1,235.05,243.1,50,2650
2022-12-22,12:48:00,243.1,243.1,243.1,243.1,0,2650
2022-12-22,12:51:00,243.1,251.5,243.1,251.5,100,2650
2022-12-22,12:54:00,251.5,251.5,251.5,251.5,50,2650
2022-12-22,12:57:00,251.5,251.5,245.25,245.25,50,2700
2022-12-22,13:00:00,245.25,245.25,245.25,245.25,0,2700
2022-12-22,13:03:00,245.25,245.25,245.25,245.25,0,2700
2022-12-22,13:06:00,245.25,245.25,245.25,245.25,0,2700
2022-12-22,13:09:00,245.25,245.25,228.3,228.3,50,2750
2022-12-22,13:12:00,228.3,228.3,228.3,228.3,0,2750
2022-12-22,13:15:00,228.3,228.3,228.3,228.3,0,2750
2022-12-22,13:18:00,228.3,228.3,228.3,228.3,0,2750
2022-12-22,13:21:00,228.3,228.3,228.3,228.3,0,2750
2022-12-22,13:24:00,228.3,228.3,223.15,224.75,150,2900
2022-12-22,13:27:00,224.75,224.75,224.75,224.75,0,2900
2022-12-22,13:30:00,224.75,224.75,224.75,224.75,0,2900
2022-12-22,13:33:00,224.75,224.75,224.75,224.75,0,2900
2022-12-22,13:36:00,224.75,224.75,224.75,224.75,50,2850
2022-12-22,13:39:00,224.75,224.75,224.75,224.75,0,2850
2022-12-22,13:42:00,224.75,224.75,224.75,224.75,0,2850
2022-12-22,13:45:00,224.75,224.75,224.75,224.75,0,2850
2022-12-22,13:48:00,224.75,224.75,205.1,205.1,100,2900
2022-12-22,13:51:00,205.1,205.1,205.1,205.1,0,2900
2022-12-22,13:54:00,205.1,205.1,205.1,205.1,0,2900
2022-12-22,13:57:00,205.1,205.1,205.1,205.1,0,2900
2022-12-22,14:00:00,205.1,205.1,205.1,205.1,0,2900
2022-12-22,14:03:00,205.1,205.1,205.1,205.1,0,2900
2022-12-22,14:06:00,205.1,205.1,205.1,205.1,0,2900
2022-12-22,14:09:00,205.1,205.4,205.1,205.4,100,2900
2022-12-22,14:12:00,205.4,205.4,205.4,205.4,0,2900
2022-12-22,14:15:00,205.4,205.4,205.4,205.4,0,2900
2022-12-22,14:18:00,205.4,205.4,205.4,205.4,0,2900
2022-12-22,14:21:00,205.4,205.4,199.35,203.1,250,3000
2022-12-22,14:24:00,203.1,211.35,203.1,210.35,300,3250
2022-12-22,14:27:00,210.35,210.35,210.35,210.35,0,3250
2022-12-22,14:30:00,210.35,210.35,210.35,210.35,0,3250
2022-12-22,14:33:00,210.35,212.15,210.35,212.15,200,3300
2022-12-22,14:36:00,212.15,212.15,212.15,212.15,50,3300
2022-12-22,14:39:00,212.15,215.1,212.15,215.1,1000,3350
2022-12-22,14:42:00,215.1,222.75,215.1,222.75,350,4200
2022-12-22,14:45:00,222.75,222.75,222.75,222.75,0,4200
2022-12-22,14:48:00,222.75,222.75,222.75,222.75,0,4200
2022-12-22,14:51:00,222.75,222.75,222.75,222.75,0,4200
2022-12-22,14:54:00,222.75,222.75,216.15,216.15,100,3850
2022-12-22,14:57:00,216.15,216.15,216.15,216.15,0,3850
2022-12-22,15:00:00,216.15,216.15,216.15,216.15,0,3850
2022-12-22,15:03:00,216.15,216.15,216.15,216.15,0,3850
2022-12-22,15:06:00,216.15,216.15,216.15,216.15,0,3850
2022-12-22,15:09:00,216.15,216.15,213.0,213.0,50,3750
2022-12-22,15:12:00,213.0,213.0,213.0,213.0,0,3750
2022-12-22,15:15:00,213.0,213.0,213.0,213.0,0,3750
2022-12-22,15:18:00,213.0,219.2,213.0,219.2,50,3800
2022-12-22,15:21:00,219.2,219.2,215.65,215.65,50,3850
2022-12-22,15:24:00,215.65,215.75,215.65,215.75,100,3850
2022-12-22,15:27:00,215.75,219.8,215.75,219.8,50,3850
2022-12-23,09:15:00,253.25,253.25,247.9,250.0,100,4000
2022-12-23,09:18:00,250.0,268.0,250.0,268.0,200,3900
2022-12-23,09:21:00,268.0,268.0,268.0,268.0,0,3900
2022-12-23,09:24:00,268.0,280.0,268.0,280.0,300,3850
2022-12-23,09:27:00,280.0,280.0,280.0,280.0,250,3900
2022-12-23,09:30:00,280.0,280.0,262.55,262.55,100,3650
2022-12-23,09:33:00,262.55,262.55,250.0,254.35,100,3700
2022-12-23,09:36:00,254.35,254.35,250.0,250.0,50,3650
2022-12-23,09:39:00,250.0,250.0,250.0,250.0,0,3650
2022-12-23,09:42:00,250.0,250.0,250.0,250.0,50,3700
2022-12-23,09:45:00,250.0,265.0,250.0,265.0,100,3700
2022-12-23,09:48:00,265.0,265.0,265.0,265.0,0,3700
2022-12-23,09:51:00,265.0,265.0,263.3,263.3,100,3750
2022-12-23,09:54:00,263.3,263.3,263.3,263.3,0,3750
2022-12-23,09:57:00,263.3,263.3,263.3,263.3,0,3750
2022-12-23,10:00:00,263.3,285.0,263.3,285.0,100,3650
2022-12-23,10:03:00,285.0,289.4,285.0,289.4,150,3550
2022-12-23,10:06:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:09:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:12:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:15:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:18:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:21:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:24:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:27:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:30:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:33:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:36:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:39:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:42:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:45:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:48:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:51:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:54:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,10:57:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:00:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:03:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:06:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:09:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:12:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:15:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:18:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:21:00,289.4,289.4,289.4,289.4,50,3550
2022-12-23,11:24:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:27:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:30:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:33:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:36:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:39:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:42:00,289.4,289.4,289.4,289.4,0,3550
2022-12-23,11:45:00,289.4,319.65,289.4,319.0,250,3550
2022-12-23,11:48:00,319.0,320.5,319.0,320.5,50,3500
2022-12-23,11:51:00,320.5,320.5,320.5,320.5,0,3500
2022-12-23,11:54:00,320.5,320.5,318.05,318.05,100,3500
2022-12-23,11:57:00,318.05,318.05,318.05,318.05,0,3500
2022-12-23,12:00:00,318.05,322.45,318.05,322.45,150,3400
2022-12-23,12:03:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:06:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:09:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:12:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:15:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:18:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:21:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:24:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:27:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:30:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:33:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:36:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:39:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:42:00,322.45,322.45,322.45,322.45,0,3400
2022-12-23,12:45:00,322.45,322.45,300.65,300.65,200,3300
2022-12-23,12:48:00,300.65,307.55,300.65,307.55,350,3400
2022-12-23,12:51:00,307.55,307.55,307.55,307.55,0,3400
2022-12-23,12:54:00,307.55,307.55,307.55,307.55,0,3400
2022-12-23,12:57:00,307.55,307.55,307.55,307.55,0,3400
2022-12-23,13:00:00,307.55,307.55,307.55,307.55,0,3400
2022-12-23,13:03:00,307.55,307.55,307.55,307.55,0,3400
2022-12-23,13:06:00,307.55,307.55,294.1,294.1,100,3150
2022-12-23,13:09:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:12:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:15:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:18:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:21:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:24:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:27:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:30:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:33:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:36:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:39:00,294.1,294.1,294.1,294.1,0,3150
2022-12-23,13:42:00,294.1,324.15,294.1,324.15,50,3150
2022-12-23,13:45:00,324.15,324.15,324.15,324.15,0,3150
2022-12-23,13:48:00,324.15,324.15,324.15,324.15,50,3100
2022-12-23,13:51:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,13:54:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,13:57:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:00:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:03:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:06:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:09:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:12:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:15:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:18:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:21:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:24:00,324.15,324.15,324.15,324.15,0,3100
2022-12-23,14:27:00,324.15,324.15,320.0,320.0,1050,3050
2022-12-23,14:30:00,320.0,320.0,320.0,320.0,0,3050
2022-12-23,14:33:00,320.0,320.0,320.0,320.0,0,3050
2022-12-23,14:36:00,320.0,320.0,320.0,320.0,0,3050
2022-12-23,14:39:00,320.0,320.0,320.0,320.0,0,3050
2022-12-23,14:42:00,320.0,320.0,320.0,320.0,0,3050
2022-12-23,14:45:00,320.0,320.0,320.0,320.0,0,3050
2022-12-23,14:48:00,320.0,320.0,320.0,320.0,0,3050
2022-12-23,14:51:00,320.0,320.0,320.0,320.0,0,3050
2022-12-23,14:54:00,320.0,320.0,320.0,320.0,0,3050
