Date,Time,Open,High,Low,Close,Volume,OI
2022-12-27,12:33:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,12:36:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,12:39:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,12:42:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,12:45:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,12:48:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,12:51:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,12:54:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,12:57:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:00:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:03:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:06:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:09:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:12:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:15:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:18:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:21:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:24:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:27:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:30:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:33:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:36:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:39:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:42:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:45:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:48:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:51:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:54:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,13:57:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,14:00:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,14:03:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,14:06:00,308.2,308.2,308.2,308.2,0,250
2022-12-27,14:09:00,308.2,358.3,308.2,348.1,250,250
2022-12-27,14:12:00,348.1,348.1,348.1,348.1,0,250
2022-12-27,14:15:00,348.1,348.1,348.1,348.1,0,250
2022-12-27,14:18:00,348.1,348.1,348.1,348.1,0,250
2022-12-27,14:21:00,348.1,348.1,348.1,348.1,0,250
2022-12-27,14:24:00,348.1,348.1,348.1,348.1,0,250
2022-12-27,14:27:00,348.1,348.1,348.1,348.1,0,250
2022-12-27,14:30:00,348.1,348.1,339.6,339.6,50,250
2022-12-27,14:33:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,14:36:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,14:39:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,14:42:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,14:45:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,14:48:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,14:51:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,14:54:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,14:57:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:00:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:03:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:06:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:09:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:12:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:15:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:18:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:21:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:24:00,339.6,339.6,339.6,339.6,0,250
2022-12-27,15:27:00,339.6,339.6,339.6,339.6,0,250
2022-12-28,09:42:00,347.1,347.1,347.1,347.1,0,250
2022-12-28,09:45:00,347.1,347.1,347.1,347.1,0,250
2022-12-28,09:48:00,347.1,347.1,347.1,347.1,0,250
2022-12-28,09:51:00,347.1,347.1,347.1,347.1,0,250
2022-12-28,09:54:00,347.1,367.55,347.1,367.55,1250,250
2022-12-28,09:57:00,367.55,367.55,367.55,367.55,0,250
2022-12-28,10:00:00,367.55,367.55,367.55,367.55,0,250
2022-12-28,10:03:00,367.55,367.95,364.8,367.95,250,1300
2022-12-28,10:06:00,367.95,367.95,362.05,364.0,400,1300
2022-12-28,10:09:00,364.0,364.0,364.0,364.0,0,1300
2022-12-28,10:12:00,364.0,364.0,364.0,364.0,0,1300
2022-12-28,10:15:00,364.0,369.95,364.0,369.95,50,1350
2022-12-28,10:18:00,369.95,369.95,357.7,357.7,100,1350
2022-12-28,10:21:00,357.7,357.7,344.7,345.2,200,1350
2022-12-28,10:24:00,345.2,347.2,341.2,341.2,100,1350
2022-12-28,10:27:00,339.2,341.2,339.2,339.2,50,1450
2022-12-28,10:30:00,339.2,339.2,339.2,339.2,0,1450
2022-12-28,10:33:00,339.2,342.25,339.2,342.25,100,1500
2022-12-28,10:36:00,342.25,342.25,342.25,342.25,0,1500
2022-12-28,10:39:00,342.25,347.7,342.25,347.7,50,1400
2022-12-28,10:42:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,10:45:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,10:48:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,10:51:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,10:54:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,10:57:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,11:00:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,11:03:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,11:06:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,11:09:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,11:12:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,11:15:00,347.7,347.7,347.7,347.7,0,1400
2022-12-28,11:18:00,347.7,368.05,347.7,368.05,50,1450
2022-12-28,11:21:00,368.05,368.05,368.05,368.05,0,1450
2022-12-28,11:24:00,368.05,368.05,368.05,368.05,0,1450
2022-12-28,11:27:00,368.05,368.05,368.05,368.05,0,1450
2022-12-28,11:30:00,368.05,368.05,358.9,358.9,50,1500
2022-12-28,11:33:00,358.9,358.9,358.9,358.9,0,1500
2022-12-28,11:36:00,358.9,358.9,358.9,358.9,0,1500
2022-12-28,11:39:00,358.9,358.9,358.0,358.0,50,1550
2022-12-28,11:42:00,358.0,358.0,358.0,358.0,0,1550
2022-12-28,11:45:00,358.0,358.0,358.0,358.0,0,1550
2022-12-28,11:48:00,358.0,358.0,358.0,358.0,0,1550
2022-12-28,11:51:00,358.0,358.0,358.0,358.0,0,1550
2022-12-28,11:54:00,358.0,358.0,358.0,358.0,0,1550
2022-12-28,11:57:00,358.0,370.0,358.0,370.0,50,1600
2022-12-28,12:00:00,370.0,370.0,370.0,370.0,0,1600
2022-12-28,12:03:00,370.0,370.0,370.0,370.0,0,1600
2022-12-28,12:06:00,370.0,370.0,370.0,370.0,0,1600
2022-12-28,12:09:00,370.0,370.0,370.0,370.0,0,1600
2022-12-28,12:12:00,370.0,370.0,370.0,370.0,0,1600
2022-12-28,12:15:00,370.0,370.0,370.0,370.0,0,1600
2022-12-28,12:18:00,370.0,370.0,370.0,370.0,0,1600
2022-12-28,12:21:00,370.0,370.0,370.0,370.0,0,1600
2022-12-28,12:24:00,361.15,370.0,361.15,361.15,150,1550
2022-12-28,12:27:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:30:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:33:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:36:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:39:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:42:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:45:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:48:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:51:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:54:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,12:57:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,13:00:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,13:03:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,13:06:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,13:09:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,13:12:00,361.15,361.15,361.15,361.15,0,1550
2022-12-28,13:15:00,361.15,361.15,349.3,349.3,100,1700
2022-12-28,13:18:00,349.3,349.3,349.3,349.3,0,1700
2022-12-28,13:21:00,349.3,349.3,349.3,349.3,0,1700
2022-12-28,13:24:00,349.3,349.3,349.3,349.3,0,1700
2022-12-28,13:27:00,349.3,354.2,349.3,354.2,50,1700
2022-12-28,13:30:00,354.2,355.15,354.2,355.15,50,1700
2022-12-28,13:33:00,355.15,361.4,355.15,361.4,50,1600
2022-12-28,13:36:00,361.4,361.4,361.4,361.4,0,1600
2022-12-28,13:39:00,361.4,361.4,361.4,361.4,0,1600
2022-12-28,13:42:00,361.4,361.4,361.4,361.4,0,1600
2022-12-28,13:45:00,361.4,361.4,361.4,361.4,0,1600
2022-12-28,13:48:00,361.4,378.95,361.4,378.95,200,1550
2022-12-28,13:51:00,378.95,378.95,378.95,378.95,0,1550
2022-12-28,13:54:00,378.95,378.95,378.95,378.95,0,1550
2022-12-28,13:57:00,378.95,378.95,378.95,378.95,0,1550
2022-12-28,14:00:00,378.95,378.95,378.95,378.95,0,1550
2022-12-28,14:03:00,378.95,378.95,378.5,378.5,50,1350
2022-12-28,14:06:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:09:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:12:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:15:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:18:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:21:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:24:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:27:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:30:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:33:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:36:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:39:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:42:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:45:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:48:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:51:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:54:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,14:57:00,378.5,378.5,378.5,378.5,0,1350
2022-12-28,15:00:00,378.5,378.5,353.65,353.65,50,1300
2022-12-28,15:03:00,353.65,353.65,351.15,351.15,50,1350
2022-12-28,15:06:00,351.15,358.7,351.15,358.7,50,1350
2022-12-28,15:09:00,358.7,358.7,358.7,358.7,0,1350
2022-12-28,15:12:00,358.7,358.7,358.7,358.7,0,1350
2022-12-28,15:15:00,358.7,358.7,358.7,358.7,0,1350
2022-12-28,15:18:00,358.7,358.7,358.7,358.7,0,1350
2022-12-28,15:21:00,358.7,358.7,343.1,343.1,350,1300
2022-12-28,15:24:00,343.1,343.1,343.1,343.1,0,1300
2022-12-28,15:27:00,343.1,343.1,343.1,343.1,0,1300
2022-12-29,11:42:00,287.7,287.7,276.7,276.7,50,1550
2022-12-29,11:45:00,276.7,276.7,276.7,276.7,0,1550
2022-12-29,11:48:00,276.7,276.7,276.7,276.7,0,1550
2022-12-29,11:51:00,276.7,286.9,276.7,286.9,50,2500
2022-12-29,11:54:00,286.9,286.9,286.9,286.9,0,2500
2022-12-29,11:57:00,286.9,286.9,276.9,276.9,50,2500
2022-12-29,12:00:00,276.9,276.9,275.35,275.45,850,2450
2022-12-29,12:03:00,275.45,275.45,274.3,274.3,100,1650
2022-12-29,12:06:00,274.3,275.0,272.6,274.7,800,1650
2022-12-29,12:09:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:12:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:15:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:18:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:21:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:24:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:27:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:30:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:33:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:36:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:39:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:42:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:45:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:48:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:51:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:54:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,12:57:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:00:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:03:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:06:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:09:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:12:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:15:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:18:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:21:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:24:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:27:00,274.7,274.7,274.7,274.7,0,1650
2022-12-29,13:30:00,274.7,274.7,274.7,274.7,50,1500
2022-12-29,13:33:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,13:36:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,13:39:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,13:42:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,13:45:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,13:48:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,13:51:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,13:54:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,13:57:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,14:00:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,14:03:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,14:06:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,14:09:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,14:12:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,14:15:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,14:18:00,274.7,274.7,274.7,274.7,0,1500
2022-12-29,14:21:00,274.7,300.2,274.7,300.2,50,1550
2022-12-29,14:24:00,300.2,300.2,300.2,300.2,0,1550
2022-12-29,14:27:00,300.2,300.2,300.2,300.2,0,1550
2022-12-29,14:30:00,300.2,300.2,300.2,300.2,0,1550
2022-12-29,14:33:00,300.2,300.2,300.2,300.2,0,1550
2022-12-29,14:36:00,300.2,300.2,300.2,300.2,0,1550
2022-12-29,14:39:00,300.2,300.2,300.2,300.2,0,1550
2022-12-29,14:42:00,300.2,326.0,300.2,326.0,100,1550
2022-12-29,14:45:00,326.0,326.0,326.0,326.0,0,1550
2022-12-29,14:48:00,326.0,326.0,326.0,326.0,0,1550
2022-12-29,14:51:00,326.0,350.5,326.0,350.5,50,1450
2022-12-29,14:54:00,350.5,350.5,350.5,350.5,0,1450
2022-12-29,14:57:00,350.5,350.5,350.5,350.5,0,1450
2022-12-29,15:00:00,350.5,350.5,350.5,350.5,0,1450
2022-12-29,15:03:00,350.5,360.5,350.5,360.5,50,1500
2022-12-29,15:06:00,360.5,363.25,360.5,363.25,50,1500
2022-12-29,15:09:00,363.25,367.0,363.25,367.0,50,1450
2022-12-29,15:12:00,367.0,367.0,367.0,367.0,0,1450
2022-12-29,15:15:00,367.0,367.0,367.0,367.0,0,1450
2022-12-29,15:18:00,367.0,367.0,367.0,367.0,0,1450
2022-12-29,15:21:00,367.0,367.0,367.0,367.0,0,1450
2022-12-29,15:24:00,367.0,367.0,363.05,363.05,100,1450
2022-12-29,15:27:00,363.05,363.05,363.05,363.05,0,1450
2022-12-30,09:45:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,09:48:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,09:51:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,09:54:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,09:57:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:00:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:03:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:06:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:09:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:12:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:15:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:18:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:21:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:24:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:27:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:30:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:33:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:36:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:39:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:42:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:45:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:48:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:51:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:54:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,10:57:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,11:00:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,11:03:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,11:06:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,11:09:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,11:12:00,399.0,399.0,399.0,399.0,0,1350
2022-12-30,11:15:00,399.0,399.0,363.9,363.9,50,1300
2022-12-30,11:18:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:21:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:24:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:27:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:30:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:33:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:36:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:39:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:42:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:45:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:48:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:51:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:54:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,11:57:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,12:00:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,12:03:00,363.9,363.9,363.9,363.9,0,1300
2022-12-30,12:06:00,363.9,363.9,356.95,356.95,50,1350
2022-12-30,12:09:00,356.95,356.95,353.55,353.55,50,1400
2022-12-30,12:12:00,353.55,353.55,353.55,353.55,0,1400
2022-12-30,12:15:00,353.55,353.55,353.55,353.55,50,1400
2022-12-30,12:18:00,353.55,353.55,353.55,353.55,0,1400
2022-12-30,12:21:00,353.55,353.55,353.55,353.55,0,1400
2022-12-30,12:24:00,353.55,353.55,353.55,353.55,0,1400
2022-12-30,12:27:00,353.55,353.55,350.8,350.8,50,1350
2022-12-30,12:30:00,350.8,350.8,350.8,350.8,0,1350
2022-12-30,12:33:00,350.8,350.8,350.8,350.8,0,1350
2022-12-30,12:36:00,350.8,356.0,350.8,356.0,50,1400
2022-12-30,12:39:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,12:42:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,12:45:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,12:48:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,12:51:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,12:54:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,12:57:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:00:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:03:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:06:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:09:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:12:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:15:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:18:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:21:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:24:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:27:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:30:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:33:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:36:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:39:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:42:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:45:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:48:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:51:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:54:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,13:57:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:00:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:03:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:06:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:09:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:12:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:15:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:18:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:21:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:24:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:27:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:30:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:33:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:36:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:39:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:42:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:45:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:48:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:51:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:54:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,14:57:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,15:00:00,356.0,356.0,356.0,356.0,0,1400
2022-12-30,15:03:00,356.0,356.0,286.8,289.75,1200,1600
2022-12-30,15:06:00,289.75,289.75,289.75,289.75,0,1600
2022-12-30,15:09:00,289.75,289.75,289.75,289.75,0,1600
2022-12-30,15:12:00,289.75,289.75,289.75,289.75,0,1600
2022-12-30,15:15:00,289.75,289.75,289.75,289.75,0,1600
2022-12-30,15:18:00,289.75,289.75,289.75,289.75,0,1600
2022-12-30,15:21:00,289.75,289.75,289.75,289.75,0,1600
2022-12-30,15:24:00,289.75,308.95,289.75,308.95,50,1600
2022-12-30,15:27:00,308.95,308.95,308.95,308.95,0,1600
2023-01-02,09:15:00,285.9,285.9,285.9,285.9,0,0
2023-01-02,09:18:00,285.9,285.9,285.9,285.9,0,1600
2023-01-02,09:21:00,285.9,285.9,285.9,285.9,0,1600
2023-01-02,09:24:00,285.9,285.9,285.9,285.9,0,1600
2023-01-02,09:27:00,285.9,285.9,285.9,285.9,0,1600
