Date,Time,Open,High,Low,Close,Volume,OI
2022-12-26,12:15:00,506.85,506.85,506.85,506.85,0,250
2022-12-26,12:18:00,506.85,506.85,506.85,506.85,0,250
2022-12-26,12:21:00,506.85,506.85,506.85,506.85,0,250
2022-12-26,12:24:00,506.85,506.85,506.85,506.85,0,250
2022-12-26,12:27:00,506.85,506.85,506.85,506.85,0,250
2022-12-26,12:30:00,506.85,506.85,506.85,506.85,0,250
2022-12-26,12:33:00,506.85,506.85,506.85,506.85,0,250
2022-12-26,12:36:00,506.85,524.0,506.85,523.6,150,150
2022-12-26,12:39:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,12:42:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,12:45:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,12:48:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,12:51:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,12:54:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,12:57:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:00:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:03:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:06:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:09:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:12:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:15:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:18:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:21:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:24:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:27:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:30:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:33:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:36:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:39:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:42:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:45:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:48:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:51:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:54:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,13:57:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:00:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:03:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:06:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:09:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:12:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:15:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:18:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:21:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:24:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:27:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:30:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:33:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:36:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:39:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:42:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:45:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:48:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:51:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:54:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,14:57:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:00:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:03:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:06:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:09:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:12:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:15:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:18:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:21:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:24:00,523.6,523.6,523.6,523.6,0,150
2022-12-26,15:27:00,523.6,523.6,523.6,523.6,0,150
2022-12-29,09:33:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,09:36:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,09:39:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,09:42:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,09:45:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,09:48:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,09:51:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,09:54:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,09:57:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:00:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:03:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:06:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:09:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:12:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:15:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:18:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:21:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:24:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:27:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:30:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:33:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:36:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:39:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:42:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:45:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:48:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:51:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:54:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,10:57:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:00:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:03:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:06:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:09:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:12:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:15:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:18:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:21:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:24:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:27:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:30:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:33:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:36:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:39:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:42:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:45:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:48:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:51:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:54:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,11:57:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:00:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:03:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:06:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:09:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:12:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:15:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:18:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:21:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:24:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:27:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:30:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:33:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:36:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:39:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:42:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:45:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:48:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:51:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:54:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,12:57:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:00:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:03:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:06:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:09:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:12:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:15:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:18:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:21:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:24:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:27:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:30:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:33:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:36:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:39:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:42:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:45:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:48:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:51:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:54:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,13:57:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,14:00:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,14:03:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,14:06:00,525.0,525.0,525.0,525.0,0,150
2022-12-29,14:09:00,525.0,569.0,525.0,569.0,100,150
2022-12-29,14:12:00,569.0,569.0,550.7,550.7,100,100
2022-12-29,14:15:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:18:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:21:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:24:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:27:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:30:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:33:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:36:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:39:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:42:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:45:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:48:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:51:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:54:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,14:57:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:00:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:03:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:06:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:09:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:12:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:15:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:18:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:21:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:24:00,550.7,550.7,550.7,550.7,0,100
2022-12-29,15:27:00,550.7,550.7,550.7,550.7,0,100
2022-12-30,12:06:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:09:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:12:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:15:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:18:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:21:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:24:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:27:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:30:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:33:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:36:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:39:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:42:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:45:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:48:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:51:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:54:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,12:57:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:00:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:03:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:06:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:09:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:12:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:15:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:18:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:21:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:24:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:27:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:30:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:33:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:36:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:39:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:42:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:45:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:48:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:51:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:54:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,13:57:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,14:00:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,14:03:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,14:06:00,625.45,625.45,625.45,625.45,0,100
2022-12-30,14:09:00,625.45,625.45,593.6,604.55,150,150
2022-12-30,14:12:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:15:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:18:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:21:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:24:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:27:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:30:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:33:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:36:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:39:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:42:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:45:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:48:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:51:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:54:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,14:57:00,604.55,604.55,604.55,604.55,0,150
2022-12-30,15:00:00,604.55,604.55,569.0,569.0,100,250
2022-12-30,15:03:00,569.0,569.0,569.0,569.0,0,250
2022-12-30,15:06:00,569.0,569.0,569.0,569.0,0,250
2022-12-30,15:09:00,569.0,569.0,569.0,569.0,0,250
2022-12-30,15:12:00,569.0,569.0,553.15,553.15,50,350
2022-12-30,15:15:00,553.15,553.15,543.0,543.0,50,400
2022-12-30,15:18:00,543.0,544.4,543.0,544.4,50,350
2022-12-30,15:21:00,544.4,544.4,544.4,544.4,0,350
2022-12-30,15:24:00,544.4,544.4,544.4,544.4,0,350
2022-12-30,15:27:00,544.4,563.4,544.4,563.4,50,400
2023-01-02,10:00:00,565.0,565.0,565.0,565.0,0,450
2023-01-02,10:03:00,565.0,566.6,565.0,566.6,50,500
2023-01-02,10:06:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:09:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:12:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:15:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:18:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:21:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:24:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:27:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:30:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:33:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:36:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:39:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:42:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:45:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:48:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:51:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:54:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,10:57:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:00:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:03:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:06:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:09:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:12:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:15:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:18:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:21:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:24:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:27:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:30:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:33:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:36:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:39:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:42:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:45:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:48:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:51:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:54:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,11:57:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:00:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:03:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:06:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:09:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:12:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:15:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:18:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:21:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:24:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:27:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:30:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:33:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:36:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:39:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:42:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:45:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:48:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:51:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:54:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,12:57:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:03:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:09:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:12:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:15:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:18:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:21:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:24:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:27:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:30:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:33:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:36:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:42:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:45:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:48:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:51:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:54:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,13:57:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:00:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:03:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:06:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:09:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:12:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:15:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:18:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:21:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:24:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:27:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:30:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:33:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:36:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:39:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:42:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:45:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:48:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:51:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:54:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,14:57:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:00:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:03:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:06:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:09:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:12:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:15:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:18:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:21:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:24:00,566.6,566.6,566.6,566.6,0,500
2023-01-02,15:27:00,566.6,566.6,566.6,566.6,0,500
2023-01-04,10:03:00,520.0,520.0,520.0,520.0,0,500
2023-01-04,10:06:00,520.0,520.0,520.0,520.0,0,500
2023-01-04,10:09:00,520.0,520.0,520.0,520.0,0,500
