Date,Time,Open,High,Low,Close,Volume,OI
2022-12-26,09:54:00,192.5,192.5,192.5,192.5,0,450
2022-12-26,09:57:00,192.5,192.5,192.5,192.5,0,450
2022-12-26,10:00:00,192.5,192.5,192.5,192.5,0,450
2022-12-26,10:03:00,192.5,197.0,192.5,197.0,50,400
2022-12-26,10:06:00,197.0,197.75,197.0,197.75,50,450
2022-12-26,10:09:00,197.75,197.75,192.55,192.55,50,500
2022-12-26,10:12:00,192.55,192.55,192.55,192.55,0,500
2022-12-26,10:15:00,192.55,192.55,192.55,192.55,0,500
2022-12-26,10:18:00,192.55,192.55,192.55,192.55,0,500
2022-12-26,10:21:00,192.55,192.55,192.55,192.55,0,500
2022-12-26,10:24:00,192.55,202.0,192.55,202.0,50,450
2022-12-26,10:27:00,202.0,202.0,202.0,202.0,0,450
2022-12-26,10:30:00,202.0,202.0,202.0,202.0,0,450
2022-12-26,10:33:00,202.0,202.0,202.0,202.0,0,450
2022-12-26,10:36:00,202.0,202.0,193.45,196.45,150,550
2022-12-26,10:39:00,196.45,196.45,194.8,194.8,100,550
2022-12-26,10:42:00,194.8,194.8,194.65,194.65,50,700
2022-12-26,10:45:00,194.65,196.95,194.65,196.95,50,750
2022-12-26,10:48:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,10:51:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,10:54:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,10:57:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,11:00:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,11:03:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,11:06:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,11:09:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,11:12:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,11:15:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,11:18:00,196.95,196.95,196.95,196.95,0,750
2022-12-26,11:21:00,196.95,196.95,192.6,192.6,50,800
2022-12-26,11:24:00,192.6,192.6,192.6,192.6,0,800
2022-12-26,11:27:00,192.6,192.6,192.6,192.6,0,800
2022-12-26,11:30:00,192.6,192.6,181.8,181.8,50,850
2022-12-26,11:33:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,11:36:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,11:39:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,11:42:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,11:45:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,11:48:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,11:51:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,11:54:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,11:57:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,12:00:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,12:03:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,12:06:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,12:09:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,12:12:00,181.8,181.8,181.8,181.8,0,850
2022-12-26,12:15:00,181.8,181.8,175.65,175.65,50,850
2022-12-26,12:18:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:21:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:24:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:27:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:30:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:33:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:36:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:39:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:42:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:45:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:48:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:51:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:54:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,12:57:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:00:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:03:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:06:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:09:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:12:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:15:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:18:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:21:00,175.65,175.65,175.65,175.65,0,850
2022-12-26,13:24:00,175.65,193.05,175.65,193.05,400,900
2022-12-26,13:27:00,193.05,193.05,193.05,193.05,0,900
2022-12-26,13:30:00,193.05,193.05,181.2,181.2,50,1300
2022-12-26,13:33:00,181.2,181.2,181.2,181.2,0,1300
2022-12-26,13:36:00,181.2,181.2,177.6,177.6,50,1300
2022-12-26,13:39:00,177.6,177.6,177.6,177.6,0,1300
2022-12-26,13:42:00,177.6,177.6,177.6,177.6,0,1300
2022-12-26,13:45:00,177.6,177.6,177.6,177.6,0,1300
2022-12-26,13:48:00,177.6,177.6,177.6,177.6,0,1300
2022-12-26,13:51:00,177.6,177.6,177.6,177.6,0,1300
2022-12-26,13:54:00,177.6,183.2,177.6,182.45,150,1250
2022-12-26,13:57:00,182.45,182.45,182.4,182.4,50,1250
2022-12-26,14:00:00,182.4,182.4,182.4,182.4,0,1250
2022-12-26,14:03:00,182.4,182.4,182.4,182.4,0,1250
2022-12-26,14:06:00,182.4,182.4,179.0,179.0,50,1200
2022-12-26,14:09:00,179.0,179.0,179.0,179.0,0,1200
2022-12-26,14:12:00,179.0,179.0,175.6,175.6,50,1200
2022-12-26,14:15:00,175.6,175.6,175.6,175.6,0,1200
2022-12-26,14:18:00,175.6,177.0,175.6,177.0,100,1200
2022-12-26,14:21:00,177.0,177.0,171.0,171.0,100,1300
2022-12-26,14:24:00,171.0,171.0,171.0,171.0,0,1300
2022-12-26,14:27:00,171.0,171.0,171.0,171.0,0,1300
2022-12-26,14:30:00,171.0,171.0,171.0,171.0,0,1300
2022-12-26,14:33:00,171.0,171.0,171.0,171.0,0,1300
2022-12-26,14:36:00,171.0,171.0,171.0,171.0,0,1300
2022-12-26,14:39:00,171.0,171.0,171.0,171.0,0,1300
2022-12-26,14:42:00,171.0,171.0,160.9,160.9,100,1200
2022-12-26,14:45:00,160.9,160.9,160.9,160.9,0,1200
2022-12-26,14:48:00,160.9,160.9,160.9,160.9,0,1200
2022-12-26,14:51:00,160.9,160.9,160.9,160.9,0,1200
2022-12-26,14:54:00,160.9,160.9,154.0,154.0,50,1200
2022-12-26,14:57:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:00:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:03:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:06:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:09:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:12:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:15:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:18:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:21:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:24:00,154.0,154.0,154.0,154.0,0,1200
2022-12-26,15:27:00,154.0,154.0,154.0,154.0,0,1200
2022-12-27,13:24:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:27:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:30:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:33:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:36:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:39:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:42:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:45:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:48:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:51:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:54:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,13:57:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,14:00:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,14:03:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,14:06:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,14:09:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,14:12:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,14:15:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,14:18:00,150.0,150.0,150.0,150.0,0,1250
2022-12-27,14:21:00,150.0,150.0,141.05,141.05,50,1300
2022-12-27,14:24:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:27:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:30:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:33:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:36:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:39:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:42:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:45:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:48:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:51:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:54:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,14:57:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,15:00:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,15:03:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,15:06:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,15:09:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,15:12:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,15:15:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,15:18:00,141.05,141.05,141.05,141.05,0,1300
2022-12-27,15:21:00,141.05,141.05,124.1,125.0,500,1300
2022-12-27,15:24:00,125.0,125.0,125.0,125.0,0,1300
2022-12-27,15:27:00,125.0,125.0,125.0,125.0,0,1300
2022-12-28,11:39:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,11:42:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,11:45:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,11:48:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,11:51:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,11:54:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,11:57:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:00:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:03:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:06:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:09:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:12:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:15:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:18:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:21:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:24:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:27:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:30:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:33:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:36:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:39:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:42:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:45:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:48:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:51:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:54:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,12:57:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:00:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:03:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:06:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:09:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:12:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:15:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:18:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:21:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:24:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:27:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:30:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:33:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:36:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:39:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:42:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:45:00,130.2,130.2,130.2,130.2,0,1750
2022-12-28,13:48:00,130.2,130.2,120.0,120.0,50,1800
2022-12-28,13:51:00,120.0,120.0,120.0,120.0,0,1800
2022-12-28,13:54:00,120.0,120.0,120.0,120.0,0,1800
2022-12-28,13:57:00,120.0,121.1,120.0,121.1,50,1850
2022-12-28,14:00:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:03:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:06:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:09:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:12:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:15:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:18:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:21:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:24:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:27:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:30:00,121.1,121.1,121.1,121.1,0,1850
2022-12-28,14:33:00,121.1,121.2,121.1,121.2,50,1900
2022-12-28,14:36:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,14:39:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,14:42:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,14:45:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,14:48:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,14:51:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,14:54:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,14:57:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:00:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:03:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:06:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:09:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:12:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:15:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:18:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:21:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:24:00,121.2,121.2,121.2,121.2,0,1900
2022-12-28,15:27:00,121.2,121.2,121.2,121.2,0,1900
2022-12-29,09:48:00,152.1,152.1,152.1,152.1,0,1900
2022-12-29,09:51:00,152.1,158.05,152.1,158.05,150,1900
2022-12-29,09:54:00,158.05,160.0,158.05,160.0,350,2000
2022-12-29,09:57:00,160.0,160.0,158.2,158.2,50,1900
2022-12-29,10:00:00,158.2,160.5,158.2,160.5,100,1950
2022-12-29,10:03:00,160.5,160.5,159.15,159.15,50,1950
2022-12-29,10:06:00,159.15,162.0,159.15,162.0,50,1900
2022-12-29,10:09:00,162.0,162.0,160.0,160.0,50,1900
2022-12-29,10:12:00,160.0,160.0,160.0,160.0,0,1900
2022-12-29,10:15:00,163.0,163.0,163.0,163.0,50,1950
2022-12-29,10:18:00,163.0,163.0,163.0,163.0,0,1950
2022-12-29,10:21:00,163.0,163.0,163.0,163.0,0,1950
2022-12-29,10:24:00,163.0,163.0,163.0,163.0,0,1950
2022-12-29,10:27:00,163.0,163.0,161.15,161.15,100,1900
2022-12-29,10:30:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:33:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:36:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:39:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:42:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:45:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:48:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:51:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:54:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,10:57:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:00:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:03:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:06:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:09:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:12:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:15:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:18:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:21:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:24:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:27:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:30:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:33:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:36:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:39:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:42:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:45:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:48:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:51:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:54:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,11:57:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:00:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:03:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:06:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:09:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:12:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:15:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:18:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:21:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:24:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:27:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:30:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:33:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:36:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:39:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:42:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:45:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:48:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:51:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:54:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,12:57:00,161.15,161.15,161.15,161.15,0,1900
2022-12-29,13:00:00,161.15,161.15,152.0,152.0,50,2000
2022-12-29,13:03:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:06:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:09:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:12:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:15:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:18:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:21:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:24:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:27:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:30:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:33:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:36:00,152.0,152.0,152.0,152.0,0,2000
2022-12-29,13:39:00,152.0,152.0,141.1,141.1,50,2000
2022-12-29,13:42:00,141.1,141.1,139.75,139.75,50,2050
2022-12-29,13:45:00,139.75,139.75,135.0,135.0,100,2100
2022-12-29,13:48:00,135.0,135.0,135.0,135.0,0,2100
2022-12-29,13:51:00,135.0,135.0,129.0,129.0,50,2200
2022-12-29,13:54:00,129.0,130.95,129.0,130.95,50,2250
2022-12-29,13:57:00,130.95,130.95,125.5,125.5,200,2250
2022-12-29,14:00:00,125.45,125.45,125.45,125.45,50,2250
2022-12-29,14:03:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:06:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:09:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:12:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:15:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:18:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:21:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:24:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:27:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:30:00,125.45,125.45,125.45,125.45,0,2250
2022-12-29,14:33:00,125.45,126.0,125.45,126.0,0,2400
2022-12-29,14:36:00,126.0,126.0,126.0,126.0,50,2400
2022-12-29,14:39:00,126.0,126.0,126.0,126.0,0,2400
2022-12-29,14:42:00,126.0,126.0,126.0,126.0,0,2400
2022-12-29,14:45:00,126.0,126.0,126.0,126.0,0,2400
2022-12-29,14:48:00,126.0,126.0,126.0,126.0,0,2400
2022-12-29,14:51:00,126.0,126.0,126.0,126.0,0,2400
2022-12-29,14:54:00,126.0,126.0,107.95,107.95,100,2400
2022-12-29,14:57:00,107.95,107.95,107.95,107.95,0,2400
2022-12-29,15:00:00,107.95,107.95,107.95,107.95,0,2400
2022-12-29,15:03:00,107.95,107.95,105.0,105.0,50,2450
2022-12-29,15:06:00,105.0,105.0,105.0,105.0,0,2450
2022-12-29,15:09:00,105.0,105.0,105.0,105.0,0,2450
2022-12-29,15:12:00,105.0,105.0,105.0,105.0,0,2450
2022-12-29,15:15:00,105.0,105.0,105.0,105.0,0,2450
2022-12-29,15:18:00,105.0,105.0,105.0,105.0,0,2450
2022-12-29,15:21:00,105.0,105.0,105.0,105.0,0,2450
2022-12-29,15:24:00,105.0,105.0,96.65,96.65,50,2500
2022-12-29,15:27:00,96.65,96.65,96.65,96.65,50,2500
2022-12-30,09:57:00,78.1,78.1,78.1,78.1,0,2550
2022-12-30,10:00:00,78.1,78.1,78.1,78.1,0,2550
2022-12-30,10:03:00,78.1,78.1,78.1,78.1,50,2550
2022-12-30,10:06:00,78.1,82.65,78.1,82.65,100,2550
2022-12-30,10:09:00,82.65,82.65,81.25,81.25,100,2650
2022-12-30,10:12:00,81.25,83.05,81.25,83.05,100,2650
2022-12-30,10:15:00,83.05,83.05,83.05,83.05,0,2650
2022-12-30,10:18:00,83.05,83.05,81.0,81.0,50,2750
2022-12-30,10:21:00,81.0,81.0,81.0,81.0,0,2750
2022-12-30,10:24:00,81.0,81.4,81.0,81.4,50,2800
2022-12-30,10:27:00,81.4,81.4,79.6,79.85,100,2850
2022-12-30,10:30:00,79.85,79.85,79.85,79.85,0,2850
2022-12-30,10:33:00,79.85,79.85,78.0,78.0,100,2950
2022-12-30,10:36:00,78.0,78.0,78.0,78.0,0,2950
2022-12-30,10:39:00,78.0,78.0,78.0,78.0,0,2950
2022-12-30,10:42:00,78.0,78.0,78.0,78.0,0,2950
2022-12-30,10:45:00,78.0,79.6,78.0,79.6,50,2950
2022-12-30,10:48:00,79.6,79.6,79.6,79.6,0,2950
2022-12-30,10:51:00,79.6,79.6,79.6,79.6,0,2950
2022-12-30,10:54:00,79.6,79.6,79.6,79.6,0,2950
2022-12-30,10:57:00,79.6,79.6,79.6,79.6,0,2950
2022-12-30,11:00:00,79.6,79.6,79.6,79.6,0,2950
2022-12-30,11:03:00,79.6,79.6,79.6,79.6,0,2950
