Date,Time,Open,High,Low,Close,Volume,OI
2023-01-12,09:33:00,900.0,900.0,900.0,900.0,0,50
2023-01-12,09:36:00,900.0,900.0,900.0,900.0,0,50
2023-01-12,09:39:00,900.0,900.0,900.0,900.0,0,50
2023-01-12,09:42:00,900.0,906.1,900.0,906.1,100,150
2023-01-12,09:45:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,09:48:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,09:51:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,09:54:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,09:57:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:00:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:03:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:06:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:09:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:12:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:15:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:18:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:27:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:30:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:33:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:36:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:39:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:42:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:45:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:48:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:51:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:54:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,10:57:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:00:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:03:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:06:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:09:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:12:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:15:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:18:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:21:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:24:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:27:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:30:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:33:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:36:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:39:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:42:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:45:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:48:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:51:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:54:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,11:57:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:00:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:03:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:06:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:09:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:12:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:15:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:18:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:21:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:24:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:27:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:30:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:33:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:36:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:39:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:42:00,906.1,906.1,906.1,906.1,0,150
2023-01-12,12:45:00,906.1,999.0,906.1,999.0,50,150
2023-01-12,12:48:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,12:51:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,12:54:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,12:57:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:00:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:03:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:06:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:09:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:12:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:15:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:18:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:21:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:24:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:27:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:30:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:33:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:36:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:39:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:42:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:45:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:48:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:51:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:54:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,13:57:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:00:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:03:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:06:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:09:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:12:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:15:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:18:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:21:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:24:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:27:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:30:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:33:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:36:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:39:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:42:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:45:00,999.0,999.0,999.0,999.0,0,150
2023-01-12,14:48:00,999.0,999.0,959.35,959.35,50,200
2023-01-12,14:51:00,959.35,1000.0,959.35,1000.0,50,250
2023-01-12,14:54:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,14:57:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:00:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:03:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:06:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:09:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:12:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:15:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:18:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:21:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:24:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-12,15:27:00,1000.0,1000.0,1000.0,1000.0,0,250
2023-01-13,14:06:00,842.25,842.25,842.25,842.25,0,250
2023-01-13,14:09:00,842.25,842.25,842.25,842.25,0,250
2023-01-13,14:12:00,842.25,842.25,842.25,842.25,0,250
2023-01-13,14:15:00,842.25,842.25,842.25,842.25,0,250
2023-01-13,14:18:00,842.25,842.25,791.55,791.55,50,300
2023-01-13,14:21:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:24:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:27:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:30:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:33:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:36:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:39:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:42:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:45:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:48:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:51:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:54:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,14:57:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:00:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:03:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:06:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:09:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:12:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:15:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:18:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:21:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:24:00,791.55,791.55,791.55,791.55,0,300
2023-01-13,15:27:00,791.55,791.55,791.55,791.55,0,300
2023-01-16,09:21:00,844.85,844.85,844.05,844.05,100,300
2023-01-16,09:24:00,844.05,844.05,844.05,844.05,0,300
2023-01-16,09:27:00,844.05,844.05,844.05,844.05,0,300
2023-01-16,09:30:00,844.05,844.05,844.05,844.05,0,300
2023-01-16,09:33:00,844.05,844.05,844.05,844.05,0,300
2023-01-16,09:36:00,844.05,882.6,844.05,882.6,300,350
2023-01-16,09:39:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,09:42:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,09:45:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,09:48:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,09:51:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,09:54:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,09:57:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:00:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:03:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:06:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:09:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:12:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:15:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:18:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:21:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:24:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:27:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:30:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:33:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:36:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:39:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:42:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:45:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:48:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:51:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:54:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,10:57:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,11:00:00,882.6,882.6,882.6,882.6,0,350
2023-01-16,11:03:00,882.6,885.25,882.6,885.25,50,500
2023-01-16,11:06:00,885.25,885.25,871.5,871.5,50,550
2023-01-16,11:09:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:12:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:15:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:18:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:21:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:24:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:27:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:30:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:33:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:36:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:39:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:42:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:45:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:48:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:51:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:54:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,11:57:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,12:00:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,12:03:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,12:06:00,871.5,871.5,871.5,871.5,0,550
2023-01-16,12:09:00,871.5,929.3,871.5,929.3,100,550
2023-01-16,12:12:00,929.3,929.3,919.65,919.65,100,600
2023-01-16,12:15:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:18:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:21:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:24:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:27:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:30:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:33:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:36:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:39:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:42:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:45:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:48:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:51:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:54:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,12:57:00,919.65,919.65,919.65,919.65,0,600
2023-01-16,13:00:00,919.65,948.3,919.65,935.75,250,650
2023-01-16,13:03:00,935.75,935.75,935.75,935.75,0,650
2023-01-16,13:06:00,935.75,935.75,935.75,935.75,0,650
2023-01-16,13:09:00,935.75,935.75,922.1,922.1,200,450
2023-01-16,13:12:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:15:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:18:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:21:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:24:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:27:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:30:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:33:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:36:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:39:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:42:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:45:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:48:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:51:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:54:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,13:57:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:00:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:03:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:06:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:09:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:12:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:15:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:18:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:21:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:24:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:27:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:30:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:33:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:36:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:39:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:42:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:45:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:48:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:51:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:54:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,14:57:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:00:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:03:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:06:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:09:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:12:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:15:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:18:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:21:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:24:00,922.1,922.1,922.1,922.1,0,450
2023-01-16,15:27:00,922.1,922.1,922.1,922.1,0,450
2023-01-19,13:57:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:00:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:03:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:06:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:09:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:12:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:15:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:18:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:21:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:24:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:27:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:30:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:33:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:36:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:39:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:42:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:45:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:48:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:51:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:54:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,14:57:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,15:00:00,732.75,732.75,732.75,732.75,0,450
2023-01-19,15:03:00,732.75,732.75,732.75,732.75,0,450
