Date,Time,Open,High,Low,Close,Volume,OI
2023-01-03,13:30:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:33:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:36:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:39:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:42:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:45:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:48:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:51:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:54:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,13:57:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:00:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:03:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:06:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:09:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:12:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:15:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:18:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:21:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:24:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:27:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:30:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:33:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:36:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:39:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:42:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:45:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:48:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:51:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:54:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,14:57:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:00:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:03:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:06:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:09:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:12:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:15:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:18:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:21:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:24:00,495.45,495.45,495.45,495.45,0,300
2023-01-03,15:27:00,495.45,495.45,495.45,495.45,0,300
2023-01-04,09:36:00,492.1,492.1,492.1,492.1,0,350
2023-01-04,09:39:00,492.1,492.1,492.1,492.1,0,350
2023-01-04,09:42:00,492.1,492.1,492.1,492.1,0,350
2023-01-04,09:45:00,492.1,492.1,492.1,492.1,0,350
2023-01-04,09:48:00,492.1,492.1,492.1,492.1,0,350
2023-01-04,09:51:00,492.1,492.1,492.1,492.1,0,350
2023-01-04,09:54:00,492.1,540.6,492.1,540.6,50,400
2023-01-04,09:57:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:00:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:03:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:06:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:09:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:12:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:15:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:18:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:21:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:24:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:27:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:30:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:33:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:36:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:39:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:42:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:45:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:48:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:51:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:54:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,10:57:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:00:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:03:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:06:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:09:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:12:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:15:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:18:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:21:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:24:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:27:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:30:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:33:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:36:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:39:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:42:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:45:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:48:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:51:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:54:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,11:57:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:00:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:03:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:06:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:09:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:12:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:15:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:18:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:21:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:24:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:27:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:30:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:33:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:36:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:39:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:42:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:45:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:48:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:51:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:54:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,12:57:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:00:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:03:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:06:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:09:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:12:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:15:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:18:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:21:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:24:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:27:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:30:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:33:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:36:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:39:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:42:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:45:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:48:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:51:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:54:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,13:57:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:00:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:03:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:06:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:09:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:12:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:15:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:18:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:21:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:24:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:27:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:30:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:33:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:36:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:39:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:42:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:45:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:48:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:51:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:54:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,14:57:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:00:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:03:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:06:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:09:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:12:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:15:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:18:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:21:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:24:00,540.6,540.6,540.6,540.6,0,400
2023-01-04,15:27:00,540.6,540.6,540.6,540.6,0,400
2023-01-06,09:15:00,674.35,674.35,674.35,674.35,0,0
2023-01-06,09:18:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:21:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:24:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:27:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:30:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:33:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:36:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:39:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:42:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:45:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:48:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:51:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:54:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,09:57:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,10:00:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,10:03:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,10:06:00,674.35,674.35,674.35,674.35,0,450
2023-01-06,10:09:00,674.35,688.45,674.35,688.45,100,550
2023-01-06,10:12:00,688.45,688.45,688.45,688.45,0,550
2023-01-06,10:15:00,688.45,690.35,688.45,690.35,50,550
2023-01-06,10:18:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:21:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:24:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:27:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:30:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:33:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:36:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:39:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:42:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:45:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:48:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:51:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:54:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,10:57:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:00:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:03:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:06:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:09:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:12:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:15:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:18:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:21:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:24:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:27:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:30:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:33:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:36:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:39:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:42:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:45:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:48:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:51:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:54:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,11:57:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:00:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:03:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:06:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:09:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:12:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:15:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:18:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:21:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:24:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:27:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:30:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:33:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:39:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:42:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:45:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:48:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:51:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:54:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,12:57:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:00:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:03:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:06:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:09:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:12:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:15:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:21:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:24:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:27:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:30:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:33:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:36:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:39:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:42:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:45:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:48:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:51:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,13:57:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:00:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:03:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:06:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:09:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:12:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:15:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:18:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:21:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:24:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:27:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:30:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:33:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:36:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:39:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:42:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:45:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:48:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:51:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:54:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,14:57:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:00:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:03:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:06:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:09:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:12:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:15:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:18:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:21:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:24:00,690.35,690.35,690.35,690.35,0,550
2023-01-06,15:27:00,690.35,690.35,690.35,690.35,0,550
2023-01-09,09:48:00,651.45,651.45,651.45,651.45,0,550
2023-01-09,09:51:00,651.45,651.45,651.45,651.45,0,550
2023-01-09,09:54:00,651.45,651.45,651.45,651.45,0,550
2023-01-09,09:57:00,651.45,651.45,651.45,651.45,0,550
2023-01-09,10:00:00,651.45,651.45,601.0,601.0,50,550
2023-01-09,10:03:00,601.0,601.0,592.0,592.0,50,600
2023-01-09,10:06:00,592.0,592.0,592.0,592.0,0,600
2023-01-09,10:09:00,592.0,592.0,584.1,584.1,50,650
2023-01-09,10:12:00,584.1,584.1,584.1,584.1,0,650
2023-01-09,10:15:00,584.1,584.1,584.1,584.1,0,650
2023-01-09,10:18:00,584.1,584.1,584.1,584.1,0,650
2023-01-09,10:21:00,584.1,584.1,584.1,584.1,0,650
2023-01-09,10:24:00,584.1,584.1,584.1,584.1,0,650
2023-01-09,10:27:00,584.1,584.1,584.1,584.1,0,650
2023-01-09,10:30:00,584.1,584.1,560.0,560.0,50,650
2023-01-09,10:33:00,560.0,560.0,560.0,560.0,0,650
2023-01-09,10:36:00,560.0,564.0,560.0,564.0,500,700
2023-01-09,10:39:00,564.0,564.0,555.0,555.0,50,700
2023-01-09,10:42:00,555.0,561.0,555.0,561.0,100,750
2023-01-09,10:45:00,561.0,565.0,561.0,565.0,50,800
2023-01-09,10:48:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,10:51:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,10:54:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,10:57:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:00:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:03:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:06:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:09:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:12:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:15:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:18:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:21:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:24:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:27:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:30:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:33:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:36:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:39:00,565.0,565.0,565.0,565.0,0,800
2023-01-09,11:42:00,565.0,565.0,565.0,565.0,0,800
