Date,Time,Open,High,Low,Close,Volume,OI
2022-12-20,11:48:00,226.9,226.9,226.9,226.9,0,700
2022-12-20,11:51:00,226.9,226.9,226.9,226.9,0,700
2022-12-20,11:54:00,226.9,226.9,226.9,226.9,0,700
2022-12-20,11:57:00,226.9,226.9,226.9,226.9,0,700
2022-12-20,12:00:00,226.9,227.45,226.9,227.45,100,800
2022-12-20,12:03:00,227.45,227.45,227.45,227.45,0,800
2022-12-20,12:06:00,227.45,227.45,227.45,227.45,0,800
2022-12-20,12:09:00,227.45,227.45,214.1,214.1,50,900
2022-12-20,12:12:00,214.1,214.1,214.1,214.1,0,900
2022-12-20,12:15:00,214.1,214.1,214.1,214.1,0,900
2022-12-20,12:18:00,214.1,214.1,214.1,214.1,0,900
2022-12-20,12:21:00,214.1,214.1,214.1,214.1,0,900
2022-12-20,12:24:00,214.1,214.1,214.1,214.1,0,900
2022-12-20,12:27:00,214.1,214.1,214.1,214.1,0,900
2022-12-20,12:30:00,214.1,214.1,214.1,214.1,0,900
2022-12-20,12:33:00,214.1,214.1,194.1,194.1,300,950
2022-12-20,12:36:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,12:39:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,12:42:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,12:45:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,12:48:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,12:51:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,12:54:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,12:57:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:00:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:03:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:06:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:09:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:12:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:15:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:18:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:21:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:24:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:27:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:30:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:33:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:36:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:39:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:42:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:45:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:48:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:51:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:54:00,194.1,194.1,194.1,194.1,0,950
2022-12-20,13:57:00,194.1,201.05,194.1,201.05,50,1250
2022-12-20,14:00:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:03:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:06:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:09:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:12:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:15:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:18:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:21:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:24:00,201.05,201.05,201.05,201.05,0,1250
2022-12-20,14:27:00,201.05,201.05,171.2,171.2,50,1300
2022-12-20,14:30:00,171.2,171.2,169.1,169.1,50,1250
2022-12-20,14:33:00,169.1,169.1,169.1,169.1,0,1250
2022-12-20,14:36:00,169.1,170.45,169.1,170.2,200,1250
2022-12-20,14:39:00,170.2,172.75,170.2,172.75,150,1250
2022-12-20,14:42:00,172.75,172.75,172.75,172.75,0,1250
2022-12-20,14:45:00,172.75,172.75,172.75,172.75,0,1250
2022-12-20,14:48:00,172.75,172.75,172.75,172.75,0,1250
2022-12-20,14:51:00,172.75,172.75,172.75,172.75,0,1250
2022-12-20,14:54:00,172.75,172.75,172.75,172.75,0,1250
2022-12-20,14:57:00,172.75,172.75,172.75,172.75,0,1250
2022-12-20,15:00:00,172.75,172.75,158.45,158.45,50,1250
2022-12-20,15:03:00,158.45,158.45,158.45,158.45,0,1250
2022-12-20,15:06:00,158.45,158.45,158.45,158.45,50,1250
2022-12-20,15:09:00,158.45,158.45,158.45,158.45,0,1250
2022-12-20,15:12:00,158.45,158.45,158.45,158.45,0,1250
2022-12-20,15:15:00,158.45,158.45,158.45,158.45,0,1250
2022-12-20,15:18:00,158.45,158.45,155.8,155.8,50,1200
2022-12-20,15:21:00,155.8,155.8,155.7,155.7,100,1200
2022-12-20,15:24:00,155.7,155.7,155.7,155.7,0,1200
2022-12-20,15:27:00,155.7,155.7,155.7,155.7,0,1200
2022-12-21,09:15:00,129.4,129.4,129.4,129.4,0,1200
2022-12-21,09:18:00,129.4,129.4,129.15,129.15,50,1200
2022-12-21,09:21:00,129.15,129.15,126.0,126.0,50,1250
2022-12-21,09:24:00,126.0,132.35,126.0,132.35,50,1250
2022-12-21,09:27:00,132.35,133.0,132.35,133.0,50,1250
2022-12-21,09:30:00,133.0,133.0,133.0,133.0,0,1250
2022-12-21,09:33:00,133.0,133.0,133.0,133.0,0,1250
2022-12-21,09:36:00,133.0,133.0,133.0,133.0,0,1250
2022-12-21,09:39:00,133.0,133.0,133.0,133.0,0,1250
2022-12-21,09:42:00,133.0,149.95,133.0,149.95,100,1300
2022-12-21,09:45:00,149.95,149.95,149.95,149.95,0,1300
2022-12-21,09:48:00,149.95,149.95,149.95,149.95,0,1300
2022-12-21,09:51:00,149.95,149.95,149.95,149.95,0,1300
2022-12-21,09:54:00,149.95,149.95,149.95,149.95,0,1300
2022-12-21,09:57:00,149.95,149.95,149.95,149.95,0,1300
2022-12-21,10:00:00,149.95,161.35,149.95,161.35,50,1350
2022-12-21,10:03:00,161.35,161.35,161.35,161.35,0,1350
2022-12-21,10:06:00,161.35,161.35,161.35,161.35,0,1350
2022-12-21,10:09:00,161.35,161.35,161.35,161.35,0,1350
2022-12-21,10:12:00,161.35,161.35,161.35,161.35,0,1350
2022-12-21,10:15:00,161.35,161.35,157.25,157.25,50,1350
2022-12-21,10:18:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:21:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:24:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:27:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:30:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:33:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:36:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:39:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:42:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:45:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:48:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:51:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:54:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,10:57:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,11:00:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,11:03:00,157.25,157.25,157.25,157.25,0,1350
2022-12-21,11:06:00,157.25,161.35,157.25,161.35,50,1400
2022-12-21,11:09:00,161.35,161.35,161.35,161.35,0,1400
2022-12-21,11:12:00,161.35,161.95,161.35,161.95,50,1350
2022-12-21,11:15:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:18:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:21:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:24:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:27:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:30:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:33:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:36:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:39:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:42:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:45:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:48:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:51:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:54:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,11:57:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:00:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:03:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:06:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:09:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:12:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:15:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:18:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:21:00,161.95,161.95,161.95,161.95,0,1350
2022-12-21,12:24:00,161.95,180.85,161.95,180.85,50,1400
2022-12-21,12:27:00,180.85,180.85,180.0,180.0,150,1400
2022-12-21,12:30:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:33:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:36:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:39:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:42:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:45:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:48:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:51:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:54:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,12:57:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:00:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:03:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:06:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:09:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:12:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:15:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:18:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:21:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:24:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:27:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:30:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:33:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:36:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:39:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:42:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:45:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:48:00,180.0,180.0,180.0,180.0,0,1400
2022-12-21,13:51:00,180.0,214.1,180.0,214.1,100,1400
2022-12-21,13:54:00,214.1,214.1,214.0,214.0,50,1400
2022-12-21,13:57:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:00:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:03:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:06:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:09:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:12:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:15:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:18:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:21:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:24:00,214.0,214.0,214.0,214.0,0,1400
2022-12-21,14:27:00,214.0,214.0,214.0,214.0,50,1450
2022-12-21,14:30:00,214.0,214.0,214.0,214.0,0,1450
2022-12-21,14:33:00,214.0,214.0,214.0,214.0,0,1450
2022-12-21,14:36:00,214.0,214.0,214.0,214.0,0,1450
2022-12-21,14:39:00,214.0,214.0,214.0,214.0,0,1450
2022-12-21,14:42:00,214.0,214.0,205.65,205.65,50,1450
2022-12-21,14:45:00,205.65,205.65,200.95,202.0,100,1500
2022-12-21,14:48:00,202.0,202.0,202.0,202.0,0,1500
2022-12-21,14:51:00,202.0,202.0,202.0,202.0,0,1500
2022-12-21,14:54:00,202.0,203.0,202.0,203.0,50,1500
2022-12-21,14:57:00,203.0,203.0,203.0,203.0,0,1500
2022-12-21,15:00:00,203.0,219.0,203.0,219.0,50,1500
2022-12-21,15:03:00,219.0,219.0,219.0,219.0,0,1500
2022-12-21,15:06:00,219.0,219.0,219.0,219.0,0,1500
2022-12-21,15:09:00,219.0,219.0,218.65,218.65,50,1500
2022-12-21,15:12:00,218.65,218.65,218.0,218.0,50,1500
2022-12-21,15:15:00,218.0,229.1,218.0,229.1,50,1500
2022-12-21,15:18:00,229.1,229.1,229.1,229.1,0,1500
2022-12-21,15:21:00,229.1,229.1,229.1,229.1,0,1500
2022-12-21,15:24:00,229.1,234.65,229.1,234.65,50,1600
2022-12-21,15:27:00,234.65,234.65,223.75,223.75,50,1650
2022-12-22,09:15:00,198.2,198.2,197.9,197.9,100,1650
2022-12-22,09:18:00,197.9,197.9,197.9,197.9,0,1650
2022-12-22,09:21:00,197.9,197.9,197.9,197.9,0,1650
2022-12-22,09:24:00,197.9,197.9,197.9,197.9,0,1650
2022-12-22,09:27:00,197.9,197.9,197.9,197.9,0,1650
2022-12-22,09:30:00,197.9,197.9,197.9,197.9,0,1650
2022-12-22,09:33:00,197.9,197.9,197.9,197.9,0,1650
2022-12-22,09:36:00,197.9,197.9,197.9,197.9,0,1650
2022-12-22,09:39:00,197.9,197.9,197.9,197.9,0,1650
2022-12-22,09:42:00,197.9,238.0,197.9,238.0,50,1800
2022-12-22,09:45:00,238.0,238.0,238.0,238.0,0,1800
2022-12-22,09:48:00,238.0,238.0,214.2,214.2,50,1850
2022-12-22,09:51:00,214.2,214.2,214.2,214.2,0,1850
2022-12-22,09:54:00,214.2,214.2,214.2,214.2,0,1850
2022-12-22,09:57:00,214.2,214.2,214.2,214.2,0,1850
2022-12-22,10:00:00,214.2,214.2,214.2,214.2,0,1850
2022-12-22,10:03:00,214.2,214.2,214.2,214.2,0,1850
2022-12-22,10:06:00,214.2,214.2,214.2,214.2,0,1850
2022-12-22,10:09:00,214.2,214.2,214.2,214.2,0,1850
2022-12-22,10:12:00,214.2,214.2,214.2,214.2,0,1850
2022-12-22,10:15:00,214.2,247.9,214.2,247.9,50,1900
2022-12-22,10:18:00,247.9,256.95,247.9,256.95,250,1850
2022-12-22,10:21:00,256.95,257.0,256.95,257.0,50,2000
2022-12-22,10:24:00,257.0,257.0,257.0,257.0,50,2000
2022-12-22,10:27:00,257.0,268.2,257.0,268.2,50,2000
2022-12-22,10:30:00,268.2,268.2,255.55,255.55,100,2050
2022-12-22,10:33:00,255.55,255.55,255.55,255.55,0,2050
2022-12-22,10:36:00,255.55,255.55,255.55,255.55,0,2050
2022-12-22,10:39:00,255.55,255.55,255.55,255.55,0,2050
2022-12-22,10:42:00,255.55,255.55,255.55,255.55,0,2050
2022-12-22,10:45:00,255.55,263.0,255.55,263.0,50,2050
2022-12-22,10:48:00,263.0,263.0,263.0,263.0,0,2050
2022-12-22,10:51:00,263.0,263.0,263.0,263.0,0,2050
2022-12-22,10:54:00,263.0,263.0,263.0,263.0,0,2050
2022-12-22,10:57:00,263.0,263.0,263.0,263.0,0,2050
2022-12-22,11:00:00,263.0,263.0,263.0,263.0,0,2050
2022-12-22,11:03:00,263.0,263.0,263.0,263.0,0,2050
2022-12-22,11:06:00,263.0,274.05,263.0,274.05,50,2000
2022-12-22,11:09:00,274.05,274.05,274.05,274.05,0,2000
2022-12-22,11:12:00,274.05,274.05,274.05,274.05,0,2000
2022-12-22,11:15:00,274.05,274.05,274.05,274.05,0,2000
2022-12-22,11:18:00,274.05,274.05,274.05,274.05,0,2000
2022-12-22,11:21:00,274.05,274.05,263.95,263.95,50,2000
2022-12-22,11:24:00,263.95,263.95,263.95,263.95,0,2000
2022-12-22,11:27:00,263.95,263.95,263.95,263.95,0,2000
2022-12-22,11:30:00,263.95,277.25,263.95,277.25,50,2000
2022-12-22,11:33:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,11:36:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,11:39:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,11:42:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,11:45:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,11:48:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,11:51:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,11:54:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,11:57:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,12:00:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,12:03:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,12:06:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,12:09:00,277.25,277.25,277.25,277.25,0,2000
2022-12-22,12:12:00,277.25,286.95,277.25,286.95,50,2050
2022-12-22,12:15:00,286.95,286.95,286.95,286.95,0,2050
2022-12-22,12:18:00,286.95,286.95,286.95,286.95,0,2050
2022-12-22,12:21:00,286.95,286.95,286.95,286.95,0,2050
2022-12-22,12:24:00,286.95,286.95,286.95,286.95,0,2050
2022-12-22,12:27:00,286.95,286.95,286.95,286.95,0,2050
2022-12-22,12:30:00,286.95,286.95,286.95,286.95,0,2050
2022-12-22,12:33:00,286.95,286.95,286.95,286.95,0,2050
2022-12-22,12:36:00,286.95,286.95,286.95,286.95,0,2050
2022-12-22,12:39:00,286.95,286.95,277.0,277.0,50,2000
2022-12-22,12:42:00,277.0,277.0,277.0,277.0,0,2000
2022-12-22,12:45:00,277.0,277.0,277.0,277.0,0,2000
2022-12-22,12:48:00,277.0,284.5,277.0,284.5,50,2000
2022-12-22,12:51:00,285.3,285.3,284.5,285.3,50,2000
2022-12-22,12:54:00,285.3,285.3,285.3,285.3,0,2000
2022-12-22,12:57:00,285.3,285.3,285.3,285.3,0,2000
2022-12-22,13:00:00,285.3,285.3,285.3,285.3,0,2000
2022-12-22,13:03:00,285.3,285.3,282.65,282.65,50,2000
2022-12-22,13:06:00,282.65,282.65,282.65,282.65,0,2000
2022-12-22,13:09:00,282.65,282.65,282.65,282.65,0,2000
2022-12-22,13:12:00,282.65,282.65,282.65,282.65,0,2000
2022-12-22,13:15:00,282.65,282.65,282.65,282.65,0,2000
2022-12-22,13:18:00,282.65,282.65,282.65,282.65,0,2000
2022-12-22,13:21:00,282.65,282.65,282.65,282.65,0,2000
2022-12-22,13:24:00,282.65,282.65,282.65,282.65,0,2000
2022-12-22,13:27:00,282.65,282.65,271.25,271.25,100,1950
2022-12-22,13:30:00,271.25,271.25,269.05,270.0,100,2000
2022-12-22,13:33:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,13:36:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,13:39:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,13:42:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,13:45:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,13:48:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,13:51:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,13:54:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,13:57:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:00:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:03:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:06:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:09:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:12:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:15:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:18:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:21:00,270.0,270.0,270.0,270.0,0,2000
2022-12-22,14:24:00,270.0,270.0,238.5,244.8,300,2050
2022-12-22,14:27:00,244.8,244.8,244.8,244.8,0,2050
2022-12-22,14:30:00,244.8,244.8,244.0,244.0,50,2050
2022-12-22,14:33:00,244.0,244.0,244.0,244.0,0,2050
2022-12-22,14:36:00,244.0,244.0,244.0,244.0,0,2050
2022-12-22,14:39:00,244.0,256.35,244.0,252.85,100,2050
2022-12-22,14:42:00,252.85,252.85,252.85,252.85,0,2050
2022-12-22,14:45:00,252.85,252.85,252.85,252.85,0,2050
2022-12-22,14:48:00,252.85,252.85,252.85,252.85,0,2050
2022-12-22,14:51:00,252.85,252.85,252.85,252.85,0,2050
2022-12-22,14:54:00,252.85,252.85,252.85,252.85,0,2050
2022-12-22,14:57:00,252.85,252.85,252.85,252.85,0,2050
2022-12-22,15:00:00,252.85,252.85,252.85,252.85,0,2050
2022-12-22,15:03:00,252.85,252.85,252.85,252.85,0,2050
2022-12-22,15:06:00,252.85,261.0,252.85,261.0,50,2100
2022-12-22,15:09:00,261.0,261.0,250.1,250.1,700,2100
2022-12-22,15:12:00,250.1,250.1,250.1,250.1,300,2100
2022-12-22,15:15:00,250.1,250.1,250.1,250.1,0,2100
2022-12-22,15:18:00,250.1,250.1,250.1,250.1,0,2100
2022-12-22,15:21:00,250.1,250.1,250.1,250.1,0,2100
2022-12-22,15:24:00,250.1,250.1,250.1,250.1,0,2100
2022-12-22,15:27:00,250.1,250.1,250.1,250.1,0,2100
2022-12-23,09:15:00,304.25,304.25,258.25,258.25,0,2900
2022-12-23,09:18:00,258.25,303.8,258.25,303.8,100,2950
2022-12-23,09:21:00,303.8,303.8,303.8,303.8,0,2950
2022-12-23,09:24:00,303.8,324.5,303.8,324.5,100,2950
2022-12-23,09:27:00,324.5,328.2,322.05,322.05,150,2950
2022-12-23,09:30:00,322.05,322.05,300.0,300.0,100,3050
2022-12-23,09:33:00,300.0,300.0,300.0,300.0,0,3050
2022-12-23,09:36:00,300.0,300.0,300.0,300.0,0,3050
2022-12-23,09:39:00,300.0,300.0,300.0,300.0,50,3050
2022-12-23,09:42:00,300.0,300.0,300.0,300.0,0,3050
2022-12-23,09:45:00,300.0,300.0,295.0,295.0,50,3050
2022-12-23,09:48:00,295.0,310.2,295.0,310.2,50,3100
2022-12-23,09:51:00,310.2,310.2,310.2,310.2,0,3100
2022-12-23,09:54:00,310.2,322.25,310.2,322.25,50,3100
2022-12-23,09:57:00,322.25,322.25,322.25,322.25,0,3100
2022-12-23,10:00:00,322.25,327.0,322.25,327.0,50,3150
2022-12-23,10:03:00,327.0,342.4,327.0,342.4,50,3150
2022-12-23,10:06:00,342.4,342.4,327.1,327.1,50,3150
2022-12-23,10:09:00,327.1,327.1,327.1,327.1,0,3150
2022-12-23,10:12:00,327.1,327.1,327.1,327.1,0,3150
2022-12-23,10:15:00,327.1,327.1,327.1,327.1,0,3150
2022-12-23,10:18:00,327.1,350.0,327.1,350.0,100,3100
2022-12-23,10:21:00,350.0,356.75,350.0,356.75,50,3050
2022-12-23,10:24:00,356.75,356.75,356.75,356.75,0,3050
2022-12-23,10:27:00,356.75,356.75,356.75,356.75,0,3050
2022-12-23,10:30:00,356.75,356.75,356.75,356.75,0,3050
2022-12-23,10:33:00,356.75,356.75,337.85,337.85,50,3100
2022-12-23,10:36:00,337.85,341.0,337.85,341.0,100,3050
2022-12-23,10:39:00,341.0,341.0,341.0,341.0,0,3050
2022-12-23,10:42:00,341.0,341.0,341.0,341.0,0,3050
2022-12-23,10:45:00,341.0,341.0,341.0,341.0,0,3050
2022-12-23,10:48:00,341.0,341.0,341.0,341.0,0,3050
2022-12-23,10:51:00,341.0,344.55,341.0,344.55,150,3050
2022-12-23,10:54:00,344.55,344.55,344.55,344.55,0,3050
2022-12-23,10:57:00,344.55,344.55,344.55,344.55,0,3050
