Date,Time,Open,High,Low,Close,Volume,OI
2023-01-06,10:18:00,3.55,3.55,3.55,3.55,50,6600
2023-01-06,10:21:00,3.55,3.55,3.55,3.55,50,6700
2023-01-06,10:24:00,3.55,3.55,3.55,3.55,50,6700
2023-01-06,10:27:00,3.55,3.55,3.55,3.55,150,6750
2023-01-06,10:30:00,3.55,3.75,3.55,3.75,200,6900
2023-01-06,10:33:00,3.65,3.7,3.65,3.65,2500,6900
2023-01-06,10:36:00,3.65,3.65,3.6,3.65,150,7100
2023-01-06,10:39:00,3.65,3.65,3.55,3.6,300,7100
2023-01-06,10:42:00,3.6,3.6,3.6,3.6,0,7200
2023-01-06,10:45:00,3.6,3.65,3.6,3.6,100,7150
2023-01-06,10:48:00,3.6,3.6,3.6,3.6,100,7150
2023-01-06,10:51:00,3.6,3.8,3.6,3.6,1800,8700
2023-01-06,10:54:00,3.6,3.7,3.6,3.7,50,8700
2023-01-06,10:57:00,3.7,3.85,3.7,3.85,1450,8750
2023-01-06,11:00:00,3.85,3.85,3.8,3.85,550,8750
2023-01-06,11:03:00,3.85,3.9,3.85,3.9,1000,10850
2023-01-06,11:06:00,3.9,3.9,3.7,3.7,2400,12800
2023-01-06,11:09:00,3.7,3.8,3.7,3.7,3200,14150
2023-01-06,11:12:00,3.7,3.75,3.65,3.7,4500,16600
2023-01-06,11:15:00,3.7,3.7,3.7,3.7,350,16600
2023-01-06,11:18:00,3.7,3.7,3.65,3.65,500,16350
2023-01-06,11:21:00,3.65,3.75,3.65,3.75,1100,17150
2023-01-06,11:24:00,3.75,3.75,3.65,3.65,5600,22200
2023-01-06,11:27:00,3.65,3.65,3.6,3.6,2400,22200
2023-01-06,11:30:00,3.6,3.7,3.6,3.7,1400,23700
2023-01-06,11:33:00,3.7,3.7,3.7,3.7,900,23700
2023-01-06,11:36:00,3.7,3.7,3.6,3.6,950,25800
2023-01-06,11:39:00,3.6,3.65,3.6,3.6,1800,25800
2023-01-06,11:42:00,3.6,3.6,3.6,3.6,0,25800
2023-01-06,11:45:00,3.6,3.65,3.55,3.6,1450,26950
2023-01-06,11:48:00,3.6,3.7,3.6,3.7,2500,26950
2023-01-06,11:51:00,3.7,3.7,3.6,3.65,1150,29200
2023-01-06,11:54:00,3.65,3.65,3.55,3.55,1650,29450
2023-01-06,11:57:00,3.55,3.65,3.55,3.65,250,30500
2023-01-06,12:00:00,3.65,3.65,3.6,3.6,800,30600
2023-01-06,12:03:00,3.6,3.75,3.6,3.7,7150,39650
2023-01-06,12:06:00,3.7,3.75,3.7,3.75,800,39650
2023-01-06,12:09:00,3.75,3.75,3.75,3.75,150,41050
2023-01-06,12:12:00,3.75,3.85,3.75,3.75,2800,43050
2023-01-06,12:15:00,3.75,3.85,3.75,3.75,3750,46050
2023-01-06,12:18:00,3.75,3.75,3.75,3.75,0,46050
2023-01-06,12:21:00,3.75,3.8,3.75,3.75,450,46050
2023-01-06,12:24:00,3.75,3.75,3.75,3.75,300,46050
2023-01-06,12:27:00,3.75,3.8,3.75,3.8,250,46100
2023-01-06,12:30:00,3.8,3.8,3.75,3.75,50,46100
2023-01-06,12:33:00,3.75,3.75,3.65,3.65,2150,46100
2023-01-06,12:36:00,3.65,3.65,3.65,3.65,0,46100
2023-01-06,12:39:00,3.65,3.65,3.65,3.65,50,46800
2023-01-06,12:42:00,3.65,3.65,3.65,3.65,0,46800
2023-01-06,12:45:00,3.65,3.65,3.55,3.65,1900,46800
2023-01-06,12:48:00,3.65,3.65,3.6,3.65,1450,47600
2023-01-06,12:51:00,3.65,3.7,3.65,3.7,150,49000
2023-01-06,12:54:00,3.7,3.7,3.7,3.7,0,49000
2023-01-06,12:57:00,3.7,3.75,3.7,3.75,1750,49250
2023-01-06,13:00:00,3.75,3.75,3.7,3.7,1150,50450
2023-01-06,13:03:00,3.7,3.75,3.65,3.75,150,51150
2023-01-06,13:06:00,3.75,3.75,3.7,3.7,500,51050
2023-01-06,13:09:00,3.7,3.7,3.65,3.65,500,50600
2023-01-06,13:12:00,3.65,3.65,3.55,3.55,850,51100
2023-01-06,13:15:00,3.55,3.55,3.55,3.55,0,51100
2023-01-06,13:18:00,3.55,3.55,3.55,3.55,0,51100
2023-01-06,13:21:00,3.55,3.55,3.55,3.55,0,51100
2023-01-06,13:24:00,3.55,3.6,3.55,3.6,0,51000
2023-01-06,13:27:00,3.6,3.6,3.55,3.6,1500,51050
2023-01-06,13:30:00,3.6,3.6,3.55,3.6,1650,52200
2023-01-06,13:33:00,3.6,3.6,3.6,3.6,0,54000
2023-01-06,13:36:00,3.6,3.6,3.6,3.6,0,54000
2023-01-06,13:39:00,3.6,3.7,3.6,3.65,1950,54000
2023-01-06,13:42:00,3.65,3.7,3.65,3.65,650,52700
2023-01-06,13:45:00,3.65,3.7,3.65,3.7,150,52400
2023-01-06,13:48:00,3.7,3.7,3.7,3.7,0,52400
2023-01-06,13:51:00,3.6,3.6,3.6,3.6,50,52250
2023-01-06,13:54:00,3.6,3.6,3.55,3.55,100,52300
2023-01-06,13:57:00,3.55,3.55,3.55,3.55,0,52300
2023-01-06,14:00:00,3.55,3.55,3.55,3.55,2450,52450
2023-01-06,14:03:00,3.55,3.65,3.55,3.65,350,54800
2023-01-06,14:06:00,3.65,3.65,3.65,3.65,0,54800
2023-01-06,14:09:00,3.65,3.65,3.65,3.65,0,54800
2023-01-06,14:12:00,3.65,3.65,3.55,3.55,0,55150
2023-01-06,14:15:00,3.55,3.6,3.4,3.55,1850,55700
2023-01-06,14:18:00,3.55,3.6,3.5,3.6,750,55300
2023-01-06,14:21:00,3.55,3.6,3.55,3.55,350,55300
2023-01-06,14:24:00,3.55,3.55,3.5,3.55,900,55300
2023-01-06,14:27:00,3.55,3.55,3.45,3.45,400,55300
2023-01-06,14:30:00,3.45,3.45,3.45,3.45,0,55300
2023-01-06,14:33:00,3.45,3.55,3.45,3.55,450,55300
2023-01-06,14:36:00,3.55,3.55,3.55,3.55,0,55300
2023-01-06,14:39:00,3.55,3.6,3.55,3.55,250,55400
2023-01-06,14:42:00,3.55,3.55,3.55,3.55,0,55400
2023-01-06,14:45:00,3.55,3.55,3.55,3.55,100,55400
2023-01-06,14:48:00,3.55,3.55,3.55,3.55,0,55400
2023-01-06,14:51:00,3.55,3.6,3.55,3.6,350,55400
2023-01-06,14:54:00,3.6,3.6,3.6,3.6,100,55400
2023-01-06,14:57:00,3.6,3.6,3.6,3.6,150,55400
2023-01-06,15:00:00,3.6,3.6,3.3,3.3,1050,55400
2023-01-06,15:03:00,3.4,3.45,3.4,3.4,1550,55700
2023-01-06,15:06:00,3.4,3.45,3.4,3.4,1750,55650
2023-01-06,15:09:00,3.4,3.55,3.35,3.5,3950,55500
2023-01-06,15:12:00,3.55,3.55,3.45,3.55,1150,55700
2023-01-06,15:15:00,3.55,3.55,3.35,3.45,850,55700
2023-01-06,15:18:00,3.45,3.45,3.4,3.45,1550,56750
2023-01-06,15:21:00,3.45,3.5,3.35,3.35,2500,57150
2023-01-06,15:24:00,3.35,3.5,3.35,3.5,16500,58650
2023-01-06,15:27:00,3.5,3.6,3.3,3.45,13750,70450
2023-01-09,09:15:00,3.95,3.95,3.9,3.9,350,81450
2023-01-09,09:18:00,3.9,3.9,3.8,3.8,1250,82250
2023-01-09,09:21:00,3.8,4.0,3.8,3.9,3050,82550
2023-01-09,09:24:00,3.9,4.0,3.9,4.0,7350,82550
2023-01-09,09:27:00,4.0,4.05,3.95,4.0,3100,79550
2023-01-09,09:30:00,4.0,4.0,3.8,3.85,4550,78700
2023-01-09,09:33:00,3.85,3.85,3.65,3.75,8350,77450
2023-01-09,09:36:00,3.75,3.8,3.6,3.8,8550,78000
2023-01-09,09:39:00,3.8,3.9,3.8,3.9,2900,78000
2023-01-09,09:42:00,3.9,3.9,3.8,3.8,2700,79200
2023-01-09,09:45:00,3.8,3.8,3.7,3.8,5550,79750
2023-01-09,09:48:00,3.8,3.8,3.7,3.8,950,79750
2023-01-09,09:51:00,3.8,3.8,3.7,3.7,1500,79750
2023-01-09,09:54:00,3.7,3.75,3.65,3.65,4200,80250
2023-01-09,09:57:00,3.65,3.7,3.65,3.65,2250,81250
2023-01-09,10:00:00,3.65,3.8,3.65,3.7,1600,81250
2023-01-09,10:03:00,3.7,3.8,3.7,3.8,2050,81550
2023-01-09,10:06:00,3.8,3.85,3.75,3.8,1100,82100
2023-01-09,10:09:00,3.8,3.85,3.8,3.85,1650,82800
2023-01-09,10:12:00,3.85,3.85,3.75,3.75,1950,82850
2023-01-09,10:15:00,3.75,3.9,3.75,3.9,2350,82850
2023-01-09,10:18:00,3.9,4.0,3.9,4.0,900,83500
2023-01-09,10:21:00,4.0,4.05,3.95,3.95,2600,83350
2023-01-09,10:24:00,3.95,3.95,3.9,3.95,850,83400
2023-01-09,10:27:00,3.95,3.95,3.9,3.9,2200,83400
2023-01-09,10:30:00,3.9,3.95,3.8,3.8,4650,87950
2023-01-09,10:33:00,3.8,3.85,3.75,3.75,2100,87750
2023-01-09,10:36:00,3.75,3.8,3.75,3.75,3500,88000
2023-01-09,10:39:00,3.75,3.75,3.7,3.7,1850,88050
2023-01-09,10:42:00,3.7,3.7,3.65,3.7,850,88100
2023-01-09,10:45:00,3.7,3.9,3.7,3.9,600,88100
2023-01-09,10:48:00,3.9,3.95,3.85,3.85,900,88100
2023-01-09,10:51:00,3.85,3.85,3.8,3.8,2000,89300
2023-01-09,10:54:00,3.8,3.8,3.7,3.7,800,89300
2023-01-09,10:57:00,3.7,3.75,3.7,3.75,2200,89100
2023-01-09,11:00:00,3.75,3.8,3.75,3.8,2100,85750
2023-01-09,11:03:00,3.8,3.85,3.8,3.85,200,85950
2023-01-09,11:06:00,3.85,3.9,3.85,3.85,3100,85950
2023-01-09,11:09:00,3.85,3.95,3.85,3.9,1150,87800
2023-01-09,11:12:00,3.9,3.95,3.9,3.9,1500,88000
2023-01-09,11:15:00,3.9,4.05,3.9,4.05,2150,88000
2023-01-09,11:18:00,4.05,4.1,4.0,4.05,2900,88000
2023-01-09,11:21:00,4.05,4.15,4.05,4.1,1650,90100
2023-01-09,11:24:00,4.1,4.15,4.1,4.1,1350,90100
2023-01-09,11:27:00,4.1,4.15,4.1,4.1,4000,90050
2023-01-09,11:30:00,4.1,4.15,4.05,4.15,1700,90050
2023-01-09,11:33:00,4.15,4.15,4.1,4.1,500,90050
2023-01-09,11:36:00,4.1,4.1,3.95,4.05,650,89950
2023-01-09,11:39:00,4.1,4.25,4.1,4.2,3300,90000
2023-01-09,11:42:00,4.2,4.2,4.15,4.15,900,91550
2023-01-09,11:45:00,4.15,4.15,4.1,4.1,0,91950
2023-01-09,11:48:00,4.1,4.15,4.05,4.05,750,92200
2023-01-09,11:51:00,4.05,4.1,4.05,4.05,550,92300
2023-01-09,11:54:00,4.05,4.3,4.05,4.25,1200,92300
2023-01-09,11:57:00,4.25,4.25,4.1,4.2,1600,92300
2023-01-09,12:00:00,4.2,4.2,4.1,4.15,800,92300
2023-01-09,12:03:00,4.15,4.15,4.0,4.05,900,92350
2023-01-09,12:06:00,4.05,4.1,3.95,3.95,2050,92350
2023-01-09,12:09:00,3.95,4.05,3.95,4.0,200,93500
2023-01-09,12:12:00,4.0,4.05,3.95,4.0,400,93600
2023-01-09,12:15:00,4.0,4.05,4.0,4.0,100,93650
2023-01-09,12:18:00,4.0,4.05,4.0,4.0,400,93700
2023-01-09,12:21:00,4.0,4.0,3.9,3.9,2350,93850
2023-01-09,12:24:00,3.9,3.9,3.8,3.8,1700,93950
2023-01-09,12:27:00,3.8,3.85,3.75,3.75,6250,94850
2023-01-09,12:30:00,3.75,3.8,3.75,3.8,650,96350
2023-01-09,12:33:00,3.8,3.8,3.75,3.8,1700,96200
2023-01-09,12:36:00,3.8,3.8,3.8,3.8,100,96700
2023-01-09,12:39:00,3.8,3.9,3.8,3.85,400,96800
2023-01-09,12:42:00,3.85,3.9,3.8,3.9,150,96700
2023-01-09,12:45:00,3.9,3.9,3.85,3.85,550,96750
2023-01-09,12:48:00,3.85,3.9,3.8,3.9,400,96950
2023-01-09,12:51:00,3.9,3.9,3.9,3.9,200,97100
2023-01-09,12:54:00,3.9,3.9,3.85,3.85,150,97200
2023-01-09,12:57:00,3.85,3.95,3.85,3.9,600,97200
2023-01-09,13:00:00,3.9,4.0,3.9,3.95,1400,98050
2023-01-09,13:03:00,3.95,3.95,3.95,3.95,550,98450
2023-01-09,13:06:00,3.95,4.0,3.95,4.0,650,98900
2023-01-09,13:09:00,4.0,4.05,4.0,4.0,1900,100200
2023-01-09,13:12:00,4.0,4.0,3.9,3.95,3600,101650
2023-01-09,13:15:00,3.95,4.05,3.95,4.0,2300,106150
2023-01-09,13:18:00,4.0,4.0,3.95,4.0,500,106400
2023-01-09,13:21:00,4.0,4.0,3.9,3.95,1200,106400
2023-01-09,13:24:00,3.95,3.95,3.9,3.9,150,106250
2023-01-09,13:27:00,3.9,3.9,3.9,3.9,800,106300
2023-01-09,13:30:00,3.9,4.0,3.9,4.0,2150,107400
2023-01-09,13:33:00,4.0,4.05,3.95,4.0,900,108050
2023-01-09,13:36:00,4.0,4.05,3.95,3.95,2800,108050
2023-01-09,13:39:00,3.95,4.05,3.95,4.05,5650,109150
2023-01-09,13:42:00,4.05,4.15,4.05,4.05,950,110100
2023-01-09,13:45:00,4.05,4.05,3.95,3.95,4200,110350
2023-01-09,13:48:00,3.95,4.0,3.9,3.95,2750,109900
2023-01-09,13:51:00,3.95,4.0,3.85,3.95,6800,110200
2023-01-09,13:54:00,3.95,3.95,3.8,3.85,2450,112550
2023-01-09,13:57:00,3.85,3.95,3.8,3.95,5900,113050
2023-01-09,14:00:00,3.95,4.0,3.95,3.95,550,114600
2023-01-09,14:03:00,3.95,4.0,3.85,3.85,1600,114750
2023-01-09,14:06:00,3.85,3.85,3.85,3.85,0,114750
2023-01-09,14:09:00,3.85,3.95,3.85,3.95,750,115500
2023-01-09,14:12:00,3.95,4.0,3.95,4.0,400,115500
2023-01-09,14:15:00,4.0,4.0,3.9,3.9,550,115500
2023-01-09,14:18:00,3.9,3.95,3.9,3.9,200,116150
2023-01-09,14:21:00,3.9,3.95,3.9,3.95,150,116350
2023-01-09,14:24:00,3.95,4.0,3.95,4.0,1000,116350
2023-01-09,14:27:00,4.0,4.0,3.9,4.0,1350,116400
2023-01-09,14:30:00,4.0,4.05,4.0,4.0,2100,117700
2023-01-09,14:33:00,4.0,4.0,4.0,4.0,300,118300
2023-01-09,14:36:00,4.0,4.05,3.95,4.05,250,118300
2023-01-09,14:39:00,4.05,4.05,3.9,3.95,2150,118500
2023-01-09,14:42:00,3.95,3.95,3.9,3.95,2000,119950
2023-01-09,14:45:00,3.95,4.05,3.75,4.05,26050,121800
2023-01-09,14:48:00,4.05,4.1,3.9,3.95,5150,145650
2023-01-09,14:51:00,3.95,3.95,3.55,3.55,11100,145850
2023-01-09,14:54:00,3.55,3.9,3.55,3.8,5550,153900
2023-01-09,14:57:00,3.8,3.85,3.75,3.75,1600,157250
2023-01-09,15:00:00,3.75,3.85,3.75,3.8,3400,157400
2023-01-09,15:03:00,3.8,3.8,3.7,3.7,2850,157800
2023-01-09,15:06:00,3.7,3.75,3.65,3.65,1600,157850
2023-01-09,15:09:00,3.65,3.75,3.65,3.75,3650,158950
2023-01-09,15:12:00,3.75,3.8,3.75,3.75,2850,158950
2023-01-09,15:15:00,3.75,3.85,3.75,3.75,2500,159050
2023-01-09,15:18:00,3.75,3.8,3.7,3.7,1100,159100
2023-01-09,15:21:00,3.7,3.8,3.7,3.75,10400,158900
2023-01-09,15:24:00,3.75,3.8,3.6,3.75,7600,163500
2023-01-09,15:27:00,3.75,3.75,3.55,3.7,13400,164000
2023-01-10,09:15:00,3.7,3.7,3.5,3.7,4300,166400
2023-01-10,09:18:00,3.7,3.7,3.65,3.7,2850,166600
2023-01-10,09:21:00,3.65,3.65,3.55,3.55,4750,167400
2023-01-10,09:24:00,3.55,3.6,3.4,3.4,6150,167400
2023-01-10,09:27:00,3.4,3.4,3.25,3.25,400,171650
2023-01-10,09:30:00,3.25,3.4,3.25,3.3,4900,172650
2023-01-10,09:33:00,3.3,3.5,3.3,3.45,5500,173500
2023-01-10,09:36:00,3.45,3.45,3.35,3.4,2650,173750
2023-01-10,09:39:00,3.4,3.5,3.35,3.5,1900,174150
2023-01-10,09:42:00,3.5,3.55,3.5,3.55,2500,175650
2023-01-10,09:45:00,3.55,3.6,3.55,3.6,11000,175650
2023-01-10,09:48:00,3.6,3.65,3.5,3.55,2550,177700
2023-01-10,09:51:00,3.55,3.7,3.55,3.7,3350,179200
2023-01-10,09:54:00,3.7,3.75,3.6,3.75,3300,179200
2023-01-10,09:57:00,3.75,3.75,3.7,3.75,6700,179200
2023-01-10,10:00:00,3.75,3.75,3.6,3.65,800,179200
2023-01-10,10:03:00,3.65,3.75,3.65,3.7,700,179400
2023-01-10,10:06:00,3.75,3.75,3.65,3.7,2900,179500
2023-01-10,10:09:00,3.7,3.75,3.6,3.75,1450,179600
2023-01-10,10:12:00,3.75,3.75,3.7,3.7,1150,179600
2023-01-10,10:15:00,3.7,3.75,3.7,3.7,200,179700
2023-01-10,10:18:00,3.7,3.8,3.7,3.75,1700,179800
2023-01-10,10:21:00,3.75,3.8,3.75,3.8,4550,181700
2023-01-10,10:24:00,3.8,3.9,3.8,3.9,4050,181700
2023-01-10,10:27:00,3.9,3.9,3.8,3.8,1100,181550
2023-01-10,10:30:00,3.8,3.8,3.75,3.75,200,181500
2023-01-10,10:33:00,3.75,3.85,3.75,3.85,0,181500
2023-01-10,10:36:00,3.85,3.9,3.85,3.85,800,181500
2023-01-10,10:39:00,3.85,3.85,3.8,3.8,250,181500
2023-01-10,10:42:00,3.8,3.9,3.8,3.85,1500,181500
2023-01-10,10:45:00,3.85,3.95,3.8,3.95,3200,181600
2023-01-10,10:48:00,3.95,4.0,3.95,4.0,2500,181250
2023-01-10,10:51:00,4.0,4.0,3.95,4.0,2350,181250
2023-01-10,10:54:00,4.0,4.0,4.0,4.0,850,181250
2023-01-10,10:57:00,4.0,4.0,4.0,4.0,0,181250
2023-01-10,11:00:00,4.0,4.05,3.9,4.05,1400,181300
2023-01-10,11:03:00,4.05,4.1,4.0,4.05,1150,181300
2023-01-10,11:06:00,4.05,4.05,4.0,4.0,250,181950
2023-01-10,11:09:00,4.0,4.0,4.0,4.0,600,182050
2023-01-10,11:12:00,4.0,4.0,4.0,4.0,0,182050
2023-01-10,11:15:00,4.0,4.05,4.0,4.05,150,181600
2023-01-10,11:18:00,4.05,4.05,3.8,3.9,6500,181550
2023-01-10,11:21:00,3.9,4.0,3.9,3.9,3350,180450
2023-01-10,11:24:00,3.9,3.95,3.9,3.9,6200,181200
2023-01-10,11:27:00,3.9,3.9,3.85,3.9,8750,181150
2023-01-10,11:30:00,3.9,4.15,3.9,4.15,1300,180700
2023-01-10,11:33:00,4.15,4.25,4.15,4.2,1250,180300
2023-01-10,11:36:00,4.2,4.25,4.15,4.2,5200,180300
2023-01-10,11:39:00,4.2,4.2,4.15,4.2,300,180250
2023-01-10,11:42:00,4.2,4.2,4.15,4.15,450,180250
2023-01-10,11:45:00,4.15,4.15,4.1,4.1,2100,180500
2023-01-10,11:48:00,4.1,4.1,4.1,4.1,1350,180250
2023-01-10,11:51:00,4.1,4.15,4.05,4.1,2550,180250
2023-01-10,11:54:00,4.1,4.15,4.1,4.1,2350,180450
2023-01-10,11:57:00,4.05,4.15,4.05,4.1,2000,181100
2023-01-10,12:00:00,4.1,4.15,4.1,4.1,2450,181200
2023-01-10,12:03:00,4.05,4.1,4.05,4.1,3000,183350
2023-01-10,12:06:00,4.1,4.2,4.1,4.15,350,183750
2023-01-10,12:09:00,4.15,4.15,4.15,4.15,0,183900
2023-01-10,12:12:00,4.15,4.15,4.05,4.05,500,184450
2023-01-10,12:15:00,4.1,4.15,4.1,4.1,2150,184600
2023-01-10,12:18:00,4.1,4.1,4.05,4.1,4050,184900
