Date,Time,Open,High,Low,Close,Volume,OI
2022-10-27,11:51:00,17717.0,17717.0,17704.6,17708.25,0,0
2022-10-27,11:54:00,17709.2,17715.35,17707.65,17715.0,0,0
2022-10-27,11:57:00,17715.4,17721.9,17713.2,17721.9,0,0
2022-10-27,12:00:00,17721.75,17727.7,17721.3,17724.45,0,0
2022-10-27,12:03:00,17724.45,17725.0,17716.4,17717.5,0,0
2022-10-27,12:06:00,17717.75,17720.25,17715.4,17716.9,0,0
2022-10-27,12:09:00,17716.95,17717.45,17705.15,17710.0,0,0
2022-10-27,12:12:00,17709.95,17715.3,17709.55,17710.65,0,0
2022-10-27,12:15:00,17710.55,17713.45,17707.45,17707.75,0,0
2022-10-27,12:18:00,17707.35,17709.0,17694.65,17694.9,0,0
2022-10-27,12:21:00,17694.55,17697.05,17691.2,17694.35,0,0
2022-10-27,12:24:00,17694.6,17694.6,17686.5,17692.15,0,0
2022-10-27,12:27:00,17692.85,17692.85,17683.75,17687.65,0,0
2022-10-27,12:30:00,17687.3,17693.2,17686.0,17689.6,0,0
2022-10-27,12:33:00,17689.5,17697.7,17689.5,17696.75,0,0
2022-10-27,12:36:00,17696.45,17702.45,17695.25,17699.65,0,0
2022-10-27,12:39:00,17699.5,17699.75,17693.9,17694.4,0,0
2022-10-27,12:42:00,17694.35,17695.3,17685.35,17685.35,0,0
2022-10-27,12:45:00,17685.2,17687.15,17681.35,17686.8,0,0
2022-10-27,12:48:00,17686.75,17686.8,17676.85,17680.85,0,0
2022-10-27,12:51:00,17681.05,17687.25,17679.0,17685.85,0,0
2022-10-27,12:54:00,17686.1,17690.6,17681.75,17690.6,0,0
2022-10-27,12:57:00,17690.5,17691.65,17686.5,17689.0,0,0
2022-10-27,13:00:00,17688.85,17695.9,17688.85,17695.45,0,0
2022-10-27,13:03:00,17695.7,17697.05,17692.1,17695.75,0,0
2022-10-27,13:06:00,17695.5,17696.85,17688.45,17688.75,0,0
2022-10-27,13:09:00,17688.15,17689.35,17680.45,17683.95,0,0
2022-10-27,13:12:00,17683.95,17687.6,17680.15,17687.6,0,0
2022-10-27,13:15:00,17687.45,17693.75,17686.55,17693.45,0,0
2022-10-27,13:18:00,17693.0,17695.55,17690.3,17692.6,0,0
2022-10-27,13:21:00,17693.35,17697.95,17692.3,17697.7,0,0
2022-10-27,13:24:00,17697.15,17706.7,17696.2,17696.6,0,0
2022-10-27,13:27:00,17696.7,17704.0,17695.25,17702.0,0,0
2022-10-27,13:30:00,17702.1,17703.1,17695.75,17700.8,0,0
2022-10-27,13:33:00,17700.75,17702.65,17697.75,17698.2,0,0
2022-10-27,13:36:00,17697.95,17703.05,17693.9,17694.8,0,0
2022-10-27,13:39:00,17695.4,17695.8,17690.35,17691.9,0,0
2022-10-27,13:42:00,17692.35,17697.5,17692.35,17697.2,0,0
2022-10-27,13:45:00,17696.6,17704.95,17696.5,17701.9,0,0
2022-10-27,13:48:00,17701.85,17703.8,17698.55,17699.4,0,0
2022-10-27,13:51:00,17699.4,17699.75,17688.1,17688.65,0,0
2022-10-27,13:54:00,17688.55,17694.7,17683.0,17693.4,0,0
2022-10-27,13:57:00,17694.05,17697.4,17691.8,17696.05,0,0
2022-10-27,14:00:00,17696.1,17700.65,17695.9,17699.6,0,0
2022-10-27,14:03:00,17700.0,17705.35,17698.3,17700.7,0,0
2022-10-27,14:06:00,17701.15,17712.9,17700.75,17711.55,0,0
2022-10-27,14:09:00,17711.7,17712.75,17702.35,17702.35,0,0
2022-10-27,14:12:00,17703.05,17704.1,17699.6,17703.05,0,0
2022-10-27,14:15:00,17703.05,17706.55,17699.5,17699.5,0,0
2022-10-27,14:18:00,17699.85,17700.45,17691.35,17692.4,0,0
2022-10-27,14:21:00,17692.05,17692.8,17685.9,17685.9,0,0
2022-10-27,14:24:00,17685.85,17686.25,17674.25,17678.1,0,0
2022-10-27,14:27:00,17678.05,17683.3,17674.9,17681.45,0,0
2022-10-27,14:30:00,17681.2,17685.8,17671.6,17677.95,0,0
2022-10-27,14:33:00,17677.65,17680.5,17674.15,17678.25,0,0
2022-10-27,14:36:00,17677.85,17679.05,17659.4,17663.45,0,0
2022-10-27,14:39:00,17662.65,17666.3,17656.0,17665.45,0,0
2022-10-27,14:42:00,17666.6,17666.6,17654.7,17657.75,0,0
2022-10-27,14:45:00,17658.2,17666.8,17657.1,17664.1,0,0
2022-10-27,14:48:00,17664.05,17674.95,17663.85,17672.35,0,0
2022-10-27,14:51:00,17672.45,17673.25,17665.2,17671.85,0,0
2022-10-27,14:54:00,17671.75,17674.85,17667.55,17668.2,0,0
2022-10-27,14:57:00,17667.9,17669.3,17661.0,17662.65,0,0
2022-10-27,15:00:00,17659.6,17715.45,17659.6,17696.9,0,0
2022-10-27,15:03:00,17696.65,17716.5,17693.45,17713.65,0,0
2022-10-27,15:06:00,17713.9,17729.65,17707.55,17726.7,0,0
2022-10-27,15:09:00,17726.5,17734.9,17724.4,17732.25,0,0
2022-10-27,15:12:00,17732.25,17740.1,17728.5,17734.95,0,0
2022-10-27,15:15:00,17734.75,17745.1,17734.75,17742.65,0,0
2022-10-27,15:18:00,17743.1,17751.3,17740.9,17746.4,0,0
2022-10-27,15:21:00,17747.6,17758.4,17747.35,17758.15,0,0
2022-10-27,15:24:00,17758.95,17768.2,17758.9,17766.0,0,0
2022-10-27,15:27:00,17766.3,17773.3,17756.0,17758.9,0,0
2022-10-28,09:15:00,17756.4,17797.45,17748.8,17780.5,0,0
2022-10-28,09:18:00,17782.3,17804.15,17778.45,17795.65,0,0
2022-10-28,09:21:00,17795.25,17801.65,17788.95,17798.75,0,0
2022-10-28,09:24:00,17798.45,17803.1,17793.7,17801.15,0,0
2022-10-28,09:27:00,17801.6,17805.55,17790.25,17795.3,0,0
2022-10-28,09:30:00,17795.7,17798.55,17785.75,17796.9,0,0
2022-10-28,09:33:00,17797.05,17812.65,17797.05,17807.15,0,0
2022-10-28,09:36:00,17805.25,17806.75,17790.85,17793.05,0,0
2022-10-28,09:39:00,17793.7,17807.65,17793.1,17805.65,0,0
2022-10-28,09:42:00,17805.6,17813.65,17803.85,17813.65,0,0
2022-10-28,09:45:00,17813.75,17823.0,17813.25,17820.55,0,0
2022-10-28,09:48:00,17820.15,17822.95,17802.25,17802.8,0,0
2022-10-28,09:51:00,17803.5,17803.5,17784.95,17789.15,0,0
2022-10-28,09:54:00,17788.4,17790.5,17777.05,17785.25,0,0
2022-10-28,09:57:00,17784.8,17799.8,17784.8,17799.45,0,0
2022-10-28,10:00:00,17799.3,17805.2,17787.55,17804.75,0,0
2022-10-28,10:03:00,17804.9,17816.55,17804.9,17812.65,0,0
2022-10-28,10:06:00,17812.25,17820.2,17805.85,17816.9,0,0
2022-10-28,10:09:00,17816.85,17827.4,17813.15,17823.95,0,0
2022-10-28,10:12:00,17823.6,17835.1,17821.0,17833.2,0,0
2022-10-28,10:15:00,17832.95,17838.6,17829.05,17835.4,0,0
2022-10-28,10:18:00,17834.95,17838.1,17830.15,17832.05,0,0
2022-10-28,10:21:00,17832.4,17833.8,17823.85,17824.65,0,0
2022-10-28,10:24:00,17824.5,17829.05,17821.2,17822.05,0,0
2022-10-28,10:27:00,17821.3,17824.3,17814.45,17815.45,0,0
2022-10-28,10:30:00,17814.75,17823.95,17813.25,17821.45,0,0
2022-10-28,10:33:00,17822.0,17825.85,17819.7,17821.95,0,0
2022-10-28,10:36:00,17821.35,17832.55,17820.85,17825.05,0,0
2022-10-28,10:39:00,17825.7,17826.3,17814.15,17814.45,0,0
2022-10-28,10:42:00,17814.6,17814.6,17799.0,17799.95,0,0
2022-10-28,10:45:00,17800.4,17800.4,17792.5,17795.65,0,0
2022-10-28,10:48:00,17795.65,17795.65,17786.95,17793.85,0,0
2022-10-28,10:51:00,17794.3,17796.05,17788.4,17793.7,0,0
2022-10-28,10:54:00,17793.45,17799.35,17790.4,17791.65,0,0
2022-10-28,10:57:00,17791.95,17796.55,17790.4,17793.0,0,0
2022-10-28,11:00:00,17793.55,17801.2,17784.8,17801.2,0,0
2022-10-28,11:03:00,17800.6,17802.4,17796.1,17801.9,0,0
2022-10-28,11:06:00,17802.35,17803.85,17788.25,17790.95,0,0
2022-10-28,11:09:00,17790.4,17794.8,17788.1,17794.8,0,0
2022-10-28,11:12:00,17792.95,17793.1,17784.2,17785.45,0,0
2022-10-28,11:15:00,17785.2,17785.3,17777.25,17777.25,0,0
2022-10-28,11:18:00,17777.2,17778.4,17773.35,17775.75,0,0
2022-10-28,11:21:00,17775.55,17780.0,17775.35,17779.05,0,0
2022-10-28,11:24:00,17778.95,17788.05,17778.95,17784.4,0,0
2022-10-28,11:27:00,17783.5,17783.7,17778.75,17778.75,0,0
2022-10-28,11:30:00,17778.95,17785.2,17776.35,17784.85,0,0
2022-10-28,11:33:00,17784.85,17788.0,17783.75,17785.1,0,0
2022-10-28,11:36:00,17785.2,17786.3,17779.05,17779.35,0,0
2022-10-28,11:39:00,17779.6,17779.9,17770.2,17770.95,0,0
2022-10-28,11:42:00,17770.8,17771.55,17764.3,17767.8,0,0
2022-10-28,11:45:00,17767.6,17767.6,17763.15,17764.9,0,0
2022-10-28,11:48:00,17764.5,17782.0,17762.55,17781.5,0,0
2022-10-28,11:51:00,17781.25,17786.25,17778.75,17779.45,0,0
2022-10-28,11:54:00,17779.25,17780.0,17771.5,17773.15,0,0
2022-10-28,11:57:00,17773.05,17779.55,17770.15,17775.05,0,0
2022-10-28,12:00:00,17773.65,17774.15,17756.35,17759.15,0,0
2022-10-28,12:03:00,17758.8,17769.45,17757.9,17769.25,0,0
2022-10-28,12:06:00,17768.8,17770.9,17764.15,17769.25,0,0
2022-10-28,12:09:00,17769.05,17769.2,17763.0,17768.05,0,0
2022-10-28,12:12:00,17767.65,17773.05,17763.4,17773.05,0,0
2022-10-28,12:15:00,17772.9,17775.55,17768.95,17775.5,0,0
2022-10-28,12:18:00,17775.2,17776.3,17760.4,17760.4,0,0
2022-10-28,12:21:00,17761.05,17761.25,17747.95,17754.15,0,0
2022-10-28,12:24:00,17754.4,17767.45,17753.75,17762.15,0,0
2022-10-28,12:27:00,17762.55,17762.55,17754.2,17761.45,0,0
2022-10-28,12:30:00,17762.25,17766.9,17753.95,17757.15,0,0
2022-10-28,12:33:00,17756.75,17772.6,17756.7,17772.6,0,0
2022-10-28,12:36:00,17772.25,17773.0,17769.4,17772.95,0,0
2022-10-28,12:39:00,17773.45,17778.05,17770.55,17770.85,0,0
2022-10-28,12:42:00,17771.1,17771.75,17768.5,17769.5,0,0
2022-10-28,12:45:00,17769.05,17770.0,17761.3,17761.5,0,0
2022-10-28,12:48:00,17761.45,17762.45,17754.35,17755.05,0,0
2022-10-28,12:51:00,17754.9,17757.5,17750.55,17751.2,0,0
2022-10-28,12:54:00,17750.7,17752.65,17742.7,17745.0,0,0
2022-10-28,12:57:00,17745.25,17747.15,17741.9,17743.35,0,0
2022-10-28,13:00:00,17743.1,17746.4,17736.6,17741.45,0,0
2022-10-28,13:03:00,17741.45,17756.2,17741.05,17756.0,0,0
2022-10-28,13:06:00,17755.6,17758.25,17754.1,17757.05,0,0
2022-10-28,13:09:00,17757.1,17757.1,17749.2,17755.15,0,0
2022-10-28,13:12:00,17754.95,17757.0,17750.35,17752.65,0,0
2022-10-28,13:15:00,17752.05,17753.05,17746.05,17751.95,0,0
2022-10-28,13:18:00,17751.65,17752.9,17745.6,17752.9,0,0
2022-10-28,13:21:00,17752.8,17753.15,17749.15,17750.5,0,0
2022-10-28,13:24:00,17750.5,17755.05,17750.1,17754.75,0,0
2022-10-28,13:27:00,17754.35,17758.95,17750.8,17751.65,0,0
2022-10-28,13:30:00,17751.5,17756.5,17748.9,17754.45,0,0
2022-10-28,13:33:00,17753.7,17754.1,17739.0,17742.9,0,0
2022-10-28,13:36:00,17743.05,17754.05,17742.15,17752.5,0,0
2022-10-28,13:39:00,17753.25,17759.9,17750.65,17759.6,0,0
2022-10-28,13:42:00,17759.45,17766.0,17758.45,17760.15,0,0
2022-10-28,13:45:00,17760.35,17760.6,17751.15,17751.3,0,0
2022-10-28,13:48:00,17751.1,17751.1,17741.55,17743.2,0,0
2022-10-28,13:51:00,17742.45,17744.45,17729.85,17730.8,0,0
2022-10-28,13:54:00,17730.35,17731.6,17724.0,17724.6,0,0
2022-10-28,13:57:00,17725.85,17735.3,17725.85,17728.55,0,0
2022-10-28,14:00:00,17728.45,17740.55,17726.9,17739.8,0,0
2022-10-28,14:03:00,17740.1,17745.85,17738.35,17740.9,0,0
2022-10-28,14:06:00,17740.75,17741.2,17732.1,17734.5,0,0
2022-10-28,14:09:00,17734.0,17735.85,17727.95,17727.95,0,0
2022-10-28,14:12:00,17728.75,17735.75,17727.85,17733.5,0,0
2022-10-28,14:15:00,17733.65,17746.55,17732.7,17745.7,0,0
2022-10-28,14:18:00,17745.3,17746.3,17739.8,17745.2,0,0
2022-10-28,14:21:00,17745.35,17747.75,17734.95,17737.6,0,0
2022-10-28,14:24:00,17738.65,17751.0,17738.35,17749.75,0,0
2022-10-28,14:27:00,17750.75,17758.3,17750.65,17755.5,0,0
2022-10-28,14:30:00,17756.15,17765.15,17755.35,17757.45,0,0
2022-10-28,14:33:00,17757.45,17762.4,17752.85,17760.75,0,0
2022-10-28,14:36:00,17761.1,17764.35,17755.0,17761.75,0,0
2022-10-28,14:39:00,17761.85,17762.35,17746.35,17754.5,0,0
2022-10-28,14:42:00,17754.1,17759.95,17750.75,17759.95,0,0
2022-10-28,14:45:00,17759.4,17763.6,17753.7,17760.75,0,0
2022-10-28,14:48:00,17761.3,17770.7,17756.25,17765.85,0,0
2022-10-28,14:51:00,17765.85,17771.95,17764.2,17770.6,0,0
2022-10-28,14:54:00,17770.6,17774.9,17764.7,17764.7,0,0
2022-10-28,14:57:00,17765.2,17765.45,17755.4,17755.55,0,0
2022-10-28,15:00:00,17756.1,17774.2,17749.95,17771.9,0,0
2022-10-28,15:03:00,17771.1,17775.15,17765.45,17770.2,0,0
2022-10-28,15:06:00,17770.45,17780.25,17770.4,17779.9,0,0
2022-10-28,15:09:00,17779.0,17786.95,17778.9,17783.95,0,0
2022-10-28,15:12:00,17783.9,17791.35,17782.45,17791.25,0,0
2022-10-28,15:15:00,17790.55,17795.0,17788.15,17791.2,0,0
2022-10-28,15:18:00,17790.95,17800.5,17789.6,17793.45,0,0
2022-10-28,15:21:00,17793.65,17796.15,17789.45,17791.9,0,0
2022-10-28,15:24:00,17791.8,17796.1,17791.8,17795.85,0,0
2022-10-28,15:27:00,17794.7,17797.45,17792.0,17795.95,0,0
2022-10-31,09:15:00,17910.2,17943.45,17901.2,17932.25,0,0
2022-10-31,09:18:00,17932.95,17946.5,17928.45,17936.6,0,0
2022-10-31,09:21:00,17937.75,17939.6,17920.7,17929.9,0,0
2022-10-31,09:24:00,17930.4,17939.0,17927.75,17936.35,0,0
2022-10-31,09:27:00,17938.15,17951.9,17936.8,17951.9,0,0
2022-10-31,09:30:00,17953.0,17961.05,17952.4,17958.85,0,0
2022-10-31,09:33:00,17958.55,17962.8,17954.55,17958.5,0,0
2022-10-31,09:36:00,17958.5,17971.5,17958.5,17967.05,0,0
2022-10-31,09:39:00,17967.1,17971.7,17959.65,17960.15,0,0
2022-10-31,09:42:00,17960.15,17962.35,17952.7,17953.75,0,0
2022-10-31,09:45:00,17953.25,17961.7,17949.3,17956.8,0,0
2022-10-31,09:48:00,17956.95,17957.95,17948.65,17953.5,0,0
2022-10-31,09:51:00,17953.4,17958.45,17951.45,17952.35,0,0
2022-10-31,09:54:00,17951.45,17951.45,17936.75,17941.6,0,0
2022-10-31,09:57:00,17942.95,17947.7,17939.35,17940.4,0,0
2022-10-31,10:00:00,17940.5,17952.7,17939.65,17952.7,0,0
2022-10-31,10:03:00,17951.85,17956.7,17951.85,17953.6,0,0
2022-10-31,10:06:00,17953.1,17957.3,17947.0,17947.5,0,0
2022-10-31,10:09:00,17947.8,17948.25,17938.25,17945.65,0,0
2022-10-31,10:12:00,17946.0,17958.6,17946.0,17958.2,0,0
2022-10-31,10:15:00,17958.1,17968.1,17958.1,17961.05,0,0
2022-10-31,10:18:00,17960.05,17962.5,17954.95,17960.35,0,0
2022-10-31,10:21:00,17959.05,17961.2,17952.75,17960.1,0,0
2022-10-31,10:24:00,17960.65,17960.65,17954.75,17957.6,0,0
2022-10-31,10:27:00,17958.2,17959.65,17952.75,17953.05,0,0
2022-10-31,10:30:00,17952.45,17953.95,17946.5,17949.95,0,0
2022-10-31,10:33:00,17949.6,17957.45,17946.8,17947.85,0,0
2022-10-31,10:36:00,17948.05,17954.25,17944.95,17948.9,0,0
2022-10-31,10:39:00,17949.2,17956.85,17948.6,17952.7,0,0
2022-10-31,10:42:00,17952.65,17956.15,17940.45,17947.1,0,0
2022-10-31,10:45:00,17946.75,17951.15,17945.0,17945.05,0,0
2022-10-31,10:48:00,17945.0,17949.8,17940.6,17946.55,0,0
2022-10-31,10:51:00,17948.3,17948.45,17937.65,17943.95,0,0
2022-10-31,10:54:00,17944.4,17952.0,17943.0,17951.45,0,0
2022-10-31,10:57:00,17951.9,17953.05,17947.65,17949.45,0,0
2022-10-31,11:00:00,17950.2,17954.1,17948.9,17950.4,0,0
2022-10-31,11:03:00,17950.15,17957.2,17947.8,17956.65,0,0
2022-10-31,11:06:00,17955.8,17963.5,17955.8,17956.65,0,0
2022-10-31,11:09:00,17956.15,17962.0,17955.8,17961.15,0,0
2022-10-31,11:12:00,17962.25,17967.75,17960.8,17966.35,0,0
2022-10-31,11:15:00,17966.25,17972.15,17962.3,17970.8,0,0
2022-10-31,11:18:00,17970.65,17976.65,17969.5,17975.4,0,0
2022-10-31,11:21:00,17975.95,17980.7,17974.75,17976.1,0,0
2022-10-31,11:24:00,17976.4,17978.55,17974.25,17974.95,0,0
2022-10-31,11:27:00,17974.05,17981.55,17972.7,17980.3,0,0
2022-10-31,11:30:00,17981.1,17981.3,17977.75,17978.7,0,0
2022-10-31,11:33:00,17978.85,17980.0,17969.8,17971.05,0,0
2022-10-31,11:36:00,17971.05,17976.7,17970.05,17973.85,0,0
2022-10-31,11:39:00,17974.05,17980.1,17973.75,17974.35,0,0
2022-10-31,11:42:00,17974.5,17974.8,17970.7,17971.85,0,0
2022-10-31,11:45:00,17972.2,17973.55,17968.1,17969.35,0,0
2022-10-31,11:48:00,17969.3,17969.55,17963.9,17966.0,0,0
2022-10-31,11:51:00,17966.3,17971.3,17966.3,17969.6,0,0
2022-10-31,11:54:00,17969.75,17980.95,17969.55,17980.75,0,0
2022-10-31,11:57:00,17980.8,17984.65,17976.85,17982.8,0,0
2022-10-31,12:00:00,17982.75,17988.35,17982.25,17987.75,0,0
2022-10-31,12:03:00,17988.1,17989.4,17981.45,17982.45,0,0
2022-10-31,12:06:00,17982.4,17982.8,17978.3,17979.45,0,0
2022-10-31,12:09:00,17979.5,17983.6,17976.75,17983.4,0,0
2022-10-31,12:12:00,17983.6,17983.95,17980.05,17981.9,0,0
2022-10-31,12:15:00,17982.2,17983.75,17978.15,17979.25,0,0
2022-10-31,12:18:00,17979.55,17980.5,17975.25,17978.9,0,0
2022-10-31,12:21:00,17978.5,17987.45,17977.75,17987.0,0,0
2022-10-31,12:24:00,17986.65,17989.45,17984.25,17988.1,0,0
2022-10-31,12:27:00,17989.35,17990.15,17986.6,17987.55,0,0
2022-10-31,12:30:00,17988.45,17990.15,17982.8,17983.65,0,0
2022-10-31,12:33:00,17984.4,17985.4,17981.75,17982.5,0,0
2022-10-31,12:36:00,17982.9,17983.7,17976.1,17976.1,0,0
2022-10-31,12:39:00,17976.3,17977.35,17969.55,17977.35,0,0
2022-10-31,12:42:00,17976.75,17982.35,17976.3,17976.3,0,0
2022-10-31,12:45:00,17976.55,17976.85,17969.65,17970.95,0,0
2022-10-31,12:48:00,17971.25,17971.45,17962.8,17968.35,0,0
2022-10-31,12:51:00,17968.7,17969.85,17962.5,17967.7,0,0
2022-10-31,12:54:00,17967.3,17969.05,17966.2,17968.2,0,0
2022-10-31,12:57:00,17968.9,17977.1,17968.2,17976.65,0,0
2022-10-31,13:00:00,17977.25,17987.05,17975.95,17984.95,0,0
2022-10-31,13:03:00,17985.35,17985.35,17977.4,17977.85,0,0
2022-10-31,13:06:00,17977.55,17980.3,17975.95,17977.65,0,0
2022-10-31,13:09:00,17977.45,17982.3,17972.65,17976.8,0,0
2022-10-31,13:12:00,17976.75,17976.75,17969.2,17971.0,0,0
2022-10-31,13:15:00,17970.35,17974.65,17967.55,17974.5,0,0
2022-10-31,13:18:00,17975.05,17984.5,17974.95,17984.4,0,0
2022-10-31,13:21:00,17984.45,17985.35,17980.3,17981.1,0,0
2022-10-31,13:24:00,17980.3,17983.65,17978.0,17978.9,0,0
2022-10-31,13:27:00,17979.75,17982.7,17976.55,17977.2,0,0
2022-10-31,13:30:00,17977.55,17977.85,17967.6,17972.3,0,0
2022-10-31,13:33:00,17972.3,17973.3,17966.35,17967.55,0,0
2022-10-31,13:36:00,17967.9,17970.2,17964.25,17970.2,0,0
2022-10-31,13:39:00,17969.45,17971.25,17966.2,17967.4,0,0
2022-10-31,13:42:00,17967.5,17968.6,17965.55,17967.05,0,0
2022-10-31,13:45:00,17966.65,17970.65,17961.5,17961.75,0,0
2022-10-31,13:48:00,17961.85,17961.85,17949.5,17955.8,0,0
2022-10-31,13:51:00,17955.8,17958.95,17952.0,17955.25,0,0
2022-10-31,13:54:00,17955.75,17962.5,17953.15,17962.1,0,0
2022-10-31,13:57:00,17961.65,17962.35,17953.05,17956.55,0,0
2022-10-31,14:00:00,17956.7,17958.45,17951.05,17957.65,0,0
2022-10-31,14:03:00,17958.0,17959.0,17955.25,17959.0,0,0
2022-10-31,14:06:00,17958.95,17962.85,17956.45,17961.75,0,0
2022-10-31,14:09:00,17961.95,17964.3,17960.85,17962.75,0,0
2022-10-31,14:12:00,17962.85,17963.7,17953.3,17956.8,0,0
2022-10-31,14:15:00,17957.15,17957.15,17951.5,17954.3,0,0
2022-10-31,14:18:00,17954.0,17962.15,17952.75,17960.85,0,0
2022-10-31,14:21:00,17961.45,17968.7,17959.65,17968.7,0,0
2022-10-31,14:24:00,17968.6,17972.7,17961.9,17972.7,0,0
2022-10-31,14:27:00,17973.1,17974.4,17970.2,17971.2,0,0
2022-10-31,14:30:00,17971.2,17974.2,17969.7,17972.0,0,0
2022-10-31,14:33:00,17971.85,17973.75,17965.65,17973.75,0,0
2022-10-31,14:36:00,17974.3,17978.0,17969.75,17977.75,0,0
2022-10-31,14:39:00,17977.95,17977.95,17971.8,17976.4,0,0
2022-10-31,14:42:00,17975.9,17976.45,17971.5,17975.0,0,0
2022-10-31,14:45:00,17975.7,17976.85,17971.8,17974.4,0,0
2022-10-31,14:48:00,17974.1,17978.45,17972.25,17977.5,0,0
2022-10-31,14:51:00,17978.05,17981.9,17973.25,17980.55,0,0
2022-10-31,14:54:00,17979.95,17986.9,17975.9,17986.05,0,0
2022-10-31,14:57:00,17986.4,17987.45,17978.05,17979.25,0,0
2022-10-31,15:00:00,17979.65,18001.65,17977.55,17998.95,0,0
2022-10-31,15:03:00,17999.45,18009.25,17999.4,18008.85,0,0
2022-10-31,15:06:00,18007.95,18012.3,18004.25,18012.3,0,0
2022-10-31,15:09:00,18012.3,18015.9,18009.85,18015.4,0,0
2022-10-31,15:12:00,18015.7,18021.95,18014.3,18017.95,0,0
2022-10-31,15:15:00,18017.7,18019.95,18010.6,18012.1,0,0
2022-10-31,15:18:00,18012.4,18017.2,18010.5,18010.5,0,0
2022-10-31,15:21:00,18010.2,18016.75,18010.2,18016.1,0,0
2022-10-31,15:24:00,18016.15,18022.0,18016.15,18020.85,0,0
2022-10-31,15:27:00,18020.95,18022.7,18010.95,18015.7,0,0
2022-11-01,09:15:00,18130.7,18130.7,18091.55,18108.0,0,0
2022-11-01,09:18:00,18107.55,18107.55,18093.6,18093.6,0,0
