Date,Time,Open,High,Low,Close,Volume,OI
2023-01-06,13:09:00,488.0,488.0,488.0,488.0,0,100
2023-01-06,13:12:00,488.0,488.0,488.0,488.0,0,100
2023-01-06,13:15:00,488.0,488.0,488.0,488.0,0,100
2023-01-06,13:18:00,488.0,488.0,488.0,488.0,0,100
2023-01-06,13:21:00,488.0,488.0,488.0,488.0,0,100
2023-01-06,13:24:00,488.0,488.0,488.0,488.0,0,100
2023-01-06,13:27:00,488.0,488.0,488.0,488.0,0,100
2023-01-06,13:30:00,488.0,488.0,488.0,488.0,0,100
2023-01-06,13:33:00,488.0,488.0,476.9,476.9,50,100
2023-01-06,13:36:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,13:39:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,13:42:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,13:45:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,13:48:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,13:51:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,13:54:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,13:57:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,14:00:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,14:03:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,14:06:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,14:09:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,14:12:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,14:15:00,476.9,476.9,476.9,476.9,0,100
2023-01-06,14:18:00,476.9,476.9,456.35,456.35,50,150
2023-01-06,14:21:00,456.35,456.35,456.35,456.35,0,150
2023-01-06,14:24:00,456.35,499.15,456.35,499.15,50,200
2023-01-06,14:27:00,499.15,499.15,489.4,489.4,50,250
2023-01-06,14:30:00,489.4,489.4,489.4,489.4,0,250
2023-01-06,14:33:00,489.4,489.4,489.4,489.4,0,250
2023-01-06,14:36:00,489.4,489.4,489.4,489.4,0,250
2023-01-06,14:39:00,489.4,489.4,489.4,489.4,0,250
2023-01-06,14:42:00,489.4,489.4,465.55,468.65,100,350
2023-01-06,14:45:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,14:48:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,14:51:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,14:54:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,14:57:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:00:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:03:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:06:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:09:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:12:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:15:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:18:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:21:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:24:00,468.65,468.65,468.65,468.65,0,350
2023-01-06,15:27:00,468.65,468.65,468.65,468.65,0,350
2023-01-09,10:24:00,723.25,723.25,723.25,723.25,0,400
2023-01-09,10:27:00,723.25,723.25,708.95,708.95,50,450
2023-01-09,10:30:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:33:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:36:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:39:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:42:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:45:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:48:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:51:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:54:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,10:57:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:00:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:03:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:06:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:09:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:12:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:15:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:18:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:21:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:24:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:27:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:30:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:33:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:36:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:39:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:42:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:45:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:48:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:51:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:54:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,11:57:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:00:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:03:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:06:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:09:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:12:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:15:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:18:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:21:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:24:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:27:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:30:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:33:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:36:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:39:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:42:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:45:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:48:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:51:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:54:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,12:57:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:00:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:03:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:06:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:09:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:12:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:15:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:18:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:21:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:24:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:27:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:30:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:33:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:36:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:39:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:42:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:45:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:48:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:51:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:54:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,13:57:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:00:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:03:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:06:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:09:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:12:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:15:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:18:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:21:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:24:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:27:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:30:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:33:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:36:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:39:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:42:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:45:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:48:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:51:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:54:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,14:57:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:00:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:03:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:06:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:09:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:12:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:15:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:18:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:21:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:24:00,708.95,708.95,708.95,708.95,0,450
2023-01-09,15:27:00,708.95,708.95,708.95,708.95,0,450
2023-01-10,09:51:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,09:54:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,09:57:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:00:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:03:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:06:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:09:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:12:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:15:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:18:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:21:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:24:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:27:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:30:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:33:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:36:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:39:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:42:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:45:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:48:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:51:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:54:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,10:57:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:00:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:03:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:06:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:09:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:12:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:15:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:18:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:21:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:24:00,599.0,599.0,599.0,599.0,0,450
2023-01-10,11:27:00,599.0,599.0,556.0,556.0,50,500
2023-01-10,11:30:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:33:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:36:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:39:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:42:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:45:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:48:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:51:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:54:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,11:57:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,12:00:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,12:03:00,556.0,556.0,556.0,556.0,0,500
2023-01-10,12:06:00,556.0,566.3,556.0,566.3,50,550
2023-01-10,12:09:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:12:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:15:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:18:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:21:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:24:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:27:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:30:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:33:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:36:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:39:00,566.3,566.3,566.3,566.3,0,550
2023-01-10,12:42:00,566.3,566.3,530.0,530.0,50,550
2023-01-10,12:45:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,12:48:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,12:51:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,12:54:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,12:57:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:00:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:03:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:06:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:09:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:12:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:15:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:18:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:21:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:24:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:27:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:30:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:33:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:36:00,530.0,530.0,530.0,530.0,0,550
2023-01-10,13:39:00,530.0,530.0,503.0,503.0,50,550
2023-01-10,13:42:00,503.0,503.0,503.0,503.0,0,550
2023-01-10,13:45:00,503.0,503.0,503.0,503.0,0,550
2023-01-10,13:48:00,503.0,503.0,503.0,503.0,0,550
2023-01-10,13:51:00,503.0,503.0,503.0,503.0,0,550
2023-01-10,13:54:00,503.0,503.0,503.0,503.0,0,550
2023-01-10,13:57:00,503.0,526.0,503.0,526.0,50,550
2023-01-10,14:00:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:03:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:06:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:09:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:12:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:15:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:18:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:21:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:24:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:27:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:30:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:33:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:36:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:39:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:42:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:45:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:48:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:51:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:54:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,14:57:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,15:00:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,15:03:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,15:06:00,526.0,526.0,526.0,526.0,0,550
2023-01-10,15:09:00,526.0,538.0,526.0,538.0,50,550
2023-01-10,15:12:00,538.0,538.0,538.0,538.0,0,550
2023-01-10,15:15:00,538.0,538.0,538.0,538.0,0,550
2023-01-10,15:18:00,538.0,538.0,538.0,538.0,0,550
2023-01-10,15:21:00,538.0,538.0,538.0,538.0,0,550
2023-01-10,15:24:00,538.0,538.0,538.0,538.0,0,550
2023-01-10,15:27:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,09:36:00,538.0,538.0,538.0,538.0,150,550
2023-01-11,09:39:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,09:42:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,09:45:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,09:48:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,09:51:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,09:54:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,09:57:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:00:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:03:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:06:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:09:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:12:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:15:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:18:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:21:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:24:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:27:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:30:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:33:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:36:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:39:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:42:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:45:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:48:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:51:00,538.0,538.0,538.0,538.0,0,550
2023-01-11,10:54:00,538.0,538.0,521.0,521.0,50,750
2023-01-11,10:57:00,521.0,522.1,521.0,522.1,50,800
2023-01-11,11:00:00,522.1,522.1,522.1,522.1,0,800
2023-01-11,11:03:00,522.1,522.1,522.1,522.1,0,800
2023-01-11,11:06:00,501.0,522.1,499.5,516.0,300,850
2023-01-11,11:09:00,516.0,516.0,516.0,516.0,0,850
2023-01-11,11:12:00,516.0,525.1,516.0,525.1,50,1050
2023-01-11,11:15:00,525.1,525.1,525.1,525.1,0,1050
2023-01-11,11:18:00,525.1,525.1,525.1,525.1,0,1050
2023-01-11,11:21:00,525.1,525.1,508.25,508.25,50,1100
2023-01-11,11:24:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:27:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:30:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:33:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:36:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:39:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:42:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:45:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:48:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:51:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:54:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,11:57:00,508.25,508.25,508.25,508.25,0,1100
2023-01-11,12:00:00,508.25,541.0,508.25,541.0,50,1150
2023-01-11,12:03:00,541.0,541.0,530.6,530.6,50,1100
2023-01-11,12:06:00,530.6,530.6,530.6,530.6,0,1100
2023-01-11,12:09:00,530.6,530.6,530.6,530.6,0,1100
2023-01-11,12:12:00,530.6,530.6,530.6,530.6,0,1100
2023-01-11,12:15:00,530.6,530.6,520.0,520.0,50,1100
2023-01-11,12:18:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:21:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:24:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:27:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:30:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:33:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:36:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:39:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:42:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:45:00,520.0,520.0,520.0,520.0,0,1100
2023-01-11,12:48:00,520.0,520.0,501.0,501.0,50,1100
2023-01-11,12:51:00,501.0,501.0,501.0,501.0,0,1100
2023-01-11,12:54:00,501.0,506.5,501.0,506.5,50,1100
2023-01-11,12:57:00,506.5,506.5,506.5,506.5,0,1100
2023-01-11,13:00:00,506.5,506.5,506.5,506.5,0,1100
2023-01-11,13:03:00,506.5,506.5,506.5,506.5,0,1100
2023-01-11,13:06:00,506.5,506.5,506.5,506.5,0,1100
2023-01-11,13:09:00,506.5,529.0,506.5,529.0,50,1150
2023-01-11,13:12:00,529.0,529.0,529.0,529.0,0,1150
2023-01-11,13:15:00,529.0,535.0,529.0,535.0,50,1150
2023-01-11,13:18:00,535.0,535.0,535.0,535.0,0,1150
2023-01-11,13:21:00,535.0,535.0,535.0,535.0,0,1150
2023-01-11,13:24:00,535.0,535.0,535.0,535.0,0,1150
2023-01-11,13:27:00,535.0,535.0,535.0,535.0,0,1150
2023-01-11,13:30:00,535.0,535.0,526.0,526.0,100,1250
2023-01-11,13:33:00,526.0,526.0,525.05,525.05,50,1250
2023-01-11,13:36:00,525.05,525.05,525.05,525.05,0,1250
