Date,Time,Open,High,Low,Close,Volume,OI
2022-12-23,11:21:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:24:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:27:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:30:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:33:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:36:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:39:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:42:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:45:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:48:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:51:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:54:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,11:57:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,12:00:00,229.8,229.8,229.8,229.8,0,450
2022-12-23,12:03:00,229.8,230.2,229.8,230.2,50,450
2022-12-23,12:06:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:09:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:12:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:15:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:18:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:21:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:24:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:27:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:30:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:33:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:36:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:39:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:42:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:45:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:48:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:51:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:54:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,12:57:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:00:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:03:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:06:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:09:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:12:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:15:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:18:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:21:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:24:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:27:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:30:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:33:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:36:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:39:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:42:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:45:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:48:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:51:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:54:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,13:57:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:00:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:03:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:06:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:09:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:12:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:15:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:18:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:21:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:24:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:27:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:30:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:33:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:36:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:39:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:42:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:45:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:48:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:51:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:54:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,14:57:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:00:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:03:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:06:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:09:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:12:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:15:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:18:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:21:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:24:00,230.2,230.2,230.2,230.2,0,450
2022-12-23,15:27:00,230.2,230.2,230.2,230.2,0,450
2022-12-26,11:15:00,227.0,227.0,227.0,227.0,0,400
2022-12-26,11:18:00,227.0,227.0,226.0,226.0,50,400
2022-12-26,11:21:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:24:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:27:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:30:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:33:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:36:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:39:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:42:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:45:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:48:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:51:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:54:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,11:57:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:00:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:03:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:06:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:09:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:12:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:15:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:18:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:21:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:24:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:27:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:30:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:33:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:36:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:39:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:42:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:45:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:48:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:51:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:54:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,12:57:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:00:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:03:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:06:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:09:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:12:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:15:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:18:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:21:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:24:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:27:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:30:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:33:00,226.0,226.0,226.0,226.0,0,400
2022-12-26,13:36:00,226.0,226.0,213.25,213.25,50,450
2022-12-26,13:39:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,13:42:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,13:45:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,13:48:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,13:51:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,13:54:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,13:57:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:00:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:03:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:06:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:09:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:12:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:15:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:18:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:21:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:24:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:27:00,213.25,213.25,213.25,213.25,0,450
2022-12-26,14:30:00,213.25,213.25,200.0,200.0,100,500
2022-12-26,14:33:00,200.0,200.0,192.0,192.0,50,600
2022-12-26,14:36:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,14:39:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,14:42:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,14:45:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,14:48:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,14:51:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,14:54:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,14:57:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:00:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:03:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:06:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:09:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:12:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:15:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:18:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:21:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:24:00,192.0,192.0,192.0,192.0,0,600
2022-12-26,15:27:00,192.0,192.0,192.0,192.0,0,600
2022-12-28,09:15:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:18:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:21:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:24:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:27:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:30:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:33:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:36:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:39:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:42:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:45:00,167.15,167.15,167.15,167.15,0,600
2022-12-28,09:48:00,167.15,167.15,157.1,157.1,50,700
2022-12-28,09:51:00,157.1,157.1,157.1,157.1,0,700
2022-12-28,09:54:00,157.1,157.1,157.1,157.1,0,700
2022-12-28,09:57:00,157.1,157.1,157.1,157.1,0,700
2022-12-28,10:00:00,157.1,157.1,157.1,157.1,0,700
2022-12-28,10:03:00,157.1,157.1,157.1,157.1,0,700
2022-12-28,10:06:00,157.1,157.1,157.1,157.1,0,700
2022-12-28,10:09:00,157.1,157.1,157.1,157.1,0,700
2022-12-28,10:12:00,157.1,157.1,149.0,149.0,100,650
2022-12-28,10:15:00,149.0,149.0,149.0,149.0,0,650
2022-12-28,10:18:00,149.0,149.0,149.0,149.0,0,650
2022-12-28,10:21:00,149.0,149.0,149.0,149.0,0,650
2022-12-28,10:24:00,149.0,149.0,149.0,149.0,0,650
2022-12-28,10:27:00,149.0,149.0,149.0,149.0,0,650
2022-12-28,10:30:00,149.0,166.6,149.0,166.6,400,600
2022-12-28,10:33:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,10:36:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,10:39:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,10:42:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,10:45:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,10:48:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,10:51:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,10:54:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,10:57:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:00:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:03:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:06:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:09:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:12:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:15:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:18:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:21:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:24:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:27:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:30:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:33:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:36:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:39:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:42:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:45:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:48:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:51:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:54:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,11:57:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:00:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:03:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:06:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:09:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:12:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:15:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:18:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:21:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:24:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:27:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:30:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:33:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:36:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:39:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:42:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:45:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:48:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:51:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:54:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,12:57:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:00:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:03:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:06:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:09:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:12:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:15:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:18:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:21:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:24:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:27:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:30:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:33:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:36:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:39:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:42:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:45:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:48:00,166.6,166.6,166.6,166.6,0,600
2022-12-28,13:51:00,166.6,166.6,146.6,146.6,50,1000
2022-12-28,13:54:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,13:57:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:00:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:03:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:06:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:09:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:12:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:15:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:18:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:21:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:24:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:27:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:30:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:33:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:36:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:39:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:42:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:45:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:48:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:51:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:54:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,14:57:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:00:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:03:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:06:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:09:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:12:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:15:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:18:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:21:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:24:00,146.6,146.6,146.6,146.6,0,1000
2022-12-28,15:27:00,146.6,151.55,146.6,151.55,100,1050
2022-12-29,12:09:00,184.55,184.55,184.55,184.55,250,950
2022-12-29,12:12:00,184.55,184.55,184.55,184.55,0,950
2022-12-29,12:15:00,184.55,184.55,184.55,184.55,0,950
2022-12-29,12:18:00,184.55,184.55,184.55,184.55,0,950
2022-12-29,12:21:00,184.55,184.55,184.55,184.55,0,950
2022-12-29,12:24:00,184.55,184.55,184.55,184.55,0,950
2022-12-29,12:27:00,184.55,184.55,184.55,184.55,0,950
2022-12-29,12:30:00,184.55,184.55,184.55,184.55,0,950
2022-12-29,12:33:00,184.55,188.5,184.55,188.35,350,950
2022-12-29,12:36:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,12:39:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,12:42:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,12:45:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,12:48:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,12:51:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,12:54:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,12:57:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,13:00:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,13:03:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,13:06:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,13:09:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,13:12:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,13:15:00,188.35,188.35,188.35,188.35,0,950
2022-12-29,13:18:00,188.35,188.35,177.2,177.2,50,1050
2022-12-29,13:21:00,177.2,177.2,177.2,177.2,0,1050
2022-12-29,13:24:00,177.2,177.2,177.2,177.2,0,1050
2022-12-29,13:27:00,177.2,177.2,177.2,177.2,0,1050
2022-12-29,13:30:00,177.2,179.55,177.2,179.55,50,1100
2022-12-29,13:33:00,179.55,179.55,178.55,178.55,50,1150
2022-12-29,13:36:00,178.55,178.55,178.55,178.55,0,1150
2022-12-29,13:39:00,178.55,178.55,178.55,178.55,0,1150
2022-12-29,13:42:00,178.55,178.55,178.55,178.55,0,1150
2022-12-29,13:45:00,178.55,178.55,178.55,178.55,0,1150
2022-12-29,13:48:00,178.55,178.55,178.55,178.55,0,1150
2022-12-29,13:51:00,178.55,178.55,178.55,178.55,0,1150
2022-12-29,13:54:00,178.55,178.55,178.55,178.55,0,1150
