Date,Time,Open,High,Low,Close,Volume,OI
2022-12-08,09:15:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,09:18:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,09:27:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,09:30:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,09:33:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,09:36:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,09:39:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,09:45:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,09:57:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,10:00:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,10:15:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,10:30:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,10:45:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,11:00:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,11:03:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,11:15:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,11:30:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,11:45:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,11:54:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,12:00:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,12:15:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,12:30:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,12:45:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,13:00:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,13:15:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,13:30:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,13:45:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:00:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:12:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:15:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:30:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:36:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:45:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:48:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:54:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,14:57:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,15:00:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,15:06:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,15:15:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,15:21:00,117.9,117.9,117.9,117.9,0,0
2022-12-08,15:27:00,117.9,117.9,117.9,117.9,0,0
2022-12-20,10:42:00,79.95,79.95,79.95,79.95,0,50
2022-12-20,10:45:00,79.95,79.95,79.95,79.95,0,50
2022-12-20,10:48:00,79.95,79.95,79.95,79.95,0,50
2022-12-20,10:51:00,79.95,79.95,61.3,61.3,100,100
2022-12-20,10:54:00,61.3,61.3,61.3,61.3,0,100
2022-12-20,10:57:00,61.3,61.3,61.3,61.3,0,100
2022-12-20,11:00:00,61.3,63.85,61.3,63.75,1050,200
2022-12-20,11:03:00,63.75,64.7,63.75,63.9,1500,1250
2022-12-20,11:06:00,63.9,63.9,63.9,63.9,0,1250
2022-12-20,11:09:00,63.9,63.9,61.8,61.8,100,2750
2022-12-20,11:12:00,61.8,61.8,59.05,59.05,300,2850
2022-12-20,11:15:00,59.05,60.25,59.05,60.25,50,3150
2022-12-20,11:18:00,60.25,60.25,60.25,60.25,0,3150
2022-12-20,11:21:00,60.25,60.25,60.25,60.25,0,3150
2022-12-20,11:24:00,60.25,60.25,60.0,60.0,200,3200
2022-12-20,11:27:00,60.0,60.0,60.0,60.0,0,3200
2022-12-20,11:30:00,60.0,60.0,60.0,60.0,0,3200
2022-12-20,11:33:00,60.0,60.0,60.0,60.0,0,3200
2022-12-20,11:36:00,60.0,60.0,60.0,60.0,0,3200
2022-12-20,11:39:00,60.0,60.0,60.0,60.0,0,3200
2022-12-20,11:42:00,60.0,60.0,60.0,60.0,0,3200
2022-12-20,11:45:00,60.0,60.0,60.0,60.0,0,3200
2022-12-20,11:48:00,60.0,60.0,60.0,60.0,0,3200
2022-12-20,11:51:00,60.0,60.0,59.0,59.0,100,3400
2022-12-20,11:54:00,59.0,59.0,59.0,59.0,0,3400
2022-12-20,11:57:00,59.0,59.0,59.0,59.0,0,3400
2022-12-20,12:00:00,59.0,59.0,59.0,59.0,0,3400
2022-12-20,12:03:00,59.0,61.7,59.0,61.6,200,3500
2022-12-20,12:06:00,61.6,61.6,56.9,57.1,100,3500
2022-12-20,12:09:00,57.1,57.1,57.1,57.1,0,3500
2022-12-20,12:12:00,57.1,57.1,57.1,57.1,0,3500
2022-12-20,12:15:00,57.1,57.1,57.1,57.1,0,3500
2022-12-20,12:18:00,57.1,57.85,57.1,57.3,450,3450
2022-12-20,12:21:00,57.3,57.3,53.3,53.3,300,3900
2022-12-20,12:24:00,53.3,53.3,53.3,53.3,0,3900
2022-12-20,12:27:00,53.3,53.3,53.3,53.3,0,3900
2022-12-20,12:30:00,53.3,53.3,53.3,53.3,0,3900
2022-12-20,12:33:00,53.3,53.3,51.7,51.7,150,4200
2022-12-20,12:36:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,12:39:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,12:42:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,12:45:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,12:48:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,12:51:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,12:54:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,12:57:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:00:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:03:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:06:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:09:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:12:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:15:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:18:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:21:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:24:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:27:00,51.7,51.7,51.7,51.7,0,4200
2022-12-20,13:30:00,51.7,51.7,51.7,51.7,400,4350
2022-12-20,13:33:00,51.7,51.7,51.7,51.7,500,4600
2022-12-20,13:36:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,13:39:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,13:42:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,13:45:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,13:48:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,13:51:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,13:54:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,13:57:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,14:00:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,14:03:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,14:06:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,14:09:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,14:12:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,14:15:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,14:18:00,51.7,51.7,51.7,51.7,0,4600
2022-12-20,14:21:00,51.7,51.7,43.3,43.85,550,4700
2022-12-20,14:24:00,43.85,43.85,43.15,43.15,400,5600
2022-12-20,14:27:00,43.15,43.15,43.15,43.15,0,5600
2022-12-20,14:30:00,43.15,43.15,43.15,43.15,0,5600
2022-12-20,14:33:00,43.15,43.15,43.15,43.15,0,5600
2022-12-20,14:36:00,43.15,43.15,43.15,43.15,50,5650
2022-12-20,14:39:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,14:42:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,14:45:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,14:48:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,14:51:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,14:54:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,14:57:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,15:00:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,15:03:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,15:06:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,15:09:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,15:12:00,43.15,43.15,43.15,43.15,0,5650
2022-12-20,15:15:00,43.15,43.15,38.8,38.8,150,5700
2022-12-20,15:18:00,38.8,38.8,38.35,38.55,400,5900
2022-12-20,15:21:00,38.55,38.55,38.55,38.55,0,5900
2022-12-20,15:24:00,38.55,38.55,38.55,38.55,0,5900
2022-12-20,15:27:00,38.55,38.55,38.55,38.55,0,5900
2022-12-21,09:15:00,35.9,35.9,35.35,35.35,0,5950
2022-12-21,09:18:00,35.35,35.35,35.35,35.35,0,5950
2022-12-21,09:21:00,35.35,35.35,35.35,35.35,0,5950
2022-12-21,09:24:00,35.35,35.35,35.35,35.35,0,5950
2022-12-21,09:27:00,35.35,35.35,35.35,35.35,50,6350
2022-12-21,09:30:00,35.35,35.35,34.7,34.7,50,6350
2022-12-21,09:33:00,34.7,34.7,34.7,34.7,50,6350
2022-12-21,09:36:00,34.7,34.7,34.7,34.7,50,6350
2022-12-21,09:39:00,34.7,34.7,34.7,34.7,0,6350
2022-12-21,09:42:00,34.7,36.0,34.7,36.0,350,6350
2022-12-21,09:45:00,36.9,36.9,36.9,36.9,100,6500
2022-12-21,09:48:00,36.9,36.9,36.9,36.9,0,6500
2022-12-21,09:51:00,36.9,37.95,36.9,37.95,100,6600
2022-12-21,09:54:00,37.95,39.8,37.95,39.8,150,6600
2022-12-21,09:57:00,39.8,39.8,39.8,39.8,0,6600
2022-12-21,10:00:00,39.8,40.95,39.8,40.95,50,6500
2022-12-21,10:03:00,40.95,41.0,40.95,41.0,50,6500
2022-12-21,10:06:00,41.0,41.0,41.0,41.0,0,6500
2022-12-21,10:09:00,41.0,41.0,41.0,41.0,0,6500
2022-12-21,10:12:00,41.0,41.0,37.45,37.45,50,6550
2022-12-21,10:15:00,37.45,38.45,37.45,38.45,150,6600
2022-12-21,10:18:00,38.45,40.95,38.45,40.4,600,6750
2022-12-21,10:21:00,40.4,40.4,40.4,40.4,100,6900
2022-12-21,10:24:00,40.4,40.4,40.2,40.2,50,6900
2022-12-21,10:27:00,40.2,41.0,40.2,41.0,100,6900
2022-12-21,10:30:00,41.0,41.0,39.8,39.8,50,6900
2022-12-21,10:33:00,39.8,42.0,39.8,42.0,0,6950
2022-12-21,10:36:00,42.0,43.0,42.0,43.0,100,6950
2022-12-21,10:39:00,43.0,43.05,43.0,43.05,50,7050
2022-12-21,10:42:00,43.05,43.05,43.05,43.05,0,7050
2022-12-21,10:45:00,43.05,43.05,43.05,43.05,0,7050
2022-12-21,10:48:00,43.05,43.05,43.05,43.05,0,7050
2022-12-21,10:51:00,43.05,43.05,40.85,40.85,100,7100
2022-12-21,10:54:00,40.85,40.85,40.85,40.85,0,7100
2022-12-21,10:57:00,40.85,40.85,40.85,40.85,0,7100
2022-12-21,11:00:00,40.85,41.0,40.85,41.0,50,7100
2022-12-21,11:03:00,41.0,41.0,41.0,41.0,200,7150
2022-12-21,11:06:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:09:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:12:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:15:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:18:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:21:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:24:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:27:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:30:00,41.0,41.0,41.0,41.0,0,7150
2022-12-21,11:33:00,41.0,41.0,39.45,39.45,50,7200
2022-12-21,11:36:00,39.45,39.45,39.45,39.45,0,7200
2022-12-21,11:39:00,39.45,39.45,39.45,39.45,0,7200
2022-12-21,11:42:00,39.45,39.45,39.45,39.45,0,7200
2022-12-21,11:45:00,39.45,39.45,35.7,35.7,50,7250
2022-12-21,11:48:00,35.7,35.7,35.7,35.7,0,7250
2022-12-21,11:51:00,35.7,37.0,35.7,37.0,100,7250
2022-12-21,11:54:00,37.0,37.0,37.0,37.0,0,7250
2022-12-21,11:57:00,37.0,38.0,37.0,38.0,50,7350
2022-12-21,12:00:00,38.0,40.0,38.0,40.0,300,7400
2022-12-21,12:03:00,40.0,41.1,40.0,41.1,200,7650
2022-12-21,12:06:00,41.1,41.1,41.1,41.1,0,7650
2022-12-21,12:09:00,41.1,42.65,41.1,42.65,100,8000
2022-12-21,12:12:00,42.65,42.65,41.45,41.9,100,8050
2022-12-21,12:15:00,41.9,44.4,41.9,43.7,500,8150
2022-12-21,12:18:00,43.7,45.0,43.7,45.0,200,7800
2022-12-21,12:21:00,45.0,45.0,45.0,45.0,0,7800
2022-12-21,12:24:00,45.0,45.25,43.95,43.95,250,8000
2022-12-21,12:27:00,43.95,46.25,43.95,46.25,200,7950
2022-12-21,12:30:00,46.25,46.95,46.25,46.95,250,7900
2022-12-21,12:33:00,46.95,46.95,46.95,46.95,0,7900
2022-12-21,12:36:00,46.95,48.55,46.95,48.55,100,8100
2022-12-21,12:39:00,48.55,48.55,47.0,47.0,50,8100
2022-12-21,12:42:00,47.0,47.65,47.0,47.65,200,8100
2022-12-21,12:45:00,47.65,47.65,47.65,47.65,0,8100
2022-12-21,12:48:00,47.65,51.95,47.65,51.95,300,8100
2022-12-21,12:51:00,51.95,51.95,48.35,48.35,50,8300
2022-12-21,12:54:00,48.35,48.35,48.35,48.35,0,8300
2022-12-21,12:57:00,48.35,48.35,48.35,48.35,0,8300
2022-12-21,13:00:00,48.35,49.5,48.35,49.5,150,8350
2022-12-21,13:03:00,49.5,49.5,49.5,49.5,0,8350
2022-12-21,13:06:00,49.5,49.5,49.5,49.5,0,8350
2022-12-21,13:09:00,49.5,49.5,49.5,49.5,0,8350
2022-12-21,13:12:00,49.5,49.5,49.5,49.5,0,8350
2022-12-21,13:15:00,49.5,49.95,49.5,49.95,100,8400
