Date,Time,Open,High,Low,Close,Volume,OI
2022-12-26,11:18:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:21:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:24:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:27:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:30:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:33:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:36:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:39:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:42:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:45:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:48:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:51:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:54:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,11:57:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:00:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:03:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:06:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:09:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:12:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:15:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:18:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:21:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:24:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:27:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:30:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:33:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:36:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:39:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:42:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:45:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:48:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:51:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:54:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,12:57:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:00:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:03:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:06:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:09:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:12:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:15:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:18:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:21:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:24:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:27:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:30:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:33:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:36:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:39:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:42:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:45:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:48:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:51:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:54:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,13:57:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:00:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:03:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:06:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:09:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:12:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:15:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:18:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:21:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:24:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:27:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:30:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:33:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:36:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:39:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:42:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:45:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:48:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:51:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:54:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,14:57:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:00:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:03:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:06:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:09:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:12:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:15:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:18:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:21:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:24:00,107.3,107.3,107.3,107.3,0,2500
2022-12-26,15:27:00,107.3,107.3,107.3,107.3,0,2500
2022-12-27,14:30:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:33:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:36:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:39:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:42:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:45:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:48:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:51:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:54:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,14:57:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:00:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:03:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:06:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:09:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:12:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:15:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:18:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:21:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:24:00,68.15,68.15,68.15,68.15,0,2550
2022-12-27,15:27:00,68.15,68.15,68.15,68.15,0,2550
2022-12-29,09:15:00,85.0,85.0,85.0,85.0,0,0
2022-12-29,09:18:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:21:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:24:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:27:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:30:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:33:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:36:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:39:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:42:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:45:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:48:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:51:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:54:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,09:57:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,10:03:00,85.0,85.0,85.0,85.0,0,2500
2022-12-29,10:09:00,80.0,80.0,80.0,80.0,50,2550
2022-12-29,10:12:00,80.0,80.0,80.0,80.0,0,2550
2022-12-29,10:15:00,80.0,80.0,80.0,80.0,0,2550
2022-12-29,10:18:00,80.0,81.0,80.0,81.0,50,2550
2022-12-29,10:21:00,81.0,81.0,81.0,81.0,0,2550
2022-12-29,10:24:00,81.0,81.0,81.0,81.0,0,2550
2022-12-29,10:27:00,81.0,81.0,81.0,81.0,0,2550
2022-12-29,10:30:00,81.0,81.0,81.0,81.0,0,2550
2022-12-29,10:33:00,81.0,81.0,81.0,81.0,0,2550
2022-12-29,10:36:00,81.0,81.0,81.0,81.0,0,2550
2022-12-29,10:39:00,81.0,81.0,81.0,81.0,0,2550
2022-12-29,10:42:00,81.0,81.0,59.1,65.5,100,2600
2022-12-29,10:45:00,65.5,65.5,65.5,65.5,0,2600
2022-12-29,10:48:00,65.5,65.5,65.5,65.5,0,2600
2022-12-29,10:51:00,65.5,65.5,65.5,65.5,0,2600
2022-12-29,10:54:00,65.5,69.8,65.5,69.8,0,2600
2022-12-29,10:57:00,69.8,69.8,69.8,69.8,50,2600
2022-12-29,11:00:00,69.8,69.8,69.8,69.8,0,2600
2022-12-29,11:03:00,69.8,69.8,69.8,69.8,0,2600
2022-12-29,11:06:00,69.8,69.8,67.85,67.85,50,2650
2022-12-29,11:09:00,67.85,67.85,67.85,67.85,0,2650
2022-12-29,11:12:00,67.85,67.85,67.85,67.85,0,2650
2022-12-29,11:15:00,67.85,67.85,67.85,67.85,0,2650
2022-12-29,11:18:00,67.85,67.85,67.85,67.85,0,2650
2022-12-29,11:21:00,67.85,67.85,67.85,67.85,0,2650
2022-12-29,11:24:00,67.15,67.15,67.15,67.15,250,2700
2022-12-29,11:27:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:30:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:33:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:36:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:39:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:42:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:45:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:48:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:51:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:54:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,11:57:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:00:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:03:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:06:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:09:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:12:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:15:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:18:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:21:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:24:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:27:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:30:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:33:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:36:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:39:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:42:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:45:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:48:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:51:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:54:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,12:57:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:00:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:03:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:06:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:09:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:12:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:18:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:21:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:24:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:30:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:33:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:36:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:39:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:48:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:51:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:54:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,13:57:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:00:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:03:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:06:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:09:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:12:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:15:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:18:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:24:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:27:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:33:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:36:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:39:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:42:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:48:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:51:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:54:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,14:57:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:00:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:03:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:09:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:12:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:15:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:18:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:21:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:24:00,67.15,67.15,67.15,67.15,0,2700
2022-12-29,15:27:00,67.15,67.15,67.15,67.15,0,2700
2022-12-30,11:42:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,11:45:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,11:48:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,11:51:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,11:57:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:00:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:03:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:06:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:09:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:12:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:15:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:18:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:21:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:24:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:27:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:30:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:33:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:36:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:39:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:42:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:45:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:51:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,12:57:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,13:00:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,13:03:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,13:06:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,13:09:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,13:12:00,41.0,41.0,41.0,41.0,0,2950
2022-12-30,13:18:00,35.3,35.3,29.1,29.1,100,3000
2022-12-30,13:21:00,29.1,29.1,29.1,29.1,0,3000
2022-12-30,13:24:00,29.1,29.1,29.1,29.1,0,3000
2022-12-30,13:27:00,29.1,29.1,29.1,29.1,0,3000
2022-12-30,13:30:00,29.1,29.1,29.1,29.1,0,3000
2022-12-30,13:33:00,29.1,29.1,29.1,29.1,0,3000
2022-12-30,13:36:00,29.1,29.1,29.1,29.1,0,3000
2022-12-30,13:39:00,29.1,29.1,29.1,29.1,0,3000
2022-12-30,13:42:00,29.1,29.1,29.1,29.1,0,3000
2022-12-30,13:45:00,34.55,34.55,34.55,34.55,50,3000
2022-12-30,13:48:00,34.55,34.55,34.55,34.55,0,3000
2022-12-30,13:51:00,34.55,34.55,34.55,34.55,0,3000
2022-12-30,13:54:00,34.55,34.55,34.55,34.55,0,3000
2022-12-30,13:57:00,34.55,34.55,34.55,34.55,0,3000
2022-12-30,14:00:00,34.55,34.55,34.55,34.55,0,3000
2022-12-30,14:03:00,34.55,36.7,34.55,35.05,1900,3050
2022-12-30,14:06:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:09:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:12:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:15:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:18:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:21:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:24:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:27:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:30:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:33:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:36:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:39:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:42:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:45:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:48:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:51:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:54:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,14:57:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,15:00:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,15:03:00,35.05,35.05,35.05,35.05,0,3050
2022-12-30,15:06:00,35.05,43.1,35.05,43.1,50,3050
2022-12-30,15:09:00,43.1,43.1,43.1,43.1,0,3050
2022-12-30,15:12:00,43.1,43.1,42.15,42.15,100,3050
2022-12-30,15:15:00,42.15,42.15,42.15,42.15,0,3050
2022-12-30,15:18:00,42.15,42.15,42.15,42.15,0,3050
2022-12-30,15:21:00,42.15,42.15,38.5,38.5,100,3150
2022-12-30,15:24:00,38.5,38.5,38.5,38.5,0,3150
2022-12-30,15:27:00,38.5,38.5,36.95,36.95,50,3150
2023-01-02,09:15:00,42.0,42.0,42.0,42.0,0,0
2023-01-02,09:18:00,42.0,42.0,39.0,39.9,150,3400
2023-01-02,09:21:00,39.9,39.9,38.55,38.55,100,3400
2023-01-02,09:24:00,38.55,38.55,38.45,38.45,50,3450
2023-01-02,09:27:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:30:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:33:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:36:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:39:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:42:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:45:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:48:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:51:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:54:00,38.45,38.45,38.45,38.45,0,3450
2023-01-02,09:57:00,38.45,38.45,34.5,34.5,50,3500
2023-01-02,10:00:00,34.5,34.5,34.5,34.5,0,3500
2023-01-02,10:03:00,34.5,34.5,34.5,34.5,0,3500
2023-01-02,10:06:00,34.5,34.5,34.5,34.5,0,3500
2023-01-02,10:09:00,34.5,34.5,34.5,34.5,0,3500
2023-01-02,10:12:00,34.5,34.8,34.5,34.8,100,3550
2023-01-02,10:15:00,34.8,34.8,34.8,34.8,0,3550
2023-01-02,10:18:00,34.8,34.8,34.8,34.8,0,3550
2023-01-02,10:21:00,34.8,34.8,34.8,34.8,0,3550
2023-01-02,10:24:00,34.8,34.8,34.8,34.8,0,3550
2023-01-02,10:27:00,34.8,34.8,34.8,34.8,0,3550
2023-01-02,10:30:00,34.8,34.8,34.8,34.8,0,3550
2023-01-02,10:33:00,34.8,34.8,34.8,34.8,0,3550
2023-01-02,10:36:00,34.8,34.8,32.85,32.85,150,3650
2023-01-02,10:39:00,32.85,32.85,32.05,32.05,250,3800
2023-01-02,10:42:00,32.05,32.05,32.05,32.05,0,3800
2023-01-02,10:45:00,32.05,32.05,32.05,32.05,0,3800
2023-01-02,10:48:00,32.05,32.05,32.05,32.05,0,3800
2023-01-02,10:51:00,32.05,32.05,32.05,32.05,0,3800
2023-01-02,10:54:00,32.05,32.05,32.05,32.05,0,3800
2023-01-02,10:57:00,32.05,32.05,32.05,32.05,0,3800
2023-01-02,11:00:00,32.05,32.05,32.05,32.05,0,3800
2023-01-02,11:03:00,32.05,32.05,30.2,30.2,50,4050
2023-01-02,11:06:00,30.2,30.2,30.2,30.2,0,4050
2023-01-02,11:09:00,30.2,30.2,30.2,30.2,0,4050
2023-01-02,11:12:00,29.25,29.25,29.25,29.25,150,4050
2023-01-02,11:15:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:18:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:21:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:24:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:27:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:30:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:33:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:36:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:39:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:42:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:45:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:48:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:51:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:54:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,11:57:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,12:00:00,29.25,29.25,29.25,29.25,0,4050
2023-01-02,12:03:00,29.25,31.05,29.25,31.05,50,4100
2023-01-02,12:06:00,31.05,31.05,31.05,31.05,0,4100
2023-01-02,12:09:00,31.05,31.05,31.05,31.05,0,4100
2023-01-02,12:12:00,31.05,31.05,31.05,31.05,0,4100
2023-01-02,12:15:00,31.05,31.05,31.05,31.05,0,4100
2023-01-02,12:18:00,31.05,31.05,31.05,31.05,0,4100
