Date,Time,Open,High,Low,Close,Volume,OI
2022-12-28,13:18:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:21:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:24:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:27:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:30:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:33:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:36:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:39:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:42:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:45:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:48:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:51:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:54:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,13:57:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:00:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:03:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:06:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:09:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:12:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:15:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:18:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:21:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:24:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:27:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:30:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:33:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:36:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:39:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:42:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:45:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:48:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:51:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:54:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,14:57:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,15:00:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,15:03:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,15:06:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,15:09:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,15:12:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,15:15:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,15:18:00,232.2,232.2,232.2,232.2,0,1000
2022-12-28,15:21:00,232.2,232.2,224.05,224.05,100,950
2022-12-28,15:24:00,224.05,224.05,224.05,224.05,0,950
2022-12-28,15:27:00,224.05,224.05,224.05,224.05,0,950
2022-12-29,11:21:00,162.9,162.9,162.9,162.9,0,950
2022-12-29,11:24:00,162.9,162.9,162.9,162.9,0,950
2022-12-29,11:27:00,162.9,162.9,162.9,162.9,0,950
2022-12-29,11:30:00,162.9,162.9,162.9,162.9,0,950
2022-12-29,11:33:00,162.9,162.9,162.9,162.9,0,950
2022-12-29,11:36:00,162.9,162.9,162.9,162.9,0,950
2022-12-29,11:39:00,162.9,162.9,162.9,162.9,0,950
2022-12-29,11:42:00,162.9,181.5,162.9,181.5,50,950
2022-12-29,11:45:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,11:48:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,11:51:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,11:54:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,11:57:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:00:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:03:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:06:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:09:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:12:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:15:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:18:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:21:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:24:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:27:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:30:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:33:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:36:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:39:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:42:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:45:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:48:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:51:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:54:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,12:57:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:00:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:03:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:06:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:09:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:12:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:15:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:18:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:21:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:24:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:27:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:30:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:33:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:36:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:39:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:42:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:45:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:48:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:51:00,181.5,181.5,181.5,181.5,0,950
2022-12-29,13:54:00,181.5,188.0,181.5,188.0,50,950
2022-12-29,13:57:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:00:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:03:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:06:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:09:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:12:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:15:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:18:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:21:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:24:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:27:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:30:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:33:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:36:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:39:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:42:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:45:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:48:00,188.0,188.0,188.0,188.0,0,950
2022-12-29,14:51:00,188.0,227.8,188.0,227.8,100,1000
2022-12-29,14:54:00,227.8,227.8,222.8,224.2,200,1100
2022-12-29,14:57:00,224.2,224.2,224.2,224.2,0,1100
2022-12-29,15:00:00,224.2,224.2,224.2,224.2,0,1100
2022-12-29,15:03:00,224.2,235.9,224.2,235.85,150,1050
2022-12-29,15:06:00,235.85,235.85,235.85,235.85,0,1050
2022-12-29,15:09:00,235.85,242.9,235.85,242.9,50,1100
2022-12-29,15:12:00,242.9,242.9,242.9,242.9,0,1100
2022-12-29,15:15:00,242.9,242.9,239.35,239.35,50,1150
2022-12-29,15:18:00,239.35,239.35,233.5,233.5,100,1200
2022-12-29,15:21:00,233.5,233.5,233.15,233.15,50,1200
2022-12-29,15:24:00,233.15,240.55,233.15,240.55,100,1200
2022-12-29,15:27:00,240.55,241.0,240.55,241.0,150,1300
2022-12-30,09:15:00,263.6,263.6,253.6,256.1,1650,1650
2022-12-30,09:18:00,256.1,256.1,250.45,252.75,1050,1650
2022-12-30,09:21:00,252.75,260.65,252.75,260.65,150,2650
2022-12-30,09:24:00,260.65,260.65,259.95,260.0,150,2700
2022-12-30,09:27:00,260.0,262.0,260.0,262.0,50,2700
2022-12-30,09:30:00,262.0,264.05,262.0,264.05,100,2800
2022-12-30,09:33:00,250.0,250.0,245.95,245.95,250,2800
2022-12-30,09:36:00,245.95,245.95,245.0,245.0,1000,2800
2022-12-30,09:39:00,245.0,264.05,245.0,264.05,1200,3600
2022-12-30,09:42:00,264.05,264.05,264.05,264.05,0,3600
2022-12-30,09:45:00,264.05,265.0,264.05,265.0,150,3250
2022-12-30,09:48:00,265.0,265.0,265.0,265.0,0,3250
2022-12-30,09:51:00,265.0,265.0,255.15,263.0,100,3300
2022-12-30,09:54:00,263.0,263.0,263.0,263.0,0,3300
2022-12-30,09:57:00,263.0,263.0,263.0,263.0,0,3300
2022-12-30,10:00:00,263.0,263.0,263.0,263.0,0,3300
2022-12-30,10:03:00,263.0,263.0,263.0,263.0,0,3300
2022-12-30,10:06:00,263.0,263.0,259.55,259.55,50,3350
2022-12-30,10:09:00,259.55,259.55,259.55,259.55,0,3350
2022-12-30,10:12:00,259.55,259.55,245.7,245.7,0,3400
2022-12-30,10:15:00,245.7,245.7,245.7,245.7,250,3400
2022-12-30,10:18:00,245.7,252.0,245.7,252.0,150,3450
2022-12-30,10:21:00,252.0,252.0,249.1,249.1,100,3450
2022-12-30,10:24:00,249.1,249.1,249.1,249.1,0,3450
2022-12-30,10:27:00,249.1,252.65,249.1,252.65,50,3700
2022-12-30,10:30:00,252.65,252.65,252.65,252.65,0,3700
2022-12-30,10:33:00,252.65,252.65,252.65,252.65,0,3700
2022-12-30,10:36:00,252.65,252.65,252.65,252.65,0,3700
2022-12-30,10:39:00,252.65,252.65,252.65,252.65,0,3700
2022-12-30,10:42:00,252.65,252.65,252.65,252.65,0,3700
2022-12-30,10:45:00,252.65,252.65,252.65,252.65,0,3700
2022-12-30,10:48:00,252.65,252.65,252.65,252.65,0,3700
2022-12-30,10:51:00,252.65,252.65,250.0,250.0,950,3750
2022-12-30,10:54:00,250.0,250.0,250.0,250.0,0,3750
2022-12-30,10:57:00,250.0,250.0,245.1,245.1,50,4700
2022-12-30,11:00:00,245.1,245.1,245.1,245.1,0,4700
2022-12-30,11:03:00,245.1,245.1,242.0,242.0,100,4700
2022-12-30,11:06:00,242.0,246.7,242.0,246.7,50,4700
2022-12-30,11:09:00,246.7,246.7,246.7,246.7,0,4700
2022-12-30,11:12:00,246.7,246.7,246.7,246.7,0,4700
2022-12-30,11:15:00,246.7,246.7,236.7,236.7,100,4650
2022-12-30,11:18:00,236.7,239.1,236.7,239.1,100,4650
2022-12-30,11:21:00,239.1,239.1,239.1,239.1,0,4650
2022-12-30,11:24:00,239.1,239.15,236.75,236.75,400,4650
2022-12-30,11:27:00,236.75,236.75,236.75,236.75,0,4650
2022-12-30,11:30:00,236.75,236.75,236.75,236.75,0,4650
2022-12-30,11:33:00,236.75,239.25,236.75,239.25,150,4650
2022-12-30,11:36:00,239.25,239.25,239.25,239.25,100,4650
2022-12-30,11:39:00,239.25,239.25,233.95,233.95,50,4650
2022-12-30,11:42:00,235.3,236.8,228.5,228.5,400,4650
2022-12-30,11:45:00,228.5,230.0,228.5,230.0,200,4650
2022-12-30,11:48:00,230.0,233.6,230.0,233.6,100,4700
2022-12-30,11:51:00,233.6,233.6,233.6,233.6,0,4700
2022-12-30,11:54:00,233.6,233.6,233.6,233.6,0,4700
2022-12-30,11:57:00,233.6,233.6,233.6,233.6,0,4700
2022-12-30,12:00:00,233.6,233.6,233.6,233.6,0,4700
2022-12-30,12:03:00,233.6,233.6,230.2,230.2,350,4800
2022-12-30,12:06:00,230.2,232.8,230.2,230.2,350,5100
2022-12-30,12:09:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:12:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:15:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:18:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:21:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:24:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:27:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:30:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:33:00,230.2,230.2,230.2,230.2,0,5100
2022-12-30,12:36:00,230.2,236.25,230.2,236.25,50,5050
2022-12-30,12:39:00,236.25,243.75,236.25,237.0,150,5000
2022-12-30,12:42:00,237.0,252.95,237.0,243.05,2600,5000
2022-12-30,12:45:00,243.05,243.05,241.0,241.0,200,7300
2022-12-30,12:48:00,241.0,241.0,237.2,238.8,150,7200
2022-12-30,12:51:00,238.8,242.05,236.85,236.85,750,7000
2022-12-30,12:54:00,236.85,238.8,235.0,235.0,300,7100
2022-12-30,12:57:00,235.0,235.8,234.55,234.9,400,7100
2022-12-30,13:00:00,234.9,234.9,230.7,230.7,2700,7150
2022-12-30,13:03:00,230.7,230.7,215.7,215.7,250,9550
2022-12-30,13:06:00,215.7,222.7,215.7,222.7,50,9550
2022-12-30,13:09:00,222.7,223.4,219.0,219.4,750,9550
2022-12-30,13:12:00,219.4,220.05,219.4,220.05,50,9650
2022-12-30,13:15:00,220.05,220.05,218.6,218.6,50,9650
2022-12-30,13:18:00,218.6,224.3,218.6,224.3,50,9650
2022-12-30,13:21:00,224.3,224.3,220.45,220.45,200,9700
2022-12-30,13:24:00,220.45,223.35,220.45,223.35,50,9800
2022-12-30,13:27:00,223.35,223.35,223.35,223.35,0,9800
2022-12-30,13:30:00,223.35,225.05,223.35,225.05,100,9800
2022-12-30,13:33:00,225.05,225.05,225.05,225.05,0,9800
2022-12-30,13:36:00,225.05,225.05,225.05,225.05,100,9900
2022-12-30,13:39:00,225.05,225.05,225.05,225.05,0,9900
2022-12-30,13:42:00,225.05,225.05,225.05,225.05,0,9900
2022-12-30,13:45:00,225.05,225.05,225.05,225.05,0,9900
2022-12-30,13:48:00,225.05,225.05,218.15,218.15,50,9800
2022-12-30,13:51:00,218.15,218.15,218.15,218.15,0,9800
2022-12-30,13:54:00,218.15,218.15,209.0,209.0,100,9800
2022-12-30,13:57:00,209.0,209.1,209.0,209.1,50,9800
2022-12-30,14:00:00,209.1,209.1,209.1,209.1,100,9800
2022-12-30,14:03:00,209.1,210.9,209.1,210.9,50,9900
2022-12-30,14:06:00,210.9,211.0,210.9,211.0,100,9900
2022-12-30,14:09:00,211.0,211.0,211.0,211.0,0,9900
2022-12-30,14:12:00,211.0,211.0,211.0,211.0,0,9900
2022-12-30,14:15:00,211.0,211.0,211.0,211.0,0,9900
2022-12-30,14:18:00,211.0,211.0,211.0,211.0,0,9900
2022-12-30,14:21:00,211.0,216.0,211.0,216.0,100,9950
2022-12-30,14:24:00,216.0,216.0,213.0,213.0,350,10050
2022-12-30,14:27:00,213.0,214.5,206.35,206.35,2550,10250
2022-12-30,14:30:00,206.35,213.6,204.35,213.6,600,12500
2022-12-30,14:33:00,213.6,213.6,213.6,213.6,0,12500
2022-12-30,14:36:00,213.6,213.6,211.05,211.05,300,13000
2022-12-30,14:39:00,211.05,213.75,211.05,213.75,150,13200
2022-12-30,14:42:00,213.75,213.75,209.0,209.0,150,13150
2022-12-30,14:45:00,209.0,216.0,209.0,216.0,50,13250
2022-12-30,14:48:00,216.0,219.9,216.0,219.9,50,13250
2022-12-30,14:51:00,219.9,225.0,219.9,225.0,50,13250
2022-12-30,14:54:00,225.0,225.0,222.0,222.0,100,13200
2022-12-30,14:57:00,222.0,222.0,218.6,218.6,50,13200
2022-12-30,15:00:00,218.6,218.6,200.05,200.05,50,13200
2022-12-30,15:03:00,180.5,189.0,180.5,184.85,750,13400
2022-12-30,15:06:00,184.85,193.95,184.85,191.25,400,13550
2022-12-30,15:09:00,191.25,193.0,191.25,192.2,300,13750
2022-12-30,15:12:00,192.2,192.2,190.0,190.0,50,13800
2022-12-30,15:15:00,190.0,190.0,184.0,184.0,150,13750
2022-12-30,15:18:00,184.0,184.0,184.0,184.0,0,13750
2022-12-30,15:21:00,184.0,191.35,184.0,191.35,50,13800
2022-12-30,15:24:00,195.0,196.7,192.5,192.65,550,13700
2022-12-30,15:27:00,192.65,195.3,192.65,195.3,750,13750
2023-01-02,09:15:00,197.85,197.85,197.55,197.55,100,14400
2023-01-02,09:18:00,197.55,197.55,187.65,187.65,0,14550
2023-01-02,09:21:00,187.65,187.65,187.65,187.65,0,14550
2023-01-02,09:24:00,187.65,189.0,178.45,178.45,100,14700
2023-01-02,09:27:00,178.45,178.45,173.0,175.95,250,14650
2023-01-02,09:30:00,175.95,175.95,175.95,175.95,50,14600
2023-01-02,09:33:00,175.95,175.95,175.95,175.95,0,14600
2023-01-02,09:36:00,175.95,175.95,175.95,175.95,0,14600
2023-01-02,09:39:00,175.95,175.95,175.95,175.95,0,14600
2023-01-02,09:42:00,175.95,175.95,175.95,175.95,0,14600
2023-01-02,09:45:00,175.95,199.15,175.95,199.15,200,14650
2023-01-02,09:48:00,199.15,200.0,199.15,200.0,250,14650
2023-01-02,09:51:00,200.0,200.0,194.35,194.35,100,14800
2023-01-02,09:54:00,194.35,201.85,194.35,201.85,50,14800
2023-01-02,09:57:00,201.85,201.85,199.05,199.05,50,14800
2023-01-02,10:00:00,199.05,200.5,199.0,200.5,400,14750
2023-01-02,10:03:00,200.5,205.3,196.0,202.15,550,15300
2023-01-02,10:06:00,202.15,202.15,202.15,202.15,0,15300
2023-01-02,10:09:00,202.15,202.15,202.15,202.15,0,15300
2023-01-02,10:12:00,202.15,202.15,202.15,202.15,0,15300
2023-01-02,10:15:00,202.15,202.15,197.6,197.6,50,15400
2023-01-02,10:18:00,197.6,202.1,197.6,202.1,50,15450
2023-01-02,10:21:00,202.1,202.1,199.7,199.7,50,15450
2023-01-02,10:24:00,199.7,199.7,199.0,199.0,200,15450
2023-01-02,10:27:00,199.0,199.0,199.0,199.0,0,15450
2023-01-02,10:30:00,199.0,199.0,199.0,199.0,0,15450
2023-01-02,10:33:00,199.0,199.0,199.0,199.0,100,15450
2023-01-02,10:36:00,199.0,199.0,199.0,199.0,0,15450
2023-01-02,10:39:00,199.0,199.0,199.0,199.0,0,15450
2023-01-02,10:42:00,199.0,207.4,199.0,207.4,100,15450
2023-01-02,10:45:00,207.4,208.0,207.4,208.0,50,15350
2023-01-02,10:48:00,208.0,208.0,208.0,208.0,0,15350
2023-01-02,10:51:00,208.0,208.0,208.0,208.0,0,15350
2023-01-02,10:54:00,208.0,208.0,204.6,204.6,500,15400
2023-01-02,10:57:00,204.6,206.0,204.6,206.0,150,14900
2023-01-02,11:00:00,206.0,206.0,206.0,206.0,0,14900
2023-01-02,11:03:00,206.0,210.0,206.0,210.0,50,14750
2023-01-02,11:06:00,210.0,210.0,210.0,210.0,0,14750
2023-01-02,11:09:00,210.0,214.35,210.0,212.65,800,14700
2023-01-02,11:12:00,212.65,212.65,212.65,212.65,0,14700
2023-01-02,11:15:00,212.65,212.65,210.45,210.45,50,14050
2023-01-02,11:18:00,210.45,210.45,210.45,210.45,0,14050
2023-01-02,11:21:00,210.45,210.75,210.45,210.75,100,14100
2023-01-02,11:24:00,210.75,210.75,208.0,208.0,50,14200
2023-01-02,11:27:00,208.0,208.0,204.35,204.35,50,14250
2023-01-02,11:30:00,204.35,204.35,204.35,204.35,0,14250
2023-01-02,11:33:00,204.35,204.35,204.35,204.35,0,14250
2023-01-02,11:36:00,204.35,204.35,204.35,204.35,0,14250
2023-01-02,11:39:00,204.35,210.0,204.35,210.0,150,14300
2023-01-02,11:42:00,210.0,210.0,210.0,210.0,0,14300
2023-01-02,11:45:00,210.0,210.0,210.0,210.0,0,14300
2023-01-02,11:48:00,210.0,210.0,206.0,206.0,100,14450
2023-01-02,11:51:00,206.0,207.7,206.0,207.7,50,14450
2023-01-02,11:54:00,207.7,207.7,207.7,207.7,0,14450
2023-01-02,11:57:00,207.7,207.7,207.7,207.7,0,14450
2023-01-02,12:00:00,207.7,207.7,207.7,207.7,0,14450
2023-01-02,12:03:00,207.7,207.7,207.7,207.7,0,14450
2023-01-02,12:06:00,207.7,207.7,207.7,207.7,0,14450
2023-01-02,12:09:00,207.7,207.7,207.7,207.7,0,14450
2023-01-02,12:12:00,207.7,207.7,207.7,207.7,0,14450
2023-01-02,12:15:00,207.7,210.95,207.7,210.95,100,14500
2023-01-02,12:18:00,210.95,210.95,210.95,210.95,0,14500
2023-01-02,12:21:00,210.95,210.95,210.95,210.95,0,14500
2023-01-02,12:24:00,210.95,210.95,196.15,198.2,150,14550
2023-01-02,12:27:00,198.2,198.2,197.7,197.7,50,14550
2023-01-02,12:30:00,197.7,197.7,197.7,197.7,0,14550
2023-01-02,12:33:00,197.7,197.7,197.7,197.7,0,14550
2023-01-02,12:36:00,197.7,204.0,197.7,204.0,100,14600
2023-01-02,12:39:00,204.0,204.0,198.0,198.0,100,14600
2023-01-02,12:42:00,198.0,200.05,198.0,200.0,650,14700
2023-01-02,12:45:00,200.0,200.0,199.65,199.65,50,14650
2023-01-02,12:48:00,199.65,199.65,199.65,199.65,0,14650
2023-01-02,12:51:00,199.65,199.65,199.65,199.65,0,14650
2023-01-02,12:54:00,199.65,199.65,199.65,199.65,0,14650
2023-01-02,12:57:00,199.65,199.65,199.65,199.65,0,14650
2023-01-02,13:00:00,199.65,199.65,199.65,199.65,0,14650
2023-01-02,13:03:00,199.65,199.65,199.65,199.65,0,14650
