Date,Time,Open,High,Low,Close,Volume,OI
2023-01-06,09:42:00,629.15,629.15,629.15,629.15,0,1700
2023-01-06,09:45:00,629.15,629.15,629.15,629.15,0,1700
2023-01-06,09:48:00,629.15,629.15,629.15,629.15,0,1700
2023-01-06,09:51:00,629.15,629.15,629.15,629.15,0,1700
2023-01-06,09:54:00,629.15,629.15,629.15,629.15,0,1700
2023-01-06,09:57:00,629.15,629.15,629.15,629.15,0,1700
2023-01-06,10:00:00,629.15,629.15,541.0,541.0,100,1750
2023-01-06,10:03:00,541.0,541.0,541.0,541.0,0,1750
2023-01-06,10:06:00,541.0,541.0,541.0,541.0,0,1750
2023-01-06,10:09:00,541.0,541.0,541.0,541.0,0,1750
2023-01-06,10:12:00,541.0,541.0,541.0,541.0,0,1750
2023-01-06,10:15:00,541.0,541.0,533.0,533.0,50,1750
2023-01-06,10:18:00,533.0,533.0,533.0,533.0,0,1750
2023-01-06,10:21:00,533.0,545.1,533.0,539.0,150,1800
2023-01-06,10:24:00,539.0,539.0,538.0,538.0,350,1850
2023-01-06,10:27:00,538.0,538.0,538.0,538.0,0,1850
2023-01-06,10:30:00,538.0,538.0,538.0,538.0,0,1850
2023-01-06,10:33:00,538.0,538.0,521.0,523.0,100,2100
2023-01-06,10:36:00,523.0,523.0,523.0,523.0,0,2100
2023-01-06,10:39:00,523.0,523.0,523.0,523.0,0,2100
2023-01-06,10:42:00,523.0,523.0,523.0,523.0,0,2100
2023-01-06,10:45:00,523.0,523.0,523.0,523.0,0,2100
2023-01-06,10:48:00,523.0,523.0,523.0,523.0,0,2100
2023-01-06,10:51:00,523.0,527.0,523.0,527.0,0,2150
2023-01-06,10:54:00,527.0,527.0,527.0,527.0,0,2150
2023-01-06,10:57:00,527.0,527.0,527.0,527.0,0,2150
2023-01-06,11:00:00,527.0,527.0,505.0,505.0,200,2250
2023-01-06,11:03:00,505.0,505.0,505.0,505.0,0,2250
2023-01-06,11:06:00,505.0,505.0,505.0,505.0,0,2250
2023-01-06,11:09:00,505.0,507.1,501.95,501.95,100,2250
2023-01-06,11:12:00,501.95,501.95,501.95,501.95,0,2250
2023-01-06,11:15:00,501.95,501.95,500.0,500.0,100,2250
2023-01-06,11:18:00,500.0,500.0,500.0,500.0,0,2250
2023-01-06,11:21:00,500.0,500.0,500.0,500.0,0,2250
2023-01-06,11:24:00,500.0,500.0,500.0,500.0,0,2250
2023-01-06,11:27:00,500.0,500.0,500.0,500.0,0,2250
2023-01-06,11:30:00,500.0,500.0,500.0,500.0,50,2250
2023-01-06,11:33:00,500.0,501.5,500.0,501.5,100,2250
2023-01-06,11:36:00,501.5,506.0,501.5,506.0,100,2200
2023-01-06,11:39:00,506.0,506.0,506.0,506.0,0,2200
2023-01-06,11:42:00,506.0,522.0,506.0,522.0,350,2300
2023-01-06,11:45:00,522.0,529.0,522.0,529.0,350,2300
2023-01-06,11:48:00,529.0,529.0,529.0,529.0,0,2300
2023-01-06,11:51:00,529.0,529.0,511.0,511.0,50,2550
2023-01-06,11:54:00,511.0,511.0,511.0,511.0,0,2550
2023-01-06,11:57:00,511.0,524.0,511.0,524.0,50,2550
2023-01-06,12:00:00,524.0,524.0,524.0,524.0,0,2550
2023-01-06,12:03:00,524.0,524.0,524.0,524.0,0,2550
2023-01-06,12:06:00,524.0,524.0,524.0,524.0,0,2550
2023-01-06,12:09:00,524.0,524.0,524.0,524.0,0,2550
2023-01-06,12:12:00,524.0,524.0,511.0,511.0,50,2550
2023-01-06,12:15:00,511.0,511.0,510.0,510.0,900,2550
2023-01-06,12:18:00,510.0,510.0,503.0,503.8,500,2650
2023-01-06,12:21:00,503.8,503.8,503.45,503.45,50,2650
2023-01-06,12:24:00,503.45,503.45,503.45,503.45,0,2650
2023-01-06,12:27:00,503.45,503.45,491.0,491.0,100,2700
2023-01-06,12:30:00,491.0,491.0,491.0,491.0,0,2700
2023-01-06,12:33:00,491.0,491.0,491.0,491.0,0,2700
2023-01-06,12:36:00,491.0,493.0,491.0,493.0,50,2750
2023-01-06,12:39:00,493.0,493.0,475.45,475.45,50,2750
2023-01-06,12:42:00,475.45,475.45,466.8,466.8,50,2750
2023-01-06,12:45:00,466.8,466.8,461.0,463.7,250,2700
2023-01-06,12:48:00,463.7,463.7,461.05,462.0,350,2650
2023-01-06,12:51:00,462.0,464.9,462.0,464.9,50,2900
2023-01-06,12:54:00,464.9,464.9,458.25,458.25,100,2850
2023-01-06,12:57:00,458.25,458.25,446.3,446.3,100,2800
2023-01-06,13:00:00,446.3,450.0,445.0,450.0,700,2800
2023-01-06,13:03:00,450.0,450.0,437.55,446.75,150,2900
2023-01-06,13:06:00,446.75,450.0,441.7,441.7,100,2950
2023-01-06,13:09:00,441.7,441.7,437.95,440.0,700,2950
2023-01-06,13:12:00,440.0,442.5,440.0,441.0,300,3600
2023-01-06,13:15:00,441.0,441.0,435.0,435.0,200,3800
2023-01-06,13:18:00,435.0,435.0,435.0,435.0,0,3800
2023-01-06,13:21:00,435.0,435.0,427.0,427.0,500,3850
2023-01-06,13:24:00,427.0,427.0,423.0,423.0,200,4150
2023-01-06,13:27:00,423.0,426.2,415.15,415.4,400,4100
2023-01-06,13:30:00,417.5,435.0,415.4,434.5,750,4300
2023-01-06,13:33:00,434.5,437.6,434.05,434.05,400,4650
2023-01-06,13:36:00,434.05,437.65,434.05,437.65,100,4900
2023-01-06,13:39:00,437.65,437.65,430.0,432.5,450,4800
2023-01-06,13:42:00,432.5,435.0,432.5,435.0,350,4750
2023-01-06,13:45:00,436.0,450.0,436.0,450.0,550,4800
2023-01-06,13:48:00,450.0,450.0,448.1,448.1,550,5100
2023-01-06,13:51:00,448.1,450.0,442.5,450.0,250,5650
2023-01-06,13:54:00,450.0,450.0,445.55,445.55,50,5750
2023-01-06,13:57:00,445.55,447.5,445.55,447.5,50,5750
2023-01-06,14:00:00,447.5,455.0,447.5,450.0,400,5750
2023-01-06,14:03:00,450.0,450.0,430.0,430.0,500,6100
2023-01-06,14:06:00,430.0,431.3,424.6,424.6,350,6150
2023-01-06,14:09:00,424.6,433.0,424.6,433.0,400,6150
2023-01-06,14:12:00,433.0,433.0,428.15,430.0,450,6200
2023-01-06,14:15:00,430.0,430.0,420.0,422.6,700,6250
2023-01-06,14:18:00,422.6,422.6,413.1,420.0,550,6350
2023-01-06,14:21:00,420.0,450.0,420.0,450.0,500,6850
2023-01-06,14:24:00,450.0,459.0,450.0,459.0,250,6850
2023-01-06,14:27:00,459.0,459.0,449.0,449.0,300,7350
2023-01-06,14:30:00,449.0,449.95,436.75,445.0,300,7300
2023-01-06,14:33:00,445.0,445.0,444.85,444.85,50,7300
2023-01-06,14:36:00,444.85,450.0,444.85,450.0,50,7250
2023-01-06,14:39:00,450.0,450.0,426.0,426.0,150,7300
2023-01-06,14:42:00,426.0,435.0,426.0,432.0,650,7400
2023-01-06,14:45:00,432.0,440.0,432.0,440.0,100,7500
2023-01-06,14:48:00,440.0,445.0,440.0,442.95,100,7550
2023-01-06,14:51:00,442.95,455.0,442.95,455.0,400,7700
2023-01-06,14:54:00,455.0,455.0,444.35,448.05,600,7900
2023-01-06,14:57:00,448.05,463.0,448.05,459.0,1250,7500
2023-01-06,15:00:00,459.0,465.9,459.0,465.9,150,8050
2023-01-06,15:03:00,465.9,465.9,444.9,447.5,250,8050
2023-01-06,15:06:00,440.0,455.0,440.0,455.0,350,8150
2023-01-06,15:09:00,455.0,470.0,455.0,470.0,800,8400
2023-01-06,15:12:00,472.0,472.0,466.5,466.5,500,8500
2023-01-06,15:15:00,466.5,466.5,458.0,458.0,50,8300
2023-01-06,15:18:00,458.0,458.55,457.0,457.0,450,8350
2023-01-06,15:21:00,457.0,457.0,451.15,451.55,150,8750
2023-01-06,15:24:00,451.55,460.0,450.0,460.0,300,8750
2023-01-06,15:27:00,460.0,470.0,460.0,470.0,100,8950
2023-01-09,09:15:00,527.95,550.7,516.2,544.0,3500,8650
2023-01-09,09:18:00,544.0,556.25,532.3,556.25,450,8650
2023-01-09,09:21:00,556.25,556.25,540.05,540.05,500,8100
2023-01-09,09:24:00,540.05,540.35,535.85,536.8,400,8250
2023-01-09,09:27:00,536.8,562.0,536.8,562.0,50,8350
2023-01-09,09:30:00,562.0,579.0,562.0,579.0,150,8350
2023-01-09,09:33:00,579.0,579.0,579.0,579.0,0,8350
2023-01-09,09:36:00,579.0,598.65,579.0,598.65,100,8250
2023-01-09,09:39:00,598.65,598.65,598.65,598.65,0,8250
2023-01-09,09:42:00,598.65,600.0,598.65,600.0,50,8300
2023-01-09,09:45:00,600.0,604.0,600.0,604.0,400,8300
2023-01-09,09:48:00,604.0,604.0,604.0,604.0,0,8300
2023-01-09,09:51:00,604.0,604.0,598.4,598.4,50,8200
2023-01-09,09:54:00,598.4,617.5,598.4,615.8,150,8100
2023-01-09,09:57:00,615.8,615.8,615.5,615.5,0,8100
2023-01-09,10:00:00,615.5,625.0,615.5,625.0,50,8050
2023-01-09,10:03:00,625.0,625.0,625.0,625.0,0,8050
2023-01-09,10:06:00,625.0,625.0,625.0,625.0,0,8050
2023-01-09,10:09:00,625.0,625.0,625.0,625.0,0,8050
2023-01-09,10:12:00,625.0,640.05,625.0,640.05,50,8100
2023-01-09,10:15:00,640.05,640.05,640.05,640.05,0,8100
2023-01-09,10:18:00,640.05,640.05,640.05,640.05,0,8100
2023-01-09,10:21:00,640.05,640.05,640.05,640.05,0,8100
2023-01-09,10:24:00,640.05,657.1,640.05,657.1,150,8100
2023-01-09,10:27:00,657.1,657.1,657.1,657.1,0,8100
2023-01-09,10:30:00,657.1,657.1,657.1,657.1,0,8100
2023-01-09,10:33:00,657.1,657.1,657.1,657.1,50,8250
2023-01-09,10:36:00,657.1,663.65,657.1,663.65,200,8250
2023-01-09,10:39:00,663.65,663.65,663.65,663.65,0,8250
2023-01-09,10:42:00,663.65,666.6,663.65,666.6,50,8350
2023-01-09,10:45:00,666.6,666.6,666.6,666.6,0,8350
2023-01-09,10:48:00,666.6,666.6,666.6,666.6,0,8350
2023-01-09,10:51:00,666.6,666.6,666.6,666.6,0,8350
2023-01-09,10:54:00,666.6,666.6,666.6,666.6,0,8350
2023-01-09,10:57:00,666.6,666.6,666.6,666.6,0,8350
2023-01-09,11:00:00,666.6,666.6,657.05,657.05,50,8400
2023-01-09,11:03:00,657.05,657.05,657.05,657.05,0,8400
2023-01-09,11:06:00,657.05,657.05,657.05,657.05,0,8400
2023-01-09,11:09:00,657.05,672.25,657.05,672.25,50,8400
2023-01-09,11:12:00,672.25,672.25,672.25,672.25,0,8400
2023-01-09,11:15:00,672.25,682.1,672.25,682.1,50,8400
2023-01-09,11:18:00,682.1,682.1,682.1,682.1,0,8400
2023-01-09,11:21:00,682.1,682.1,682.1,682.1,0,8400
2023-01-09,11:24:00,682.1,682.1,682.1,682.1,0,8400
2023-01-09,11:27:00,682.1,682.1,682.1,682.1,0,8400
2023-01-09,11:30:00,682.1,682.1,682.1,682.1,0,8400
2023-01-09,11:33:00,682.1,695.0,682.1,695.0,0,8400
2023-01-09,11:36:00,695.0,695.0,692.55,692.55,50,8400
2023-01-09,11:39:00,692.55,692.55,692.1,692.1,50,8400
2023-01-09,11:42:00,692.1,692.1,692.1,692.1,0,8400
2023-01-09,11:45:00,692.1,692.1,692.1,692.1,0,8400
2023-01-09,11:48:00,692.1,692.1,692.1,692.1,0,8400
2023-01-09,11:51:00,692.1,692.1,692.1,692.1,0,8400
2023-01-09,11:54:00,692.1,700.0,692.1,700.0,100,8400
2023-01-09,11:57:00,700.0,700.0,700.0,700.0,0,8400
2023-01-09,12:00:00,700.0,700.0,683.95,683.95,50,8400
2023-01-09,12:03:00,683.95,683.95,683.95,683.95,0,8400
2023-01-09,12:06:00,683.95,683.95,683.95,683.95,0,8400
2023-01-09,12:09:00,683.95,683.95,683.95,683.95,0,8400
2023-01-09,12:12:00,683.95,686.0,683.95,686.0,200,8400
2023-01-09,12:15:00,686.0,697.05,686.0,691.0,200,8400
2023-01-09,12:18:00,691.0,691.0,691.0,691.0,0,8400
2023-01-09,12:21:00,691.0,691.0,679.3,679.3,50,8450
2023-01-09,12:24:00,679.3,679.3,679.3,679.3,0,8450
2023-01-09,12:27:00,679.3,679.3,679.3,679.3,0,8450
2023-01-09,12:30:00,679.3,679.3,679.3,679.3,0,8450
2023-01-09,12:33:00,679.3,679.3,679.3,679.3,0,8450
2023-01-09,12:36:00,679.3,679.3,679.3,679.3,0,8450
2023-01-09,12:39:00,679.3,679.3,679.3,679.3,0,8450
2023-01-09,12:42:00,679.3,679.3,679.3,679.3,0,8450
2023-01-09,12:45:00,679.3,679.3,663.5,663.5,1550,8400
2023-01-09,12:48:00,663.5,663.5,663.5,663.5,0,8400
2023-01-09,12:51:00,663.5,667.0,663.5,667.0,1500,9950
2023-01-09,12:54:00,667.0,667.0,667.0,667.0,0,9950
2023-01-09,12:57:00,667.0,667.0,667.0,667.0,0,9950
2023-01-09,13:00:00,667.0,667.0,667.0,667.0,0,9950
2023-01-09,13:03:00,667.0,667.0,667.0,667.0,0,9950
2023-01-09,13:06:00,667.0,667.0,667.0,667.0,0,9950
2023-01-09,13:09:00,667.0,667.0,667.0,667.0,0,9950
2023-01-09,13:12:00,667.0,667.0,643.9,643.9,200,11450
2023-01-09,13:15:00,643.9,643.9,643.9,643.9,0,11450
2023-01-09,13:18:00,643.9,643.9,635.9,636.0,700,11350
2023-01-09,13:21:00,636.0,636.0,636.0,636.0,0,11350
2023-01-09,13:24:00,636.0,636.0,636.0,636.0,250,12700
2023-01-09,13:27:00,636.0,636.0,636.0,636.0,0,12700
2023-01-09,13:30:00,636.0,636.0,636.0,636.0,0,12700
2023-01-09,13:33:00,636.0,636.0,636.0,636.0,0,12700
2023-01-09,13:36:00,636.0,636.0,616.6,616.6,50,12950
2023-01-09,13:39:00,616.6,616.6,601.9,601.9,100,12950
2023-01-09,13:42:00,601.9,607.95,598.65,598.65,100,13000
2023-01-09,13:45:00,598.65,598.65,583.05,584.15,400,13050
2023-01-09,13:48:00,584.15,592.25,581.0,592.25,450,13050
2023-01-09,13:51:00,592.25,592.25,566.5,568.7,500,13050
2023-01-09,13:54:00,568.7,601.1,568.7,601.1,50,13050
2023-01-09,13:57:00,601.1,608.45,601.1,608.45,150,13100
2023-01-09,14:00:00,613.9,620.0,613.9,620.0,150,13050
2023-01-09,14:03:00,620.0,620.0,620.0,620.0,0,13050
2023-01-09,14:06:00,620.0,620.0,620.0,620.0,0,13050
2023-01-09,14:09:00,620.0,620.0,593.15,603.1,100,13150
2023-01-09,14:12:00,603.1,625.8,603.1,625.8,150,13100
2023-01-09,14:15:00,625.8,625.8,625.8,625.8,0,13100
2023-01-09,14:18:00,625.8,629.0,621.85,621.85,100,13100
2023-01-09,14:21:00,621.85,621.85,621.85,621.85,0,13100
2023-01-09,14:24:00,621.85,621.85,621.85,621.85,0,13100
2023-01-09,14:27:00,621.85,639.3,621.85,639.3,50,13150
2023-01-09,14:30:00,639.3,639.3,639.0,639.0,50,13200
2023-01-09,14:33:00,639.0,644.4,639.0,644.4,50,13250
2023-01-09,14:36:00,644.4,644.4,644.4,644.4,0,13250
2023-01-09,14:39:00,644.4,644.4,644.4,644.4,0,13250
2023-01-09,14:42:00,644.4,644.4,644.4,644.4,0,13250
2023-01-09,14:45:00,644.4,644.4,598.0,598.0,150,13300
2023-01-09,14:48:00,598.0,650.0,598.0,650.0,150,13300
2023-01-09,14:51:00,650.0,650.0,650.0,650.0,0,13300
2023-01-09,14:54:00,650.0,650.0,627.55,627.55,50,13350
2023-01-09,14:57:00,627.55,627.55,627.55,627.55,0,13350
2023-01-09,15:00:00,627.55,653.0,627.55,653.0,50,13350
2023-01-09,15:03:00,653.0,653.0,653.0,653.0,0,13350
2023-01-09,15:06:00,653.0,653.0,653.0,653.0,0,13350
2023-01-09,15:09:00,653.0,653.0,653.0,653.0,0,13350
2023-01-09,15:12:00,653.0,653.0,653.0,653.0,0,13350
2023-01-09,15:15:00,653.0,666.0,653.0,666.0,50,13400
2023-01-09,15:18:00,666.0,666.0,664.75,664.75,50,13350
2023-01-09,15:21:00,664.75,664.75,655.15,655.15,250,13350
2023-01-09,15:24:00,655.15,656.35,647.0,647.0,2150,13300
2023-01-09,15:27:00,647.0,647.0,647.0,647.0,0,13300
2023-01-10,09:30:00,583.0,584.95,570.95,570.95,500,14750
2023-01-10,09:33:00,570.95,570.95,566.0,566.0,0,14400
2023-01-10,09:36:00,566.0,573.5,566.0,573.5,150,14400
2023-01-10,09:39:00,573.5,573.5,570.0,570.0,400,14250
2023-01-10,09:42:00,570.0,570.0,567.0,567.0,300,14250
2023-01-10,09:45:00,567.0,567.0,566.75,566.75,50,14550
2023-01-10,09:48:00,566.75,580.6,565.0,565.0,200,14500
2023-01-10,09:51:00,565.0,565.0,550.0,550.0,450,14400
2023-01-10,09:54:00,550.0,550.0,550.0,550.0,0,14400
2023-01-10,09:57:00,550.0,550.0,541.3,541.3,50,14400
2023-01-10,10:00:00,541.3,541.3,541.3,541.3,0,14400
2023-01-10,10:03:00,541.3,545.3,536.5,544.0,250,14350
2023-01-10,10:06:00,544.0,555.0,540.0,555.0,1050,14350
2023-01-10,10:09:00,555.0,555.0,552.6,552.6,50,14900
2023-01-10,10:12:00,552.6,552.6,545.45,550.0,100,14900
2023-01-10,10:15:00,550.0,555.0,550.0,555.0,50,15000
2023-01-10,10:18:00,555.0,565.0,555.0,559.5,150,15050
2023-01-10,10:21:00,559.5,559.5,559.5,559.5,0,15050
2023-01-10,10:24:00,559.5,559.5,557.95,557.95,50,15150
2023-01-10,10:27:00,557.95,558.65,552.0,552.0,400,15150
2023-01-10,10:30:00,552.0,552.0,541.0,541.0,50,15250
2023-01-10,10:33:00,541.0,541.0,531.0,531.0,100,15250
2023-01-10,10:36:00,531.0,541.7,531.0,538.1,150,15250
2023-01-10,10:39:00,538.1,538.1,538.1,538.1,0,15250
2023-01-10,10:42:00,538.1,538.1,537.15,537.15,100,15300
2023-01-10,10:45:00,537.15,537.15,516.05,517.35,500,15300
2023-01-10,10:48:00,517.35,524.05,517.35,524.05,0,15300
2023-01-10,10:51:00,524.05,531.15,520.0,529.2,900,15300
2023-01-10,10:54:00,529.2,529.2,529.2,529.2,0,15300
2023-01-10,10:57:00,529.2,536.55,528.65,536.55,250,15400
2023-01-10,11:00:00,536.55,537.0,536.55,537.0,600,15550
2023-01-10,11:03:00,537.0,537.0,520.75,520.75,750,15550
2023-01-10,11:06:00,520.75,530.0,520.0,530.0,150,15650
2023-01-10,11:09:00,530.0,531.75,527.75,527.75,100,15800
2023-01-10,11:12:00,527.75,527.75,527.75,527.75,0,15800
2023-01-10,11:15:00,527.75,527.75,515.7,524.1,3850,15850
2023-01-10,11:18:00,524.1,531.6,524.1,531.6,100,19450
2023-01-10,11:21:00,531.6,531.6,525.8,525.8,150,19400
2023-01-10,11:24:00,525.8,525.8,525.8,525.8,0,19400
2023-01-10,11:27:00,525.8,525.8,509.85,509.85,150,19550
2023-01-10,11:30:00,509.85,509.85,505.0,505.0,100,19600
2023-01-10,11:33:00,505.0,505.0,500.0,505.0,100,19650
2023-01-10,11:36:00,505.0,510.0,505.0,509.3,100,19750
2023-01-10,11:39:00,509.3,509.3,509.3,509.3,0,19750
2023-01-10,11:42:00,509.3,509.3,508.7,508.7,50,19850
2023-01-10,11:45:00,508.7,515.0,508.7,515.0,50,19900
2023-01-10,11:48:00,515.0,515.0,504.55,504.55,50,19950
2023-01-10,11:51:00,504.55,504.55,501.3,501.3,50,20000
2023-01-10,11:54:00,501.3,515.0,501.3,515.0,200,20050
2023-01-10,11:57:00,515.0,515.0,510.0,514.2,150,20250
2023-01-10,12:00:00,514.2,514.2,514.2,514.2,0,20250
2023-01-10,12:03:00,514.2,515.35,514.2,515.35,50,20200
2023-01-10,12:06:00,515.35,520.0,515.35,516.45,200,20250
2023-01-10,12:09:00,516.45,530.0,516.45,530.0,100,20250
2023-01-10,12:12:00,530.0,531.85,524.0,524.0,400,20350
2023-01-10,12:15:00,524.0,524.0,524.0,524.0,0,20350
2023-01-10,12:18:00,524.0,524.9,522.6,524.9,200,20450
2023-01-10,12:21:00,524.9,524.9,515.55,515.55,150,20550
2023-01-10,12:24:00,515.55,517.45,515.55,517.3,100,20550
2023-01-10,12:27:00,517.3,535.0,517.3,535.0,50,20650
2023-01-10,12:30:00,535.0,540.0,535.0,540.0,150,20650
2023-01-10,12:33:00,540.0,540.0,540.0,540.0,0,20650
2023-01-10,12:36:00,540.0,540.0,516.55,516.55,100,20750
2023-01-10,12:39:00,516.55,516.55,493.05,493.05,3850,20850
2023-01-10,12:42:00,493.05,493.05,485.55,485.55,3000,24350
2023-01-10,12:45:00,485.55,485.55,479.0,484.8,500,26150
2023-01-10,12:48:00,484.8,484.8,469.85,471.7,600,26050
2023-01-10,12:51:00,471.7,474.2,467.55,467.55,450,26150
2023-01-10,12:54:00,467.55,471.05,467.55,471.05,50,26100
2023-01-10,12:57:00,471.05,471.05,465.0,465.0,200,26150
2023-01-10,13:00:00,465.0,480.0,465.0,479.4,400,26150
2023-01-10,13:03:00,479.4,485.0,479.4,485.0,100,26300
2023-01-10,13:06:00,485.0,485.0,482.05,482.05,150,26350
2023-01-10,13:09:00,482.05,482.05,482.05,482.05,0,26350
2023-01-10,13:12:00,482.05,482.05,472.0,472.0,250,26400
2023-01-10,13:15:00,472.0,472.0,470.0,470.0,50,26400
2023-01-10,13:18:00,470.0,470.0,470.0,470.0,0,26400
2023-01-10,13:21:00,470.0,470.0,470.0,470.0,50,26400
2023-01-10,13:24:00,470.0,480.0,470.0,480.0,50,26400
2023-01-10,13:27:00,480.0,480.0,479.05,479.05,150,26400
2023-01-10,13:30:00,479.05,483.7,479.05,482.45,150,26400
2023-01-10,13:33:00,482.45,482.45,478.8,478.8,350,26400
2023-01-10,13:36:00,478.8,478.8,472.0,472.0,300,26450
